Well,Reading,Temperature,A,B,Emission,Helix
D5,120,79.635065424,200,250,1.841128281,P
D5,121,80.108796608,200,250,1.830679375,P
D6,1,23.364047792,200,200,0.448615938,P
D6,2,23.83815728,200,200,0.447485938,P
D6,3,24.30678136,200,200,0.446280508,P
D6,4,24.78486304,200,200,0.44680543,P
D6,5,25.25112272,200,200,0.447683125,P
D6,6,25.727691184,200,200,0.448071875,P
D6,7,26.198963392,200,200,0.448173633,P
D6,8,26.673356608,200,200,0.448505859,P
D6,9,27.140467472,200,200,0.448985234,P
D6,10,27.613914928,200,200,0.450310781,P
D6,11,28.084808832,200,200,0.451065742,P
D6,12,28.561471872,200,200,0.451683867,P
D6,13,29.034068144,200,200,0.452533945,P
D6,14,29.511960672,200,200,0.454085039,P
D6,15,29.988529136,200,200,0.454513711,P
D6,16,30.454883392,200,200,0.456684102,P
D6,17,30.930127792,200,200,0.457684492,P
D6,18,31.40802032,200,200,0.460211406,P
D6,19,31.879197952,200,200,0.461916055,P
D6,20,32.345646784,200,200,0.463480352,P
D6,21,32.820418304,200,200,0.467474414,P
D6,22,33.299162016,200,200,0.470512617,P
D6,23,33.766367456,200,200,0.474353672,P
D6,24,34.239720336,200,200,0.476361953,P
D6,25,34.712127456,200,200,0.48036082,P
D6,26,35.186142368,200,200,0.483383789,P
D6,27,35.658076608,200,200,0.487103789,P
D6,28,36.129065088,200,200,0.492303203,P
D6,29,36.60402576,200,200,0.495933477,P
D6,30,37.074352208,200,200,0.502291836,P
D6,31,37.545813568,200,200,0.506748672,P
D6,32,38.020112208,200,200,0.513358008,P
D6,33,38.49507288,200,200,0.519802734,P
D6,34,38.96653424,200,200,0.522617812,P
D6,35,39.441494912,200,200,0.531135391,P
D6,36,39.91182136,200,200,0.539411914,P
D6,37,40.386687456,200,200,0.547853594,P
D6,38,40.857297632,200,200,0.555294102,P
D6,39,41.331501696,200,200,0.563498633,P
D6,40,41.805611184,200,200,0.574076719,P
D6,41,42.276599664,200,200,0.586554023,P
D6,42,42.750236272,200,200,0.595714531,P
D6,43,43.223589152,200,200,0.606351719,P
D6,44,43.694199328,200,200,0.615319023,P
D6,45,44.167173904,200,200,0.631269609,P
D6,46,44.641850848,200,200,0.644360273,P
D6,47,45.112366448,200,200,0.659705312,P
D6,48,45.58827288,200,200,0.672009219,P
D6,49,46.05973424,200,200,0.687969375,P
D6,50,46.53356,200,200,0.705507656,P
D6,51,47.00691288,200,200,0.722034766,P
D6,52,47.478468816,200,200,0.739953984,P
D6,53,47.950970512,200,200,0.761354297,P
D6,54,48.42413424,200,200,0.780322031,P
D6,55,48.896163056,200,200,0.800678438,P
D6,56,49.371596608,200,200,0.826190391,P
D6,57,49.842963392,200,200,0.849302812,P
D6,58,50.315559664,200,200,0.875104688,P
D6,59,50.789101696,200,200,0.904482891,P
D6,60,51.261981696,200,200,0.933462109,P
D6,61,51.734483392,200,200,0.965004219,P
D6,62,52.207930848,200,200,0.996078594,P
D6,63,52.680432544,200,200,1.029561172,P
D6,64,53.153596272,200,200,1.066664062,P
D6,65,53.625435936,200,200,1.104504219,P
D6,66,54.099545424,200,200,1.145051172,P
D6,67,54.574127792,200,200,1.182590625,P
D6,68,55.04398136,200,200,1.227266094,P
D6,69,55.519131184,200,200,1.273846172,P
D6,70,55.989835936,200,200,1.319445156,P
D6,71,56.461581024,200,200,1.3679925,P
D6,72,56.938054912,200,200,1.410425938,P
D6,73,57.408475936,200,200,1.455193125,P
D6,74,57.881545088,200,200,1.507394062,P
D6,75,58.356127456,200,200,1.557837344,P
D6,76,58.830236944,200,200,1.601946562,P
D6,77,59.30084712,200,200,1.648936406,P
D6,78,59.77278136,200,200,1.691023281,P
D6,79,60.24613424,200,200,1.72565625,P
D6,80,60.71806848,200,200,1.7624975,P
D6,81,61.190664752,200,200,1.801332188,P
D6,82,61.664112208,200,200,1.834765156,P
D6,83,62.139167456,200,200,1.868996094,P
D6,84,62.610155936,200,200,1.898306094,P
D6,85,63.084643728,200,200,1.929730156,P
D6,86,63.556956272,200,200,1.95636375,P
D6,87,64.030025424,200,200,1.980559844,P
D6,88,64.504229488,200,200,2.00743,P
D6,89,64.975785424,200,200,2.017085938,P
D6,90,65.449327456,200,200,2.036011719,P
D6,91,65.920599664,200,200,2.055854219,P
D6,92,66.393952544,200,200,2.065548125,P
D6,93,66.866359664,200,200,2.072348125,P
D6,94,67.338955936,200,200,2.076678906,P
D6,95,67.81221424,200,200,2.0772875,P
D6,96,68.285756272,200,200,2.08137375,P
D6,97,68.759203728,200,200,2.081599844,P
D6,98,69.229246448,200,200,2.077888906,P
D6,99,69.705531184,200,200,2.078730312,P
D6,100,70.17661424,200,200,2.074205156,P
D6,101,70.651291184,200,200,2.073577969,P
D6,102,71.124360336,200,200,2.069857031,P
D6,103,71.594024752,200,200,2.065503281,P
D6,104,72.069647456,200,200,2.06266125,P
D6,105,72.541676272,200,200,2.051645,P
D6,106,73.014745424,200,200,2.045297969,P
D6,107,73.488098304,200,200,2.041343438,P
D6,108,73.959275936,200,200,2.034694375,P
D6,109,74.432439664,200,200,2.026669844,P
D6,110,74.906738304,200,200,2.018431875,P
D6,111,75.378199664,200,200,2.012277344,P
D6,112,75.852309152,200,200,2.00374375,P
D6,113,76.32452712,200,200,1.996063906,P
D6,114,76.797690848,200,200,1.980500781,P
D6,115,77.268963056,200,200,1.96756875,P
D6,116,77.74222136,200,200,1.960853594,P
D6,117,78.21699288,200,200,1.955571094,P
D6,118,78.690913216,200,200,1.942467344,P
D6,119,79.163036608,200,200,1.931585938,P
D6,120,79.635065424,200,200,1.91635625,P
D6,121,80.108796608,200,200,1.914065625,P
D7,1,23.369154896,200,150,0.85745125,P
D7,2,23.833995936,200,150,0.851685859,P
D7,3,24.30488984,200,150,0.852768984,P
D7,4,24.7834444,200,150,0.849531484,P
D7,5,25.249514928,200,150,0.849540391,P
D7,6,25.730244736,200,150,0.851063984,P
D7,7,26.205016256,200,150,0.850817734,P
D7,8,26.669478992,200,150,0.85258,P
D7,9,27.145196272,200,150,0.852500703,P
D7,10,27.61930576,200,150,0.852597188,P
D7,11,28.09265864,200,150,0.850289531,P
D7,12,28.566768128,200,150,0.851186484,P
D7,13,29.034068144,200,150,0.852609531,P
D7,14,29.51082576,200,150,0.848023047,P
D7,15,29.985502704,200,150,0.848489062,P
D7,16,30.456869488,200,150,0.847964844,P
D7,17,30.928709152,200,150,0.849892812,P
D7,18,31.4108576,200,150,0.849918516,P
D7,19,31.868416288,200,150,0.851413438,P
D7,20,32.34999728,200,150,0.853319375,P
D7,21,32.824390496,200,150,0.853738438,P
D7,22,33.286205104,200,150,0.854388281,P
D7,23,33.765705424,200,150,0.858684531,P
D7,24,34.238963728,200,150,0.856287891,P
D7,25,34.71250576,200,150,0.862219531,P
D7,26,35.186709824,200,150,0.860295,P
D7,27,35.654388144,200,150,0.863371562,P
D7,28,36.13067288,200,150,0.8672525,P
D7,29,36.601566784,200,150,0.866972734,P
D7,30,37.074163056,200,150,0.870399531,P
D7,31,37.54836712,200,150,0.872691562,P
D7,32,38.02030136,200,150,0.874951719,P
D7,33,38.4946,200,150,0.877832422,P
D7,34,38.967196272,200,150,0.881467266,P
D7,35,39.442062368,200,150,0.886580469,P
D7,36,39.913618304,200,150,0.886439297,P
D7,37,40.386309152,200,150,0.890252266,P
D7,38,40.859756608,200,150,0.895156172,P
D7,39,41.33282576,200,150,0.899784062,P
D7,40,41.80617864,200,150,0.904149375,P
D7,41,42.278207456,200,150,0.906783672,P
D7,42,42.751654912,200,150,0.911670625,P
D7,43,43.22387288,200,150,0.918589141,P
D7,44,43.694293904,200,150,0.920469531,P
D7,45,44.167552208,200,150,0.924467812,P
D7,46,44.642418304,200,150,0.934744453,P
D7,47,45.11492,200,150,0.94282875,P
D7,48,45.588840336,200,150,0.947866328,P
D7,49,46.060585424,200,150,0.958316953,P
D7,50,46.533181696,200,150,0.973621953,P
D7,51,47.006250848,200,150,0.979726484,P
D7,52,47.479414576,200,150,0.986787188,P
D7,53,47.952578304,200,150,1.004242031,P
D7,54,48.424323392,200,150,1.016661094,P
D7,55,48.897581696,200,150,1.032724062,P
D7,56,49.371218304,200,150,1.047466328,P
D7,57,49.844571184,200,150,1.071444141,P
D7,58,50.316694576,200,150,1.085727891,P
D7,59,50.789101696,200,150,1.103327891,P
D7,60,51.26046848,200,150,1.128339297,P
D7,61,51.732970176,200,150,1.152914062,P
D7,62,52.208214576,200,150,1.180461016,P
D7,63,52.677595264,200,150,1.203245078,P
D7,64,53.154258304,200,150,1.235166875,P
D7,65,53.627516608,200,150,1.264262344,P
D7,66,54.099356272,200,150,1.292386406,P
D7,67,54.57252,200,150,1.325157812,P
D7,68,55.047196944,200,150,1.361098906,P
D7,69,55.519887792,200,150,1.400337188,P
D7,70,55.992673216,200,150,1.437325312,P
D7,71,56.463661696,200,150,1.476775938,P
D7,72,56.935217632,200,150,1.518923281,P
D7,73,57.408286784,200,150,1.553899375,P
D7,74,57.88268,200,150,1.585302969,P
D7,75,58.35603288,200,150,1.633715156,P
D7,76,58.827872544,200,150,1.659220469,P
D7,77,59.301036272,200,150,1.684163906,P
D7,78,59.775902368,200,150,1.719757812,P
D7,79,60.247363728,200,150,1.759680312,P
D7,80,60.721094912,200,150,1.781601719,P
D7,81,61.194069488,200,150,1.807212344,P
D7,82,61.66477424,200,150,1.846232969,P
D7,83,62.136613904,200,150,1.85853,P
D7,84,62.61148,200,150,1.879980625,P
D7,85,63.08388712,200,150,1.907530938,P
D7,86,63.55771288,200,150,1.935157969,P
D7,87,64.028985088,200,150,1.951844688,P
D7,88,64.501959664,200,150,1.967609688,P
D7,89,64.976920336,200,150,1.965312188,P
D7,90,65.449138304,200,150,1.981850781,P
D7,91,65.921734576,200,150,1.983677031,P
D7,92,66.393006784,200,150,1.990120781,P
D7,93,66.867021696,200,150,1.981860156,P
D7,94,67.339145088,200,150,1.998690156,P
D7,95,67.81410576,200,150,1.998058281,P
D7,96,68.28651288,200,150,1.991419375,P
D7,97,68.760149488,200,150,1.99556875,P
D7,98,69.230759664,200,150,1.984808438,P
D7,99,69.702693904,200,150,1.991810469,P
D7,100,70.176803392,200,150,1.975708125,P
D7,101,70.651196608,200,150,1.970179375,P
D7,102,71.123698304,200,150,1.970867188,P
D7,103,71.597240336,200,150,1.970246875,P
D7,104,72.069647456,200,150,1.955895156,P
D7,105,72.542527456,200,150,1.962141094,P
D7,106,73.01342136,200,150,1.957893281,P
D7,107,73.486490512,200,150,1.941646406,P
D7,108,73.960221696,200,150,1.9315525,P
D7,109,74.432723392,200,150,1.930115781,P
D7,110,74.906170848,200,150,1.918209688,P
D7,111,75.378199664,200,150,1.907660469,P
D7,112,75.850985088,200,150,1.900847344,P
D7,113,76.324148816,200,150,1.890849062,P
D7,114,76.797501696,200,150,1.881850312,P
D7,115,77.270476272,200,150,1.876048906,P
D7,116,77.74269424,200,150,1.861639062,P
D7,117,78.21557424,200,150,1.849560781,P
D7,118,78.689683728,200,150,1.832315625,P
D7,119,79.16228,200,150,1.832204531,P
D7,120,79.634497968,200,150,1.831198438,P
D7,121,80.109647792,200,150,1.80109875,P
D8,1,23.369154896,200,100,1.418640625,P
D8,2,23.833995936,200,100,1.416071406,P
D8,3,24.30488984,200,100,1.412364531,P
D8,4,24.7834444,200,100,1.413874531,P
D8,5,25.249514928,200,100,1.415790938,P
D8,6,25.730244736,200,100,1.414767344,P
D8,7,26.205016256,200,100,1.411942031,P
D8,8,26.669478992,200,100,1.411825781,P
D8,9,27.145196272,200,100,1.412205938,P
D8,10,27.61930576,200,100,1.416442031,P
D8,11,28.09265864,200,100,1.418165156,P
D8,12,28.566768128,200,100,1.41631875,P
D8,13,29.034068144,200,100,1.418160781,P
D8,14,29.51082576,200,100,1.41470875,P
D8,15,29.985502704,200,100,1.4165875,P
D8,16,30.456869488,200,100,1.413808281,P
D8,17,30.928709152,200,100,1.415045469,P
D8,18,31.4108576,200,100,1.415044844,P
D8,19,31.868416288,200,100,1.416857031,P
D8,20,32.34999728,200,100,1.416257188,P
D8,21,32.824390496,200,100,1.414287031,P
D8,22,33.286205104,200,100,1.413415781,P
D8,23,33.765705424,200,100,1.415715938,P
D8,24,34.238963728,200,100,1.417436719,P
D8,25,34.71250576,200,100,1.417705781,P
D8,26,35.186709824,200,100,1.418761875,P
D8,27,35.654388144,200,100,1.414675938,P
D8,28,36.13067288,200,100,1.420835625,P
D8,29,36.601566784,200,100,1.420407031,P
D8,30,37.074163056,200,100,1.4229775,P
D8,31,37.54836712,200,100,1.42430625,P
D8,32,38.02030136,200,100,1.424523281,P
D8,33,38.4946,200,100,1.425988438,P
D8,34,38.967196272,200,100,1.422029219,P
D8,35,39.442062368,200,100,1.425544688,P
D8,36,39.913618304,200,100,1.428644062,P
D8,37,40.386309152,200,100,1.429251094,P
D8,38,40.859756608,200,100,1.4282125,P
D8,39,41.33282576,200,100,1.430663438,P
D8,40,41.80617864,200,100,1.436461875,P
D8,41,42.278207456,200,100,1.436499375,P
D8,42,42.751654912,200,100,1.434135312,P
D8,43,43.22387288,200,100,1.441236875,P
D8,44,43.694293904,200,100,1.442412344,P
D8,45,44.167552208,200,100,1.446598281,P
D8,46,44.642418304,200,100,1.448983906,P
D8,47,45.11492,200,100,1.455550312,P
D8,48,45.588840336,200,100,1.453189844,P
D8,49,46.060585424,200,100,1.458299375,P
D8,50,46.533181696,200,100,1.463274844,P
D8,51,47.006250848,200,100,1.467906562,P
D8,52,47.479414576,200,100,1.470755781,P
D8,53,47.952578304,200,100,1.476465,P
D8,54,48.424323392,200,100,1.480948906,P
D8,55,48.897581696,200,100,1.481986719,P
D8,56,49.371218304,200,100,1.496723438,P
D8,57,49.844571184,200,100,1.502674062,P
D8,58,50.316694576,200,100,1.508279375,P
D8,59,50.789101696,200,100,1.520949688,P
D8,60,51.26046848,200,100,1.529099531,P
D8,61,51.732970176,200,100,1.544488438,P
D8,62,52.208214576,200,100,1.558768125,P
D8,63,52.677595264,200,100,1.573728906,P
D8,64,53.154258304,200,100,1.588983281,P
D8,65,53.627516608,200,100,1.607772188,P
D8,66,54.099356272,200,100,1.629930938,P
D8,67,54.57252,200,100,1.647301719,P
D8,68,55.047196944,200,100,1.671164375,P
D8,69,55.519887792,200,100,1.697557656,P
D8,70,55.992673216,200,100,1.717442812,P
D8,71,56.463661696,200,100,1.745464688,P
D8,72,56.935217632,200,100,1.7772675,P
D8,73,57.408286784,200,100,1.791131875,P
D8,74,57.88268,200,100,1.822877344,P
D8,75,58.35603288,200,100,1.852731875,P
D8,76,58.827872544,200,100,1.886175469,P
D8,77,59.301036272,200,100,1.906147344,P
D8,78,59.775902368,200,100,1.932312188,P
D8,79,60.247363728,200,100,1.955344219,P
D8,80,60.721094912,200,100,1.974432969,P
D8,81,61.194069488,200,100,1.988423906,P
D8,82,61.66477424,200,100,1.99028875,P
D8,83,62.136613904,200,100,1.998213281,P
D8,84,62.61148,200,100,2.005521094,P
D8,85,63.08388712,200,100,2.022487812,P
D8,86,63.55771288,200,100,2.029720781,P
D8,87,64.028985088,200,100,2.034127188,P
D8,88,64.501959664,200,100,2.04258375,P
D8,89,64.976920336,200,100,2.047562812,P
D8,90,65.449138304,200,100,2.052543281,P
D8,91,65.921734576,200,100,2.052324844,P
D8,92,66.393006784,200,100,2.053154531,P
D8,93,66.867021696,200,100,2.054809219,P
D8,94,67.339145088,200,100,2.049348438,P
D8,95,67.81410576,200,100,2.044590469,P
D8,96,68.28651288,200,100,2.037772188,P
D8,97,68.760149488,200,100,2.034322188,P
D8,98,69.230759664,200,100,2.030894219,P
D8,99,69.702693904,200,100,2.024887031,P
D8,100,70.176803392,200,100,2.017939688,P
D8,101,70.651196608,200,100,2.009963281,P
D8,102,71.123698304,200,100,2.002415469,P
D8,103,71.597240336,200,100,1.999917969,P
D8,104,72.069647456,200,100,1.99204125,P
D8,105,72.542527456,200,100,1.982531406,P
D8,106,73.01342136,200,100,1.979350938,P
D8,107,73.486490512,200,100,1.965503125,P
D8,108,73.960221696,200,100,1.962640469,P
D8,109,74.432723392,200,100,1.955285,P
D8,110,74.906170848,200,100,1.947271875,P
D8,111,75.378199664,200,100,1.940641094,P
D8,112,75.850985088,200,100,1.936380156,P
D8,113,76.324148816,200,100,1.926748125,P
D8,114,76.797501696,200,100,1.916345156,P
D8,115,77.270476272,200,100,1.906820938,P
D8,116,77.74269424,200,100,1.897689375,P
D8,117,78.21557424,200,100,1.89292,P
D8,118,78.689683728,200,100,1.882313281,P
D8,119,79.16228,200,100,1.86941,P
D8,120,79.634497968,200,100,1.859143906,P
D8,121,80.109647792,200,100,1.849223594,P
D9,1,23.36858744,200,50,2.009787656,P
D9,2,23.832388144,200,50,1.999466719,P
D9,3,24.309334912,200,50,1.996765,P
D9,4,24.779850512,200,50,1.992825,P
D9,5,25.25490576,200,50,1.991741875,P
D9,6,25.729393552,200,50,2.00004875,P
D9,7,26.202841008,200,50,1.989552188,P
D9,8,26.672694576,200,50,1.993516562,P
D9,9,27.15115456,200,50,1.993370938,P
D9,10,27.62167016,200,50,1.992383906,P
D9,11,28.084525104,200,50,1.995283438,P
D9,12,28.566389824,200,50,1.988881719,P
D9,13,29.037756608,200,50,1.987939062,P
D9,14,29.518486416,200,50,1.993519062,P
D9,15,29.981435936,200,50,1.988232344,P
D9,16,30.45232984,200,50,1.988074844,P
D9,17,30.929560336,200,50,1.988594375,P
D9,18,31.392793584,200,50,1.980342969,P
D9,19,31.872104752,200,50,1.97775375,P
D9,20,32.3518888,200,50,1.9824475,P
D9,21,32.83375352,200,50,1.973862188,P
D9,22,33.295189824,200,50,1.967430938,P
D9,23,33.767880672,200,50,1.97225875,P
D9,24,34.237828816,200,50,1.96447,P
D9,25,34.712411184,200,50,1.960854219,P
D9,26,35.185480336,200,50,1.95621875,P
D9,27,35.655806784,200,50,1.951007031,P
D9,28,36.129821696,200,50,1.955170938,P
D9,29,36.602512544,200,50,1.946077188,P
D9,30,37.075203392,200,50,1.943502188,P
D9,31,37.548934576,200,50,1.938654219,P
D9,32,38.021814576,200,50,1.9325275,P
D9,33,38.494221696,200,50,1.929842812,P
D9,34,38.96889864,200,50,1.924933281,P
D9,35,39.439981696,200,50,1.919585312,P
D9,36,39.911915936,200,50,1.919882188,P
D9,37,40.386687456,200,50,1.920916562,P
D9,38,40.858337968,200,50,1.91134125,P
D9,39,41.33140712,200,50,1.904033438,P
D9,40,41.805138304,200,50,1.909707656,P
D9,41,42.277829152,200,50,1.893571875,P
D9,42,42.749857968,200,50,1.891283438,P
D9,43,43.222265088,200,50,1.893093438,P
D9,44,43.696469152,200,50,1.885689375,P
D9,45,44.168308816,200,50,1.884700469,P
D9,46,44.64204,200,50,1.889953281,P
D9,47,45.113406784,200,50,1.889495312,P
D9,48,45.589502368,200,50,1.884637188,P
D9,49,46.060490848,200,50,1.887367969,P
D9,50,46.531006448,200,50,1.87608375,P
D9,51,47.00738576,200,50,1.872341875,P
D9,52,47.479698304,200,50,1.868158125,P
D9,53,47.951348816,200,50,1.861775,P
D9,54,48.423755936,200,50,1.865576094,P
D9,55,48.896257632,200,50,1.856843594,P
D9,56,49.370745424,200,50,1.860447344,P
D9,57,49.842017632,200,50,1.855971562,P
D9,58,50.316221696,200,50,1.854731406,P
D9,59,50.791655248,200,50,1.850887031,P
D9,60,51.26425152,200,50,1.846547969,P
D9,61,51.736280336,200,50,1.850730781,P
D9,62,52.207363392,200,50,1.857620156,P
D9,63,52.682040336,200,50,1.859460312,P
D9,64,53.15293424,200,50,1.855003594,P
D9,65,53.625908816,200,50,1.855326094,P
D9,66,54.098883392,200,50,1.85338,P
D9,67,54.573182032,200,50,1.860645312,P
D9,68,55.04492712,200,50,1.866875938,P
D9,69,55.51780712,200,50,1.879574844,P
D9,70,55.9887956,200,50,1.88100125,P
D9,71,56.464134576,200,50,1.892495469,P
D9,72,56.938054912,200,50,1.891330156,P
D9,73,57.40932712,200,50,1.899036094,P
D9,74,57.880410176,200,50,1.921409219,P
D9,75,58.35508712,200,50,1.925458594,P
D9,76,58.826926784,200,50,1.935405938,P
D9,77,59.302549488,200,50,1.946585,P
D9,78,59.774294576,200,50,1.967423125,P
D9,79,60.246796272,200,50,1.969295938,P
D9,80,60.719297968,200,50,1.978174531,P
D9,81,61.19189424,200,50,1.985907344,P
D9,82,61.666476608,200,50,1.993265,P
D9,83,62.138316272,200,50,1.997244219,P
D9,84,62.611574576,200,50,2.0021475,P
D9,85,63.08341424,200,50,2.008381094,P
D9,86,63.558469488,200,50,2.003514688,P
D9,87,64.031254912,200,50,2.003700938,P
D9,88,64.503,200,50,2.00573125,P
D9,89,64.975123392,200,50,2.006761719,P
D9,90,65.447625088,200,50,2.0108225,P
D9,91,65.922964064,200,50,2.010606719,P
D9,92,66.396033216,200,50,1.999150625,P
D9,93,66.866265088,200,50,1.970759688,P
D9,94,67.338104752,200,50,1.95185625,P
D9,95,67.811835936,200,50,1.930874531,P
D9,96,68.284526784,200,50,1.922170469,P
D9,97,68.760244064,200,50,1.912112812,P
D9,98,69.232462032,200,50,1.903675,P
D9,99,69.703828816,200,50,1.897130781,P
D9,100,70.178127456,200,50,1.885302188,P
D9,101,70.64996712,200,50,1.877790781,P
D9,102,71.123225424,200,50,1.868980625,P
D9,103,71.596105424,200,50,1.857532188,P
D9,104,72.068701696,200,50,1.853664375,P
D9,105,72.54006848,200,50,1.846354219,P
D9,106,73.015123728,200,50,1.826779375,P
D9,107,73.48582848,200,50,1.822260625,P
D9,108,73.960505424,200,50,1.809080625,P
D9,109,74.434331184,200,50,1.804827656,P
D9,110,74.907022032,200,50,1.798710469,P
D9,111,75.37924,200,50,1.796997188,P
D9,112,75.850795936,200,50,1.781568281,P
D9,113,76.324432544,200,50,1.775696094,P
