Well,Reading,Temperature,A,B,Emission,Helix
C7,120,79.635065424,200,150,3.38289125,H
C7,121,80.109174912,200,150,3.365870938,H
C8,1,23.361872544,200,100,3.068635625,H
C8,2,23.82869968,200,100,3.066521562,H
C8,3,24.313117952,200,100,3.058832188,H
C8,4,24.77587832,200,100,3.058816875,H
C8,5,25.249514928,200,100,3.045413125,H
C8,6,25.723340688,200,100,3.036275625,H
C8,7,26.201895248,200,100,3.02802125,H
C8,8,26.674586096,200,100,3.023577812,H
C8,9,27.143872208,200,100,3.0137325,H
C8,10,27.616090176,200,100,3.002998438,H
C8,11,28.097292864,200,100,2.998602812,H
C8,12,28.566295248,200,100,2.990542812,H
C8,13,29.033878992,200,100,2.992380312,H
C8,14,29.508745088,200,100,2.98845375,H
C8,15,29.982665424,200,100,2.98436125,H
C8,16,30.459328464,200,100,2.982874375,H
C8,17,30.931546432,200,100,2.975368438,H
C8,18,31.405939648,200,100,2.969635,H
C8,19,31.870213232,200,100,2.971240625,H
C8,20,32.345079328,200,100,2.968063438,H
C8,21,32.83091624,200,100,2.972325312,H
C8,22,33.291595936,200,100,2.968444062,H
C8,23,33.773176928,200,100,2.973541562,H
C8,24,34.242652192,200,100,2.982311875,H
C8,25,34.7139244,200,100,2.986945312,H
C8,26,35.184345424,200,100,2.993029688,H
C8,27,35.6596844,200,100,3.00248375,H
C8,28,36.131051184,200,100,3.017484688,H
C8,29,36.604120336,200,100,3.039086875,H
C8,30,37.078229824,200,100,3.060721562,H
C8,31,37.550069488,200,100,3.0917775,H
C8,32,38.019166448,200,100,3.121235938,H
C8,33,38.492803056,200,100,3.16121125,H
C8,34,38.96700712,200,100,3.203079062,H
C8,35,39.440076272,200,100,3.25276125,H
C8,36,39.913807456,200,100,3.304190625,H
C8,37,40.38659288,200,100,3.362484688,H
C8,38,40.861175248,200,100,3.420372812,H
C8,39,41.33235288,200,100,3.490992188,H
C8,40,41.805989488,200,100,3.556300312,H
C8,41,42.27953152,200,100,3.621380312,H
C8,42,42.7481556,200,100,3.696831562,H
C8,43,43.222737968,200,100,3.7688325,H
C8,44,43.697320336,200,100,3.843149062,H
C8,45,44.16868712,200,100,3.911912188,H
C8,46,44.641377968,200,100,3.98017125,H
C8,47,45.112271872,200,100,4.049313438,H
C8,48,45.587705424,200,100,4.114310625,H
C8,49,46.060396272,200,100,4.172987188,H
C8,50,46.53214136,200,100,4.233939375,H
C8,51,47.005399664,200,100,4.282305,H
C8,52,47.479130848,200,100,4.3326775,H
C8,53,47.95551016,200,100,4.376713438,H
C8,54,48.425647456,200,100,4.409300938,H
C8,55,48.89606848,200,100,4.4419175,H
C8,56,49.370556272,200,100,4.470995625,H
C8,57,49.84324712,200,100,4.492335938,H
C8,58,50.316505424,200,100,4.511214375,H
C8,59,50.790331184,200,100,4.5300825,H
C8,60,51.263116608,200,100,4.533196562,H
C8,61,51.736847792,200,100,4.54461875,H
C8,62,52.205471872,200,100,4.547439688,H
C8,63,52.678824752,200,100,4.546345625,H
C8,64,53.155582368,200,100,4.540196562,H
C8,65,53.62534136,200,100,4.53253,H
C8,66,54.098032208,200,100,4.53014,H
C8,67,54.574033216,200,100,4.524390625,H
C8,68,55.045967456,200,100,4.519671562,H
C8,69,55.519036608,200,100,4.508382812,H
C8,70,55.991065424,200,100,4.4985075,H
C8,71,56.461770176,200,100,4.487989688,H
C8,72,56.934933904,200,100,4.47134,H
C8,73,57.40885424,200,100,4.458931562,H
C8,74,57.882017968,200,100,4.438915625,H
C8,75,58.355370848,200,100,4.42492375,H
C8,76,58.827210512,200,100,4.402260625,H
C8,77,59.29942848,200,100,4.387002188,H
C8,78,59.774105424,200,100,4.35191,H
C8,79,60.248214912,200,100,4.32487625,H
C8,80,60.720811184,200,100,4.29394,H
C8,81,61.19236712,200,100,4.267486562,H
C8,82,61.66619288,200,100,4.238285938,H
C8,83,62.136803056,200,100,4.222279688,H
C8,84,62.611196272,200,100,4.2010325,H
C8,85,63.08294136,200,100,4.169340938,H
C8,86,63.557050848,200,100,4.153835312,H
C8,87,64.030025424,200,100,4.129371875,H
C8,88,64.501013904,200,100,4.106936875,H
C8,89,64.975028816,200,100,4.084524688,H
C8,90,65.44923288,200,100,4.06339,H
C8,91,65.922018304,200,100,4.044247188,H
C8,92,66.39546576,200,100,4.025327812,H
C8,93,66.866359664,200,100,4.003662188,H
C8,94,67.341131184,200,100,3.98157125,H
C8,95,67.814767792,200,100,3.966438125,H
C8,96,68.285945424,200,100,3.943509688,H
C8,97,68.759960336,200,100,3.919055625,H
C8,98,69.2318,200,100,3.90072375,H
C8,99,69.703450512,200,100,3.885933125,H
C8,100,70.176992544,200,100,3.864817812,H
C8,101,70.65091288,200,100,3.851776875,H
C8,102,71.12237424,200,100,3.831599375,H
C8,103,71.5938356,200,100,3.81832875,H
C8,104,72.069836608,200,100,3.796892812,H
C8,105,72.541770848,200,100,3.782973125,H
C8,106,73.014934576,200,100,3.765099062,H
C8,107,73.486963392,200,100,3.745524062,H
C8,108,73.960410848,200,100,3.726932188,H
C8,109,74.431304752,200,100,3.707602188,H
C8,110,74.90541424,200,100,3.685447812,H
C8,111,75.379807456,200,100,3.667794375,H
C8,112,75.851268816,200,100,3.655074375,H
C8,113,76.32358136,200,100,3.633163438,H
C8,114,76.799014912,200,100,3.597960938,H
C8,115,77.27028712,200,100,3.580144062,H
C8,116,77.742883392,200,100,3.587350312,H
C8,117,78.217654912,200,100,3.566149688,H
C8,118,78.68798136,200,100,3.55100125,H
C8,119,79.161523392,200,100,3.536334062,H
C8,120,79.635065424,200,100,3.499248438,H
C8,121,80.109174912,200,100,3.469136875,H
C9,1,23.364615248,200,50,4.040077812,H
C9,2,23.829740016,200,50,4.044090625,H
C9,3,24.306024752,200,50,4.028855938,H
C9,4,24.780796272,200,50,4.018373125,H
C9,5,25.25963456,200,50,3.978368438,H
C9,6,25.7244756,200,50,3.971467812,H
C9,7,26.201233216,200,50,3.964984375,H
C9,8,26.67212712,200,50,3.972626562,H
C9,9,27.148695584,200,50,3.946225625,H
C9,10,27.614955264,200,50,3.9377725,H
C9,11,28.090388816,200,50,3.90248375,H
C9,12,28.565160336,200,50,3.906915625,H
C9,13,29.032933232,200,50,3.881523125,H
C9,14,29.506948144,200,50,3.866502188,H
C9,15,29.979166112,200,50,3.858765938,H
C9,16,30.454505088,200,50,3.822264688,H
C9,17,30.926250176,200,50,3.825848125,H
C9,18,31.39761696,200,50,3.802448125,H
C9,19,31.873712544,200,50,3.812091875,H
C9,20,32.336472912,200,50,3.792235938,H
C9,21,32.820323728,200,50,3.768071562,H
C9,22,33.289231536,200,50,3.760736562,H
C9,23,33.764948816,200,50,3.741025312,H
C9,24,34.213806512,200,50,3.7354775,H
C9,25,34.711843728,200,50,3.712032188,H
C9,26,35.18396712,200,50,3.708359375,H
C9,27,35.657414576,200,50,3.69619375,H
C9,28,36.128497632,200,50,3.687081875,H
C9,29,36.60402576,200,50,3.694494375,H
C9,30,37.076054576,200,50,3.698711562,H
C9,31,37.550164064,200,50,3.677720312,H
C9,32,38.021814576,200,50,3.6798875,H
C9,33,38.493275936,200,50,3.680442188,H
C9,34,38.967101696,200,50,3.697221875,H
C9,35,39.439981696,200,50,3.688834375,H
C9,36,39.911443056,200,50,3.697119062,H
C9,37,40.387254912,200,50,3.716802188,H
C9,38,40.859189152,200,50,3.7018025,H
C9,39,41.331690848,200,50,3.742701875,H
C9,40,41.805327456,200,50,3.760985938,H
C9,41,42.274518992,200,50,3.761920312,H
C9,42,42.749479664,200,50,3.792447188,H
C9,43,43.22292712,200,50,3.802789688,H
C9,44,43.694766784,200,50,3.83457375,H
C9,45,44.170011184,200,50,3.847572812,H
C9,46,44.641472544,200,50,3.871310625,H
C9,47,45.116622368,200,50,3.893484375,H
C9,48,45.589124064,200,50,3.906681875,H
C9,49,46.061814912,200,50,3.920271562,H
C9,50,46.533843728,200,50,3.943241562,H
C9,51,47.003318992,200,50,3.953749688,H
C9,52,47.480549488,200,50,3.974184375,H
C9,53,47.953713216,200,50,3.977554375,H
C9,54,48.423566784,200,50,3.98478875,H
C9,55,48.898622032,200,50,3.975957812,H
C9,56,49.37178576,200,50,3.991253438,H
C9,57,49.845422368,200,50,3.985517188,H
C9,58,50.314992208,200,50,4.005285312,H
C9,59,50.788439664,200,50,3.980396562,H
C9,60,51.26377864,200,50,3.964503438,H
C9,61,51.735902032,200,50,3.961204062,H
C9,62,52.207268816,200,50,3.94586125,H
C9,63,52.679297632,200,50,3.95916125,H
C9,64,53.155109488,200,50,3.934077188,H
C9,65,53.624017296,200,50,3.912401875,H
C9,66,54.097370176,200,50,3.90215125,H
C9,67,54.57252,200,50,3.8914225,H
C9,68,55.045589152,200,50,3.85922375,H
C9,69,55.518658304,200,50,3.842020312,H
C9,70,55.989363056,200,50,3.832510625,H
C9,71,56.463850848,200,50,3.825314062,H
C9,72,56.936352544,200,50,3.806154062,H
C9,73,57.407719328,200,50,3.791335312,H
C9,74,57.883814912,200,50,3.78393625,H
C9,75,58.35366848,200,50,3.771539062,H
C9,76,58.827305088,200,50,3.759139688,H
C9,77,59.302360336,200,50,3.73991125,H
C9,78,59.774578304,200,50,3.73302,H
C9,79,60.246796272,200,50,3.718324062,H
C9,80,60.72090576,200,50,3.704220938,H
C9,81,61.191988816,200,50,3.676910312,H
C9,82,61.664017632,200,50,3.670893438,H
C9,83,62.137843392,200,50,3.660450938,H
C9,84,62.610723392,200,50,3.63351125,H
C9,85,63.084265424,200,50,3.6243675,H
C9,86,63.55771288,200,50,3.612557812,H
C9,87,64.029363392,200,50,3.603254688,H
C9,88,64.503662032,200,50,3.570785312,H
C9,89,64.977204064,200,50,3.53089125,H
C9,90,65.450367792,200,50,3.488944375,H
C9,91,65.920505088,200,50,3.447458125,H
C9,92,66.394898304,200,50,3.406684375,H
C9,93,66.866737968,200,50,3.386829375,H
C9,94,67.338577632,200,50,3.356683438,H
C9,95,67.813727456,200,50,3.351705625,H
C9,96,68.283864752,200,50,3.318410625,H
C9,97,68.757690512,200,50,3.299114062,H
C9,98,69.231043392,200,50,3.295635,H
C9,99,69.704869152,200,50,3.268789688,H
C9,100,70.177370848,200,50,3.250605625,H
C9,101,70.649777968,200,50,3.23208375,H
C9,102,71.122090512,200,50,3.213568125,H
C9,103,71.595537968,200,50,3.195849375,H
C9,104,72.069742032,200,50,3.173959688,H
C9,105,72.542527456,200,50,3.172587188,H
C9,106,73.013705088,200,50,3.149303125,H
C9,107,73.48630136,200,50,3.124083125,H
C9,108,73.960410848,200,50,3.112380312,H
C9,109,74.43395288,200,50,3.09753125,H
C9,110,74.906927456,200,50,3.088765,H
C9,111,75.376970176,200,50,3.063161875,H
C9,112,75.852876608,200,50,3.049984062,H
C9,113,76.325094576,200,50,3.050839688,H
C9,114,76.797690848,200,50,3.016155312,H
C9,115,77.272084064,200,50,3.009628125,H
C9,116,77.744774912,200,50,2.991432812,H
C9,117,78.215668816,200,50,2.980731875,H
C9,118,78.689967456,200,50,2.949036875,H
C9,119,79.160766784,200,50,2.974201875,H
C9,120,79.63610576,200,50,2.957374375,H
C9,121,80.106715936,200,50,2.940109062,H
C10,1,23.364615248,200,10,4.964468438,H
C10,2,23.829740016,200,10,4.955288438,H
C10,3,24.306024752,200,10,4.928881875,H
C10,4,24.780796272,200,10,4.907755312,H
C10,5,25.25963456,200,10,4.876177188,H
C10,6,25.7244756,200,10,4.854688438,H
C10,7,26.201233216,200,10,4.834854062,H
C10,8,26.67212712,200,10,4.814464688,H
C10,9,27.148695584,200,10,4.803276875,H
C10,10,27.614955264,200,10,4.778477812,H
C10,11,28.090388816,200,10,4.75817375,H
C10,12,28.565160336,200,10,4.745944375,H
C10,13,29.032933232,200,10,4.724124375,H
C10,14,29.506948144,200,10,4.704334062,H
C10,15,29.979166112,200,10,4.682515312,H
C10,16,30.454505088,200,10,4.646743125,H
C10,17,30.926250176,200,10,4.621691875,H
C10,18,31.39761696,200,10,4.603393438,H
C10,19,31.873712544,200,10,4.582427188,H
C10,20,32.336472912,200,10,4.570932188,H
C10,21,32.820323728,200,10,4.551232188,H
C10,22,33.289231536,200,10,4.5383375,H
C10,23,33.764948816,200,10,4.517302812,H
C10,24,34.213806512,200,10,4.501316875,H
C10,25,34.711843728,200,10,4.472281562,H
C10,26,35.18396712,200,10,4.451086875,H
C10,27,35.657414576,200,10,4.43581,H
C10,28,36.128497632,200,10,4.416718438,H
C10,29,36.60402576,200,10,4.402661875,H
C10,30,37.076054576,200,10,4.394414688,H
C10,31,37.550164064,200,10,4.368211562,H
C10,32,38.021814576,200,10,4.359374375,H
C10,33,38.493275936,200,10,4.340989688,H
C10,34,38.967101696,200,10,4.32436,H
C10,35,39.439981696,200,10,4.310085938,H
C10,36,39.911443056,200,10,4.309745,H
C10,37,40.387254912,200,10,4.281875,H
C10,38,40.859189152,200,10,4.268255,H
C10,39,41.331690848,200,10,4.26290625,H
C10,40,41.805327456,200,10,4.24292125,H
C10,41,42.274518992,200,10,4.238189375,H
C10,42,42.749479664,200,10,4.223724375,H
C10,43,43.22292712,200,10,4.220563125,H
C10,44,43.694766784,200,10,4.21667875,H
C10,45,44.170011184,200,10,4.197366875,H
C10,46,44.641472544,200,10,4.183081875,H
C10,47,45.116622368,200,10,4.174750625,H
C10,48,45.589124064,200,10,4.164005625,H
C10,49,46.061814912,200,10,4.156972812,H
C10,50,46.533843728,200,10,4.154744062,H
C10,51,47.003318992,200,10,4.128334062,H
C10,52,47.480549488,200,10,4.11870375,H
C10,53,47.953713216,200,10,4.116138125,H
C10,54,48.423566784,200,10,4.095489688,H
C10,55,48.898622032,200,10,4.08041125,H
C10,56,49.37178576,200,10,4.06366875,H
C10,57,49.845422368,200,10,4.056170625,H
C10,58,50.314992208,200,10,4.037668438,H
C10,59,50.788439664,200,10,4.038702188,H
C10,60,51.26377864,200,10,4.00958375,H
C10,61,51.735902032,200,10,4.007193438,H
C10,62,52.207268816,200,10,3.98820625,H
C10,63,52.679297632,200,10,3.961585312,H
C10,64,53.155109488,200,10,3.944861875,H
C10,65,53.624017296,200,10,3.926795312,H
C10,66,54.097370176,200,10,3.92086375,H
C10,67,54.57252,200,10,3.88927625,H
C10,68,55.045589152,200,10,3.88375,H
C10,69,55.518658304,200,10,3.853935,H
C10,70,55.989363056,200,10,3.83240875,H
C10,71,56.463850848,200,10,3.820140312,H
C10,72,56.936352544,200,10,3.813810625,H
C10,73,57.407719328,200,10,3.785256562,H
C10,74,57.883814912,200,10,3.7782975,H
C10,75,58.35366848,200,10,3.759929062,H
C10,76,58.827305088,200,10,3.752725312,H
C10,77,59.302360336,200,10,3.731095312,H
C10,78,59.774578304,200,10,3.71481,H
C10,79,60.246796272,200,10,3.708384375,H
C10,80,60.72090576,200,10,3.68491,H
C10,81,61.191988816,200,10,3.667567188,H
C10,82,61.664017632,200,10,3.65579375,H
C10,83,62.137843392,200,10,3.640109688,H
C10,84,62.610723392,200,10,3.626242812,H
C10,85,63.084265424,200,10,3.609705625,H
C10,86,63.55771288,200,10,3.589903438,H
C10,87,64.029363392,200,10,3.5764075,H
C10,88,64.503662032,200,10,3.567925,H
C10,89,64.977204064,200,10,3.551544375,H
C10,90,65.450367792,200,10,3.489266562,H
C10,91,65.920505088,200,10,3.433001562,H
C10,92,66.394898304,200,10,3.393603125,H
C10,93,66.866737968,200,10,3.352960625,H
C10,94,67.338577632,200,10,3.32538875,H
C10,95,67.813727456,200,10,3.300772812,H
C10,96,68.283864752,200,10,3.274210625,H
C10,97,68.757690512,200,10,3.250420625,H
C10,98,69.231043392,200,10,3.224545938,H
C10,99,69.704869152,200,10,3.219547812,H
C10,100,70.177370848,200,10,3.192764688,H
C10,101,70.649777968,200,10,3.173739062,H
C10,102,71.122090512,200,10,3.153385,H
C10,103,71.595537968,200,10,3.1363875,H
C10,104,72.069742032,200,10,3.116290938,H
C10,105,72.542527456,200,10,3.100611875,H
C10,106,73.013705088,200,10,3.082405625,H
C10,107,73.48630136,200,10,3.068934062,H
C10,108,73.960410848,200,10,3.062079062,H
C10,109,74.43395288,200,10,3.033156875,H
C10,110,74.906927456,200,10,3.018455,H
C10,111,75.376970176,200,10,3.004381562,H
C10,112,75.852876608,200,10,2.984049688,H
C10,113,76.325094576,200,10,2.967994062,H
C10,114,76.797690848,200,10,2.946735938,H
C10,115,77.272084064,200,10,2.933019688,H
C10,116,77.744774912,200,10,2.899120625,H
C10,117,78.215668816,200,10,2.911419375,H
C10,118,78.689967456,200,10,2.891138125,H
C10,119,79.160766784,200,10,2.873276875,H
C10,120,79.63610576,200,10,2.8587275,H
C10,121,80.106715936,200,10,2.841494688,H
C11,1,23.358467808,200,1,6.008995,H
C11,2,23.832198992,200,1,5.97301,H
C11,3,24.312550496,200,1,5.97681375,H
C11,4,24.778810176,200,1,5.94964375,H
C11,5,25.25443288,200,1,5.914368125,H
C11,6,25.726650848,200,1,5.87566625,H
C11,7,26.197166448,200,1,5.866040625,H
C11,8,26.674113216,200,1,5.805431875,H
C11,9,27.141507808,200,1,5.787236875,H
C11,10,27.61552272,200,1,5.763245,H
C11,11,28.093509824,200,1,5.751491875,H
C11,12,28.55986408,200,1,5.777286875,H
C11,13,29.03416272,200,1,5.736855,H
C11,14,29.513095584,200,1,5.717221875,H
C11,15,29.978787808,200,1,5.670311875,H
C11,16,30.45847728,200,1,5.66880625,H
C11,17,30.923980352,200,1,5.63319375,H
C11,18,31.39572544,200,1,5.60605625,H
C11,19,31.873428816,200,1,5.629246875,H
C11,20,32.351510496,200,1,5.571945625,H
C11,21,32.822971856,200,1,5.541086875,H
C11,22,33.296135584,200,1,5.54461375,H
C11,23,33.76863728,200,1,5.4858975,H
C11,24,34.235748144,200,1,5.452353125,H
C11,25,34.700305456,200,1,5.4568075,H
C11,26,35.179143744,200,1,5.481134375,H
C11,27,35.657036272,200,1,5.4456775,H
C11,28,36.129065088,200,1,5.39759875,H
C11,29,36.603931184,200,1,5.407985,H
C11,30,37.075676272,200,1,5.35745625,H
C11,31,37.54694848,200,1,5.34908625,H
C11,32,38.022854912,200,1,5.344660625,H
C11,33,38.494978304,200,1,5.30588375,H
C11,34,38.96606136,200,1,5.31534875,H
C11,35,39.438279328,200,1,5.308398125,H
C11,36,39.914469488,200,1,5.31762375,H
C11,37,40.385930848,200,1,5.24874125,H
C11,38,40.85947288,200,1,5.253888125,H
C11,39,41.330745088,200,1,5.276654375,H
C11,40,41.806273216,200,1,5.244898125,H
C11,41,42.277923728,200,1,5.209647812,H
C11,42,42.748817632,200,1,5.205605,H
C11,43,43.224251184,200,1,5.232104062,H
C11,44,43.694104752,200,1,5.182471875,H
C11,45,44.16774136,200,1,5.1793325,H
C11,46,44.64204,200,1,5.183969062,H
C11,47,45.116054912,200,1,5.16814625,H
C11,48,45.588651184,200,1,5.16286875,H
C11,49,46.060396272,200,1,5.164646875,H
C11,50,46.532708816,200,1,5.131300625,H
C11,51,47.007196608,200,1,5.13328875,H
C11,52,47.48073864,200,1,5.098605312,H
C11,53,47.950592208,200,1,5.107505938,H
C11,54,48.426687792,200,1,5.080409062,H
C11,55,48.897581696,200,1,5.061139062,H
C11,56,49.370934576,200,1,5.071530938,H
C11,57,49.842963392,200,1,5.036504688,H
C11,58,50.317451184,200,1,5.041315938,H
C11,59,50.78806136,200,1,4.995505938,H
C11,60,51.26188712,200,1,5.022601562,H
C11,61,51.73665864,200,1,5.000743125,H
C11,62,52.206133904,200,1,4.99116375,H
C11,63,52.681189152,200,1,4.915314062,H
C11,64,53.153501696,200,1,4.949653438,H
C11,65,53.626854576,200,1,4.912557812,H
C11,66,54.099923728,200,1,4.91606625,H
C11,67,54.571290512,200,1,4.872313125,H
C11,68,55.044548816,200,1,4.865303438,H
C11,69,55.51638848,200,1,4.84747,H
C11,70,55.989930512,200,1,4.80465125,H
C11,71,56.460446112,200,1,4.813477188,H
C11,72,56.93644712,200,1,4.804063438,H
C11,73,57.40885424,200,1,4.825589062,H
C11,74,57.881828816,200,1,4.783263125,H
C11,75,58.355938304,200,1,4.761986875,H
C11,76,58.828818304,200,1,4.766089062,H
C11,77,59.301698304,200,1,4.714530938,H
C11,78,59.775240336,200,1,4.703661562,H
C11,79,60.247836608,200,1,4.698155,H
C11,80,60.721000336,200,1,4.676392188,H
C11,81,61.192650848,200,1,4.67278375,H
C11,82,61.666003728,200,1,4.672554688,H
C11,83,62.139924064,200,1,4.626454062,H
C11,84,62.61242576,200,1,4.60436125,H
C11,85,63.085022032,200,1,4.609482812,H
C11,86,63.557429152,200,1,4.582515625,H
C11,87,64.02964712,200,1,4.561181875,H
C11,88,64.502905424,200,1,4.54176375,H
C11,89,64.975974576,200,1,4.48845375,H
C11,90,65.448854576,200,1,4.49633625,H
C11,91,65.92164,200,1,4.488647188,H
C11,92,66.39499288,200,1,4.455486562,H
C11,93,66.867967456,200,1,4.418093438,H
C11,94,67.340563728,200,1,4.422167812,H
C11,95,67.813916608,200,1,4.393053125,H
C11,96,68.284715936,200,1,4.382436875,H
C11,97,68.75844712,200,1,4.330025625,H
C11,98,69.232462032,200,1,4.326834375,H
C11,99,69.70373424,200,1,4.325970312,H
C11,100,70.176992544,200,1,4.28635,H
C11,101,70.649588816,200,1,4.280935625,H
C11,102,71.123225424,200,1,4.245147188,H
C11,103,71.595159664,200,1,4.244174375,H
C11,104,72.066810176,200,1,4.235603438,H
C11,105,72.54148712,200,1,4.2180925,H
C11,106,73.013043056,200,1,4.209609375,H
C11,107,73.487152544,200,1,4.168528125,H
C11,108,73.958424752,200,1,4.161277188,H
C11,109,74.434709488,200,1,4.157862188,H
C11,110,74.904846784,200,1,4.12226625,H
C11,111,75.37876712,200,1,4.119165,H
C11,112,75.851930848,200,1,4.112709375,H
C11,113,76.323392208,200,1,4.061139688,H
C11,114,76.795137296,200,1,4.07006625,H
C11,115,77.269908816,200,1,4.043399375,H
C11,116,77.741843056,200,1,4.057690938,H
C11,117,78.217087456,200,1,4.019947188,H
C11,118,78.689210848,200,1,4.02144,H
C11,119,79.1599156,200,1,3.961132812,H
C11,120,79.635065424,200,1,4.000415,H
C11,121,80.10898576,200,1,3.960386875,H
C12,1,23.358467808,200,0,6.1237925,H
C12,2,23.832198992,200,0,6.086155625,H
C12,3,24.312550496,200,0,6.06861625,H
C12,4,24.778810176,200,0,6.05428,H
C12,5,25.25443288,200,0,6.045245,H
C12,6,25.726650848,200,0,6.02320375,H
C12,7,26.197166448,200,0,6.012258125,H
C12,8,26.674113216,200,0,5.9931275,H
C12,9,27.141507808,200,0,5.975443125,H
C12,10,27.61552272,200,0,5.970500625,H
C12,11,28.093509824,200,0,5.9413275,H
C12,12,28.55986408,200,0,5.93313625,H
C12,13,29.03416272,200,0,5.91533,H
C12,14,29.513095584,200,0,5.897075625,H
C12,15,29.978787808,200,0,5.884426875,H
C12,16,30.45847728,200,0,5.897508125,H
C12,17,30.923980352,200,0,5.871600625,H
C12,18,31.39572544,200,0,5.86708875,H
C12,19,31.873428816,200,0,5.85102625,H
C12,20,32.351510496,200,0,5.829843125,H
C12,21,32.822971856,200,0,5.811273125,H
C12,22,33.296135584,200,0,5.7982175,H
C12,23,33.76863728,200,0,5.77485,H
C12,24,34.235748144,200,0,5.767586875,H
C12,25,34.700305456,200,0,5.750916875,H
C12,26,35.179143744,200,0,5.738015625,H
C12,27,35.657036272,200,0,5.716528125,H
C12,28,36.129065088,200,0,5.707721875,H
C12,29,36.603931184,200,0,5.70412125,H
C12,30,37.075676272,200,0,5.685385625,H
C12,31,37.54694848,200,0,5.666944375,H
C12,32,38.022854912,200,0,5.65817875,H
C12,33,38.494978304,200,0,5.644239375,H
C12,34,38.96606136,200,0,5.62772625,H
C12,35,39.438279328,200,0,5.61271,H
C12,36,39.914469488,200,0,5.601185625,H
C12,37,40.385930848,200,0,5.583185625,H
C12,38,40.85947288,200,0,5.56958375,H
C12,39,41.330745088,200,0,5.55517875,H
C12,40,41.806273216,200,0,5.541408125,H
C12,41,42.277923728,200,0,5.52920875,H
C12,42,42.748817632,200,0,5.50946875,H
C12,43,43.224251184,200,0,5.49779125,H
C12,44,43.694104752,200,0,5.48225375,H
C12,45,44.16774136,200,0,5.47426375,H
C12,46,44.64204,200,0,5.453726875,H
C12,47,45.116054912,200,0,5.44027125,H
C12,48,45.588651184,200,0,5.42258125,H
C12,49,46.060396272,200,0,5.3976875,H
C12,50,46.532708816,200,0,5.380976875,H
C12,51,47.007196608,200,0,5.362025625,H
C12,52,47.48073864,200,0,5.3447175,H
C12,53,47.950592208,200,0,5.331919375,H
C12,54,48.426687792,200,0,5.320339375,H
C12,55,48.897581696,200,0,5.302528125,H
C12,56,49.370934576,200,0,5.285526875,H
C12,57,49.842963392,200,0,5.2719125,H
C12,58,50.317451184,200,0,5.26020875,H
C12,59,50.78806136,200,0,5.23970875,H
C12,60,51.26188712,200,0,5.224568125,H
C12,61,51.73665864,200,0,5.206376875,H
C12,62,52.206133904,200,0,5.197053438,H
C12,63,52.681189152,200,0,5.17953125,H
C12,64,53.153501696,200,0,5.160396875,H
C12,65,53.626854576,200,0,5.147459688,H
C12,66,54.099923728,200,0,5.131275312,H
C12,67,54.571290512,200,0,5.109009062,H
C12,68,55.044548816,200,0,5.099062812,H
C12,69,55.51638848,200,0,5.083401562,H
C12,70,55.989930512,200,0,5.06200125,H
C12,71,56.460446112,200,0,5.046656562,H
C12,72,56.93644712,200,0,5.029412188,H
C12,73,57.40885424,200,0,5.008655625,H
C12,74,57.881828816,200,0,4.992926562,H
C12,75,58.355938304,200,0,4.985349375,H
C12,76,58.828818304,200,0,4.968802812,H
C12,77,59.301698304,200,0,4.955521562,H
C12,78,59.775240336,200,0,4.931120938,H
C12,79,60.247836608,200,0,4.922934375,H
C12,80,60.721000336,200,0,4.898024062,H
C12,81,61.192650848,200,0,4.879378125,H
C12,82,61.666003728,200,0,4.865140625,H
C12,83,62.139924064,200,0,4.848316875,H
C12,84,62.61242576,200,0,4.825227188,H
C12,85,63.085022032,200,0,4.811276875,H
C12,86,63.557429152,200,0,4.794753438,H
C12,87,64.02964712,200,0,4.768433438,H
C12,88,64.502905424,200,0,4.742731562,H
C12,89,64.975974576,200,0,4.7183075,H
C12,90,65.448854576,200,0,4.70383,H
C12,91,65.92164,200,0,4.684353125,H
C12,92,66.39499288,200,0,4.66812625,H
C12,93,66.867967456,200,0,4.648266562,H
C12,94,67.340563728,200,0,4.63576125,H
C12,95,67.813916608,200,0,4.614594375,H
C12,96,68.284715936,200,0,4.607070312,H
C12,97,68.75844712,200,0,4.615520312,H
C12,98,69.232462032,200,0,4.5684725,H
C12,99,69.70373424,200,0,4.550196875,H
C12,100,70.176992544,200,0,4.52667625,H
C12,101,70.649588816,200,0,4.507640625,H
C12,102,71.123225424,200,0,4.495262812,H
C12,103,71.595159664,200,0,4.480376875,H
C12,104,72.066810176,200,0,4.456851562,H
C12,105,72.54148712,200,0,4.445374062,H
C12,106,73.013043056,200,0,4.426514375,H
C12,107,73.487152544,200,0,4.413310625,H
C12,108,73.958424752,200,0,4.395156562,H
C12,109,74.434709488,200,0,4.371041875,H
C12,110,74.904846784,200,0,4.364862812,H
C12,111,75.37876712,200,0,4.342416875,H
C12,112,75.851930848,200,0,4.33246875,H
C12,113,76.323392208,200,0,4.31721125,H
C12,114,76.795137296,200,0,4.291395,H
C12,115,77.269908816,200,0,4.291722188,H
C12,116,77.741843056,200,0,4.245640938,H
C12,117,78.217087456,200,0,4.265445938,H
C12,118,78.689210848,200,0,4.237854375,H
C12,119,79.1599156,200,0,4.2404775,H
C12,120,79.635065424,200,0,4.183623438,H
C12,121,80.10898576,200,0,4.1755625,H
