Well,Reading,Temperature,A,B,Emission,Helix
G11,28,36.12972712,200,1,5.39158625,G
G11,29,36.603836608,200,1,5.40202875,G
G11,30,37.07643288,200,1,5.383453125,G
G11,31,37.548083392,200,1,5.364100625,G
G11,32,38.019639328,200,1,5.333654375,G
G11,33,38.496113216,200,1,5.339568125,G
G11,34,38.968142032,200,1,5.3211825,G
G11,35,39.43988712,200,1,5.290451875,G
G11,36,39.913996608,200,1,5.28572375,G
G11,37,40.383661024,200,1,5.258459375,G
G11,38,40.859189152,200,1,5.26371875,G
G11,39,41.331028816,200,1,5.229342812,G
G11,40,41.804476272,200,1,5.233020312,G
G11,41,42.279436944,200,1,5.222408438,G
G11,42,42.749952544,200,1,5.21012875,G
G11,43,43.2210356,200,1,5.185014688,G
G11,44,43.695996272,200,1,5.17213875,G
G11,45,44.168497968,200,1,5.180137812,G
G11,46,44.642323728,200,1,5.14591375,G
G11,47,45.111420688,200,1,5.134277812,G
G11,48,45.588556608,200,1,5.141384062,G
G11,49,46.060396272,200,1,5.109640625,G
G11,50,46.53261424,200,1,5.097748438,G
G11,51,47.007007456,200,1,5.082335938,G
G11,52,47.479036272,200,1,5.08122,G
G11,53,47.95267288,200,1,5.07706375,G
G11,54,48.424701696,200,1,5.060850625,G
G11,55,48.897865424,200,1,5.049425938,G
G11,56,49.37036712,200,1,5.029195,G
G11,57,49.84372,200,1,5.023448438,G
G11,58,50.314424752,200,1,4.98638,G
G11,59,50.787021024,200,1,4.991983438,G
G11,60,51.263211184,200,1,4.971249375,G
G11,61,51.73334848,200,1,4.957223438,G
G11,62,52.205377296,200,1,4.944899062,G
G11,63,52.679675936,200,1,4.922330625,G
G11,64,53.153596272,200,1,4.912547812,G
G11,65,53.625530512,200,1,4.9057775,G
G11,66,54.098788816,200,1,4.91077,G
G11,67,54.57346576,200,1,4.897428125,G
G11,68,55.045305424,200,1,4.868403125,G
G11,69,55.517996272,200,1,4.872337812,G
G11,70,55.992389488,200,1,4.858274062,G
G11,71,56.460918992,200,1,4.827949375,G
G11,72,56.936636272,200,1,4.810694688,G
G11,73,57.410556608,200,1,4.800959062,G
G11,74,57.881828816,200,1,4.797956875,G
G11,75,58.355749152,200,1,4.783539062,G
G11,76,58.828534576,200,1,4.772051562,G
G11,77,59.299712208,200,1,4.760107812,G
G11,78,59.771551872,200,1,4.732864688,G
G11,79,60.244904752,200,1,4.706470938,G
G11,80,60.718825088,200,1,4.707840625,G
G11,81,61.191799664,200,1,4.688402812,G
G11,82,61.666003728,200,1,4.660300312,G
G11,83,62.139829488,200,1,4.644925938,G
G11,84,62.609872208,200,1,4.640186562,G
G11,85,63.082657632,200,1,4.598740625,G
G11,86,63.557050848,200,1,4.573528438,G
G11,87,64.028323056,200,1,4.554745938,G
G11,88,64.50394576,200,1,4.538049062,G
G11,89,64.975028816,200,1,4.533248125,G
G11,90,65.446963056,200,1,4.50830625,G
G11,91,65.922869488,200,1,4.512382188,G
G11,92,66.394330848,200,1,4.48432,G
G11,93,66.86787288,200,1,4.474535625,G
G11,94,67.339712544,200,1,4.457575,G
G11,95,67.812781696,200,1,4.444217188,G
G11,96,68.285756272,200,1,4.419655312,G
G11,97,68.756271872,200,1,4.415217812,G
G11,98,69.23038136,200,1,4.4058975,G
G11,99,69.702031872,200,1,4.384111562,G
G11,100,70.17756,200,1,4.371025,G
G11,101,70.650723728,200,1,4.338840625,G
G11,102,71.122279664,200,1,4.339032812,G
G11,103,71.595537968,200,1,4.319607812,G
G11,104,72.070309488,200,1,4.30444625,G
G11,105,72.541297968,200,1,4.28860125,G
G11,106,73.014650848,200,1,4.266248438,G
G11,107,73.486206784,200,1,4.236380938,G
G11,108,73.95965424,200,1,4.237984375,G
G11,109,74.432817968,200,1,4.219394688,G
G11,110,74.906265424,200,1,4.182465,G
G11,111,75.380753216,200,1,4.185339375,G
G11,112,75.851268816,200,1,4.164529062,G
G11,113,76.32547288,200,1,4.138355625,G
G11,114,76.796839664,200,1,4.122016562,G
G11,115,77.27028712,200,1,4.1054175,G
G11,116,77.744302032,200,1,4.090547188,G
G11,117,78.217182032,200,1,4.089046562,G
G11,118,78.689494576,200,1,4.056931562,G
G11,119,79.162563728,200,1,4.053946562,G
G11,120,79.634119664,200,1,4.031861562,G
G11,121,80.108607456,200,1,4.01541875,G
G12,1,23.35865696,200,0,5.63966875,G
G12,2,23.832766448,200,0,5.628838125,G
G12,3,24.308010848,200,0,5.612366875,G
G12,4,24.781836608,200,0,5.61745125,G
G12,5,25.251028144,200,0,5.58489375,G
G12,6,25.730339312,200,0,5.58459125,G
G12,7,26.193477984,200,0,5.559841875,G
G12,8,26.677045072,200,0,5.541313125,G
G12,9,27.146520336,200,0,5.534864375,G
G12,10,27.623656256,200,0,5.5326425,G
G12,11,28.089064752,200,0,5.495494375,G
G12,12,28.560147808,200,0,5.497563125,G
G12,13,29.0417288,200,0,5.470091875,G
G12,14,29.50373256,200,0,5.47457125,G
G12,15,29.97944984,200,0,5.452699375,G
G12,16,30.45564,200,0,5.452475625,G
G12,17,30.929276608,200,0,5.424725625,G
G12,18,31.399224752,200,0,5.417178125,G
G12,19,31.875414912,200,0,5.412404375,G
G12,20,32.343282384,200,0,5.39873,G
G12,21,32.82335016,200,0,5.362545625,G
G12,22,33.297554224,200,0,5.34722125,G
G12,23,33.762300688,200,0,5.34874375,G
G12,24,34.24435456,200,0,5.325921875,G
G12,25,34.705696288,200,0,5.317951875,G
G12,26,35.182926784,200,0,5.310060625,G
G12,27,35.635189216,200,0,5.29304875,G
G12,28,36.12972712,200,0,5.29614375,G
G12,29,36.603836608,200,0,5.29481375,G
G12,30,37.07643288,200,0,5.245195625,G
G12,31,37.548083392,200,0,5.255058125,G
G12,32,38.019639328,200,0,5.21900875,G
G12,33,38.496113216,200,0,5.226189688,G
G12,34,38.968142032,200,0,5.227479062,G
G12,35,39.43988712,200,0,5.217087188,G
G12,36,39.913996608,200,0,5.204319688,G
G12,37,40.383661024,200,0,5.173240625,G
G12,38,40.859189152,200,0,5.162000625,G
G12,39,41.331028816,200,0,5.1565675,G
G12,40,41.804476272,200,0,5.141707188,G
G12,41,42.279436944,200,0,5.124055312,G
G12,42,42.749952544,200,0,5.097760312,G
G12,43,43.2210356,200,0,5.090897188,G
G12,44,43.695996272,200,0,5.092009688,G
G12,45,44.168497968,200,0,5.076589375,G
G12,46,44.642323728,200,0,5.055916562,G
G12,47,45.111420688,200,0,5.0449475,G
G12,48,45.588556608,200,0,5.024683125,G
G12,49,46.060396272,200,0,5.009569062,G
G12,50,46.53261424,200,0,5.007420312,G
G12,51,47.007007456,200,0,4.999789062,G
G12,52,47.479036272,200,0,4.97965125,G
G12,53,47.95267288,200,0,4.966410312,G
G12,54,48.424701696,200,0,4.948610312,G
G12,55,48.897865424,200,0,4.941536562,G
G12,56,49.37036712,200,0,4.927340625,G
G12,57,49.84372,200,0,4.914354375,G
G12,58,50.314424752,200,0,4.891632188,G
G12,59,50.787021024,200,0,4.882564375,G
G12,60,51.263211184,200,0,4.865529062,G
G12,61,51.73334848,200,0,4.858330625,G
G12,62,52.205377296,200,0,4.821532812,G
G12,63,52.679675936,200,0,4.818905312,G
G12,64,53.153596272,200,0,4.796121562,G
G12,65,53.625530512,200,0,4.781190625,G
G12,66,54.098788816,200,0,4.782472812,G
G12,67,54.57346576,200,0,4.762883438,G
G12,68,55.045305424,200,0,4.74588625,G
G12,69,55.517996272,200,0,4.720795312,G
G12,70,55.992389488,200,0,4.710269062,G
G12,71,56.460918992,200,0,4.6950325,G
G12,72,56.936636272,200,0,4.678640625,G
G12,73,57.410556608,200,0,4.656677812,G
G12,74,57.881828816,200,0,4.640769375,G
G12,75,58.355749152,200,0,4.628152188,G
G12,76,58.828534576,200,0,4.602085312,G
G12,77,59.299712208,200,0,4.58395875,G
G12,78,59.771551872,200,0,4.591754688,G
G12,79,60.244904752,200,0,4.579759688,G
G12,80,60.718825088,200,0,4.560628125,G
G12,81,61.191799664,200,0,4.537811875,G
G12,82,61.666003728,200,0,4.511339688,G
G12,83,62.139829488,200,0,4.516985312,G
G12,84,62.609872208,200,0,4.488007812,G
G12,85,63.082657632,200,0,4.476125312,G
G12,86,63.557050848,200,0,4.453084062,G
G12,87,64.028323056,200,0,4.431918125,G
G12,88,64.50394576,200,0,4.41716875,G
G12,89,64.975028816,200,0,4.385295938,G
G12,90,65.446963056,200,0,4.382960625,G
G12,91,65.922869488,200,0,4.3596025,G
G12,92,66.394330848,200,0,4.33888375,G
G12,93,66.86787288,200,0,4.317413438,G
G12,94,67.339712544,200,0,4.2944625,G
G12,95,67.812781696,200,0,4.283701562,G
G12,96,68.285756272,200,0,4.26252,G
G12,97,68.756271872,200,0,4.254892812,G
G12,98,69.23038136,200,0,4.221302812,G
G12,99,69.702031872,200,0,4.203418125,G
G12,100,70.17756,200,0,4.196483438,G
G12,101,70.650723728,200,0,4.187165,G
G12,102,71.122279664,200,0,4.162118438,G
G12,103,71.595537968,200,0,4.14594125,G
G12,104,72.070309488,200,0,4.119422188,G
G12,105,72.541297968,200,0,4.122895,G
G12,106,73.014650848,200,0,4.09870125,G
G12,107,73.486206784,200,0,4.0625875,G
G12,108,73.95965424,200,0,4.054374688,G
G12,109,74.432817968,200,0,4.033719062,G
G12,110,74.906265424,200,0,4.01525125,G
G12,111,75.380753216,200,0,4.010208438,G
G12,112,75.851268816,200,0,3.992433438,G
G12,113,76.32547288,200,0,3.971497812,G
G12,114,76.796839664,200,0,3.95200125,G
G12,115,77.27028712,200,0,3.936093125,G
G12,116,77.744302032,200,0,3.92579,G
G12,117,78.217182032,200,0,3.903510625,G
G12,118,78.689494576,200,0,3.882414062,G
G12,119,79.162563728,200,0,3.87296625,G
G12,120,79.634119664,200,0,3.841956875,G
G12,121,80.108607456,200,0,3.821056875,G
