Well,Reading,Temperature,A,B,Emission,Helix
A6,120,79.63326848,200,200,2.342724688,N
A6,121,80.10851288,200,200,2.333429375,N
A7,1,23.371992176,200,150,1.273887969,N
A7,2,23.834279664,200,150,1.272257734,N
A7,3,24.3058356,200,150,1.271004141,N
A7,4,24.779472208,200,150,1.268207344,N
A7,5,25.256040672,200,150,1.269704297,N
A7,6,25.726083392,200,150,1.269655547,N
A7,7,26.200382032,200,150,1.268630703,N
A7,8,26.671937968,200,150,1.267467812,N
A7,9,27.148128128,200,150,1.268024062,N
A7,10,27.62119728,200,150,1.266909844,N
A7,11,28.090010512,200,150,1.266921641,N
A7,12,28.561377296,200,150,1.266232656,N
A7,13,29.03510848,200,150,1.264445078,N
A7,14,29.508366784,200,150,1.263949141,N
A7,15,29.982665424,200,150,1.263815,N
A7,16,30.45705864,200,150,1.2624525,N
A7,17,30.919724432,200,150,1.262128594,N
A7,18,31.40660168,200,150,1.26155125,N
A7,19,31.871158992,200,150,1.260702969,N
A7,20,32.34905152,200,150,1.263018203,N
A7,21,32.819188816,200,150,1.26314,N
A7,22,33.283367824,200,150,1.264141562,N
A7,23,33.7658,200,150,1.26503875,N
A7,24,34.238585424,200,150,1.264763047,N
A7,25,34.710425088,200,150,1.265607578,N
A7,26,35.182926784,200,150,1.268116172,N
A7,27,35.657982032,200,150,1.271803359,N
A7,28,36.130105424,200,150,1.274369844,N
A7,29,36.604876944,200,150,1.277399219,N
A7,30,37.076527456,200,150,1.282390703,N
A7,31,37.547610512,200,150,1.286438047,N
A7,32,38.0240844,200,150,1.292868672,N
A7,33,38.493086784,200,150,1.299940469,N
A7,34,38.96795288,200,150,1.308055859,N
A7,35,39.437806448,200,150,1.314949375,N
A7,36,39.911064752,200,150,1.324759219,N
A7,37,40.385836272,200,150,1.335147969,N
A7,38,40.85852712,200,150,1.349480625,N
A7,39,41.332258304,200,150,1.364001406,N
A7,40,41.803719664,200,150,1.380367969,N
A7,41,42.27905864,200,150,1.398122031,N
A7,42,42.750141696,200,150,1.415803594,N
A7,43,43.221319328,200,150,1.437000781,N
A7,44,43.694672208,200,150,1.459022344,N
A7,45,44.167835936,200,150,1.484733906,N
A7,46,44.640999664,200,150,1.511624062,N
A7,47,45.114352544,200,150,1.545129219,N
A7,48,45.58827288,200,150,1.577838125,N
A7,49,46.060301696,200,150,1.615537344,N
A7,50,46.53403288,200,150,1.655262812,N
A7,51,47.006156272,200,150,1.696743281,N
A7,52,47.47932,200,150,1.740826719,N
A7,53,47.950875936,200,150,1.786338594,N
A7,54,48.42649864,200,150,1.835471875,N
A7,55,48.897865424,200,150,1.882772344,N
A7,56,49.371123728,200,150,1.9334975,N
A7,57,49.844571184,200,150,1.986988594,N
A7,58,50.316221696,200,150,2.038968438,N
A7,59,50.79042576,200,150,2.093414844,N
A7,60,51.262738304,200,150,2.147249062,N
A7,61,51.734956272,200,150,2.197154844,N
A7,62,52.204620688,200,150,2.247223438,N
A7,63,52.678919328,200,150,2.298001719,N
A7,64,53.154542032,200,150,2.347104219,N
A7,65,53.62865152,200,150,2.392284844,N
A7,66,54.098126784,200,150,2.436806562,N
A7,67,54.572614576,200,150,2.477017344,N
A7,68,55.0454,200,150,2.513250938,N
A7,69,55.519793216,200,150,2.551892188,N
A7,70,55.991443728,200,150,2.584705,N
A7,71,56.461486448,200,150,2.614504531,N
A7,72,56.937960336,200,150,2.641879375,N
A7,73,57.40790848,200,150,2.660694375,N
A7,74,57.882774576,200,150,2.682029062,N
A7,75,58.354803392,200,150,2.698230938,N
A7,76,58.826832208,200,150,2.710345312,N
A7,77,59.299617632,200,150,2.719896875,N
A7,78,59.774578304,200,150,2.728120938,N
A7,79,60.246417968,200,150,2.733188438,N
A7,80,60.72043288,200,150,2.73920125,N
A7,81,61.193029152,200,150,2.741529375,N
A7,82,61.664585088,200,150,2.742975,N
A7,83,62.14001864,200,150,2.737945938,N
A7,84,62.610250512,200,150,2.734500625,N
A7,85,63.084549152,200,150,2.729579375,N
A7,86,63.557996608,200,150,2.719530938,N
A7,87,64.03106576,200,150,2.706529062,N
A7,88,64.504986096,200,150,2.69472125,N
A7,89,64.976447456,200,150,2.682983125,N
A7,90,65.446490176,200,150,2.672772188,N
A7,91,65.92211288,200,150,2.662576875,N
A7,92,66.394709152,200,150,2.648080625,N
A7,93,66.867589152,200,150,2.640427188,N
A7,94,67.33933424,200,150,2.628365938,N
A7,95,67.812403392,200,150,2.616841719,N
A7,96,68.287080336,200,150,2.603489531,N
A7,97,68.757217632,200,150,2.589612344,N
A7,98,69.231610848,200,150,2.57833125,N
A7,99,69.704301696,200,150,2.567920781,N
A7,100,70.17850576,200,150,2.554389844,N
A7,101,70.64996712,200,150,2.544684375,N
A7,102,71.12284712,200,150,2.533423594,N
A7,103,71.596294576,200,150,2.51925875,N
A7,104,72.069742032,200,150,2.507392656,N
A7,105,72.54243288,200,150,2.4958,N
A7,106,73.01342136,200,150,2.485854062,N
A7,107,73.486868816,200,150,2.471352188,N
A7,108,73.958992208,200,150,2.45923625,N
A7,109,74.43537152,200,150,2.448220469,N
A7,110,74.906549152,200,150,2.436359688,N
A7,111,75.378199664,200,150,2.423461406,N
A7,112,75.853349488,200,150,2.411343281,N
A7,113,76.323675936,200,150,2.399709219,N
A7,114,76.797596272,200,150,2.387182188,N
A7,115,77.270854576,200,150,2.376524219,N
A7,116,77.740708144,200,150,2.363403438,N
A7,117,78.214439328,200,150,2.350855,N
A7,118,78.690156608,200,150,2.340248906,N
A7,119,79.159631872,200,150,2.327265156,N
A7,120,79.634497968,200,150,2.314780156,N
A7,121,80.10804,200,150,2.302059219,N
A8,1,23.371992176,200,100,1.951408438,N
A8,2,23.834279664,200,100,1.94739875,N
A8,3,24.3058356,200,100,1.945297188,N
A8,4,24.779472208,200,100,1.940698438,N
A8,5,25.256040672,200,100,1.941546406,N
A8,6,25.726083392,200,100,1.938282656,N
A8,7,26.200382032,200,100,1.935984531,N
A8,8,26.671937968,200,100,1.931247969,N
A8,9,27.148128128,200,100,1.928493281,N
A8,10,27.62119728,200,100,1.926285312,N
A8,11,28.090010512,200,100,1.921786562,N
A8,12,28.561377296,200,100,1.920425938,N
A8,13,29.03510848,200,100,1.916825312,N
A8,14,29.508366784,200,100,1.913653594,N
A8,15,29.982665424,200,100,1.909697344,N
A8,16,30.45705864,200,100,1.906540938,N
A8,17,30.919724432,200,100,1.906483906,N
A8,18,31.40660168,200,100,1.900320938,N
A8,19,31.871158992,200,100,1.899965781,N
A8,20,32.34905152,200,100,1.895685781,N
A8,21,32.819188816,200,100,1.891930781,N
A8,22,33.283367824,200,100,1.889761562,N
A8,23,33.7658,200,100,1.888227188,N
A8,24,34.238585424,200,100,1.884450156,N
A8,25,34.710425088,200,100,1.882172188,N
A8,26,35.182926784,200,100,1.879448438,N
A8,27,35.657982032,200,100,1.876698281,N
A8,28,36.130105424,200,100,1.875227188,N
A8,29,36.604876944,200,100,1.872240469,N
A8,30,37.076527456,200,100,1.871739375,N
A8,31,37.547610512,200,100,1.871686719,N
A8,32,38.0240844,200,100,1.870645,N
A8,33,38.493086784,200,100,1.873676562,N
A8,34,38.96795288,200,100,1.870836562,N
A8,35,39.437806448,200,100,1.871620938,N
A8,36,39.911064752,200,100,1.873319531,N
A8,37,40.385836272,200,100,1.875490938,N
A8,38,40.85852712,200,100,1.879124844,N
A8,39,41.332258304,200,100,1.884674844,N
A8,40,41.803719664,200,100,1.886021719,N
A8,41,42.27905864,200,100,1.894659844,N
A8,42,42.750141696,200,100,1.904916406,N
A8,43,43.221319328,200,100,1.911307188,N
A8,44,43.694672208,200,100,1.922222031,N
A8,45,44.167835936,200,100,1.933241094,N
A8,46,44.640999664,200,100,1.9503625,N
A8,47,45.114352544,200,100,1.964980625,N
A8,48,45.58827288,200,100,1.986420938,N
A8,49,46.060301696,200,100,2.001902969,N
A8,50,46.53403288,200,100,2.02443875,N
A8,51,47.006156272,200,100,2.050392344,N
A8,52,47.47932,200,100,2.075312188,N
A8,53,47.950875936,200,100,2.100044844,N
A8,54,48.42649864,200,100,2.133892188,N
A8,55,48.897865424,200,100,2.161447031,N
A8,56,49.371123728,200,100,2.191989062,N
A8,57,49.844571184,200,100,2.224299688,N
A8,58,50.316221696,200,100,2.25908375,N
A8,59,50.79042576,200,100,2.294100312,N
A8,60,51.262738304,200,100,2.328480469,N
A8,61,51.734956272,200,100,2.361928281,N
A8,62,52.204620688,200,100,2.393572812,N
A8,63,52.678919328,200,100,2.427320469,N
A8,64,53.154542032,200,100,2.457616562,N
A8,65,53.62865152,200,100,2.493311094,N
A8,66,54.098126784,200,100,2.518445156,N
A8,67,54.572614576,200,100,2.545605938,N
A8,68,55.0454,200,100,2.571897188,N
A8,69,55.519793216,200,100,2.592425,N
A8,70,55.991443728,200,100,2.610042188,N
A8,71,56.461486448,200,100,2.634487188,N
A8,72,56.937960336,200,100,2.645639375,N
A8,73,57.40790848,200,100,2.65576875,N
A8,74,57.882774576,200,100,2.666005,N
A8,75,58.354803392,200,100,2.673066875,N
A8,76,58.826832208,200,100,2.67981625,N
A8,77,59.299617632,200,100,2.681542812,N
A8,78,59.774578304,200,100,2.689415625,N
A8,79,60.246417968,200,100,2.684273438,N
A8,80,60.72043288,200,100,2.688056875,N
A8,81,61.193029152,200,100,2.67865125,N
A8,82,61.664585088,200,100,2.67498875,N
A8,83,62.14001864,200,100,2.6713075,N
A8,84,62.610250512,200,100,2.6644375,N
A8,85,63.084549152,200,100,2.645392812,N
A8,86,63.557996608,200,100,2.628559062,N
A8,87,64.03106576,200,100,2.621222188,N
A8,88,64.504986096,200,100,2.60649875,N
A8,89,64.976447456,200,100,2.591295469,N
A8,90,65.446490176,200,100,2.58543375,N
A8,91,65.92211288,200,100,2.5740575,N
A8,92,66.394709152,200,100,2.56061125,N
A8,93,66.867589152,200,100,2.550801094,N
A8,94,67.33933424,200,100,2.537763281,N
A8,95,67.812403392,200,100,2.52510875,N
A8,96,68.287080336,200,100,2.513461562,N
A8,97,68.757217632,200,100,2.502778594,N
A8,98,69.231610848,200,100,2.495962031,N
A8,99,69.704301696,200,100,2.484321875,N
A8,100,70.17850576,200,100,2.467383281,N
A8,101,70.64996712,200,100,2.456873906,N
A8,102,71.12284712,200,100,2.444887656,N
A8,103,71.596294576,200,100,2.432259844,N
A8,104,72.069742032,200,100,2.420713906,N
A8,105,72.54243288,200,100,2.409235781,N
A8,106,73.01342136,200,100,2.396935469,N
A8,107,73.486868816,200,100,2.386009688,N
A8,108,73.958992208,200,100,2.373301094,N
A8,109,74.43537152,200,100,2.361094688,N
A8,110,74.906549152,200,100,2.350311875,N
A8,111,75.378199664,200,100,2.338233594,N
A8,112,75.853349488,200,100,2.326420938,N
A8,113,76.323675936,200,100,2.313667969,N
A8,114,76.797596272,200,100,2.302082344,N
A8,115,77.270854576,200,100,2.290338281,N
A8,116,77.740708144,200,100,2.279760625,N
A8,117,78.214439328,200,100,2.271992656,N
A8,118,78.690156608,200,100,2.25630125,N
A8,119,79.159631872,200,100,2.248066406,N
A8,120,79.634497968,200,100,2.234534062,N
A8,121,80.10804,200,100,2.219650156,N
A9,1,23.358562384,200,50,2.526823906,N
A9,2,23.831915264,200,50,2.523051875,N
A9,3,24.303092896,200,50,2.517187656,N
A9,4,24.779850512,200,50,2.511563125,N
A9,5,25.25443288,200,50,2.503985156,N
A9,6,25.72636712,200,50,2.502555156,N
A9,7,26.196977296,200,50,2.494791094,N
A9,8,26.669857296,200,50,2.489326875,N
A9,9,27.145858304,200,50,2.48206125,N
A9,10,27.620913552,200,50,2.47613125,N
A9,11,28.09313152,200,50,2.469405938,N
A9,12,28.55749968,200,50,2.461801406,N
A9,13,29.038229488,200,50,2.456366094,N
A9,14,29.511014912,200,50,2.446625625,N
A9,15,29.987583376,200,50,2.438046094,N
A9,16,30.45942304,200,50,2.433752656,N
A9,17,30.9261556,200,50,2.425964375,N
A9,18,31.406507104,200,50,2.419276875,N
A9,19,31.868510864,200,50,2.41192625,N
A9,20,32.334770544,200,50,2.4051075,N
A9,21,32.820323728,200,50,2.399168594,N
A9,22,33.293960336,200,50,2.391398594,N
A9,23,33.766934912,200,50,2.388112031,N
A9,24,34.238490848,200,50,2.379855938,N
A9,25,34.711465424,200,50,2.378529688,N
A9,26,35.184345424,200,50,2.366610156,N
A9,27,35.65826576,200,50,2.36649625,N
A9,28,36.127646448,200,50,2.358745625,N
A9,29,36.603269152,200,50,2.3519175,N
A9,30,37.077000336,200,50,2.345013281,N
A9,31,37.548745424,200,50,2.341457969,N
A9,32,38.019544752,200,50,2.337926562,N
A9,33,38.49270848,200,50,2.330654062,N
A9,34,38.965777632,200,50,2.325682031,N
A9,35,39.441589488,200,50,2.322099688,N
A9,36,39.913996608,200,50,2.317490312,N
A9,37,40.385457968,200,50,2.314315781,N
A9,38,40.857297632,200,50,2.309345938,N
A9,39,41.331501696,200,50,2.306024688,N
A9,40,41.803152208,200,50,2.305363125,N
A9,41,42.277923728,200,50,2.302125625,N
A9,42,42.75146576,200,50,2.299589219,N
A9,43,43.223967456,200,50,2.29968375,N
A9,44,43.695145088,200,50,2.298247188,N
A9,45,44.167079328,200,50,2.299781094,N
A9,46,44.640432208,200,50,2.300084375,N
A9,47,45.114352544,200,50,2.303858281,N
A9,48,45.589313216,200,50,2.30688,N
A9,49,46.059355936,200,50,2.30850375,N
A9,50,46.534127456,200,50,2.31521875,N
A9,51,47.004170176,200,50,2.322707188,N
A9,52,47.477333904,200,50,2.328370156,N
A9,53,47.950686784,200,50,2.337851719,N
A9,54,48.423566784,200,50,2.346391719,N
A9,55,48.897392544,200,50,2.35630875,N
A9,56,49.371596608,200,50,2.370178438,N
A9,57,49.845044064,200,50,2.380140781,N
A9,58,50.31518136,200,50,2.393802031,N
A9,59,50.787966784,200,50,2.40720125,N
A9,60,51.263684064,200,50,2.422532344,N
A9,61,51.73524,200,50,2.436252812,N
A9,62,52.206985088,200,50,2.449159062,N
A9,63,52.678919328,200,50,2.462934688,N
A9,64,53.153690848,200,50,2.47519625,N
A9,65,53.627611184,200,50,2.484076719,N
A9,66,54.098410512,200,50,2.497364531,N
A9,67,54.571952544,200,50,2.505537969,N
A9,68,55.044832544,200,50,2.51149,N
A9,69,55.516104752,200,50,2.521585312,N
A9,70,55.990308816,200,50,2.52513875,N
A9,71,56.461770176,200,50,2.52970875,N
A9,72,56.937203728,200,50,2.532718906,N
A9,73,57.409043392,200,50,2.53810375,N
A9,74,57.884193216,200,50,2.537920781,N
A9,75,58.353763056,200,50,2.534713125,N
A9,76,58.827588816,200,50,2.533107969,N
A9,77,59.300657968,200,50,2.530928125,N
A9,78,59.77278136,200,50,2.531011406,N
A9,79,60.24613424,200,50,2.525952656,N
A9,80,60.71996,200,50,2.519850312,N
A9,81,61.192083392,200,50,2.51105875,N
A9,82,61.665341696,200,50,2.506637656,N
A9,83,62.140396944,200,50,2.501552031,N
A9,84,62.611196272,200,50,2.489929219,N
A9,85,63.084738304,200,50,2.487267812,N
A9,86,63.556672544,200,50,2.474947656,N
A9,87,64.029741696,200,50,2.467368906,N
A9,88,64.503756608,200,50,2.461886406,N
A9,89,64.97540712,200,50,2.450558438,N
A9,90,65.449611184,200,50,2.438071406,N
A9,91,65.919464752,200,50,2.421163281,N
A9,92,66.39499288,200,50,2.396812344,N
A9,93,66.867305424,200,50,2.37047625,N
A9,94,67.339145088,200,50,2.352720156,N
A9,95,67.812308816,200,50,2.33520875,N
A9,96,68.28414848,200,50,2.318719844,N
A9,97,68.75939288,200,50,2.305169531,N
A9,98,69.231989152,200,50,2.293563906,N
A9,99,69.705436608,200,50,2.281770781,N
A9,100,70.178127456,200,50,2.266392188,N
A9,101,70.650345424,200,50,2.257119531,N
A9,102,71.12332,200,50,2.245244531,N
A9,103,71.595065088,200,50,2.232736406,N
A9,104,72.06813424,200,50,2.223793594,N
A9,105,72.539311872,200,50,2.20839625,N
A9,106,73.014745424,200,50,2.19683625,N
A9,107,73.48819288,200,50,2.184018125,N
A9,108,73.959748816,200,50,2.173964375,N
A9,109,74.434520336,200,50,2.163087031,N
A9,110,74.907116608,200,50,2.15027375,N
A9,111,75.37924,200,50,2.140979844,N
A9,112,75.851741696,200,50,2.124778281,N
A9,113,76.324243392,200,50,2.114652969,N
A9,114,76.797974576,200,50,2.100302969,N
A9,115,77.26981424,200,50,2.0906625,N
A9,116,77.742883392,200,50,2.081106562,N
A9,117,78.217087456,200,50,2.068627656,N
A9,118,78.688359664,200,50,2.057279531,N
A9,119,79.163036608,200,50,2.0422275,N
A9,120,79.633173904,200,50,2.03435125,N
A9,121,80.109553216,200,50,2.023887344,N
A10,1,23.358562384,200,10,2.997239688,N
A10,2,23.831915264,200,10,2.98567375,N
A10,3,24.303092896,200,10,2.978436562,N
A10,4,24.779850512,200,10,2.967667188,N
A10,5,25.25443288,200,10,2.957115312,N
A10,6,25.72636712,200,10,2.94985375,N
A10,7,26.196977296,200,10,2.945579375,N
A10,8,26.669857296,200,10,2.936608125,N
A10,9,27.145858304,200,10,2.928644375,N
A10,10,27.620913552,200,10,2.913007188,N
A10,11,28.09313152,200,10,2.90820375,N
A10,12,28.55749968,200,10,2.890923125,N
A10,13,29.038229488,200,10,2.882666875,N
A10,14,29.511014912,200,10,2.875774062,N
A10,15,29.987583376,200,10,2.864314375,N
A10,16,30.45942304,200,10,2.854529688,N
A10,17,30.9261556,200,10,2.846711562,N
A10,18,31.406507104,200,10,2.838807812,N
A10,19,31.868510864,200,10,2.82880375,N
A10,20,32.334770544,200,10,2.813538438,N
A10,21,32.820323728,200,10,2.80805375,N
A10,22,33.293960336,200,10,2.796407188,N
A10,23,33.766934912,200,10,2.785935312,N
A10,24,34.238490848,200,10,2.78163125,N
A10,25,34.711465424,200,10,2.770779375,N
A10,26,35.184345424,200,10,2.757893125,N
A10,27,35.65826576,200,10,2.749750312,N
A10,28,36.127646448,200,10,2.743719688,N
A10,29,36.603269152,200,10,2.73225875,N
A10,30,37.077000336,200,10,2.7207625,N
A10,31,37.548745424,200,10,2.714119375,N
A10,32,38.019544752,200,10,2.706610938,N
A10,33,38.49270848,200,10,2.698815,N
A10,34,38.965777632,200,10,2.687400938,N
A10,35,39.441589488,200,10,2.680412188,N
A10,36,39.913996608,200,10,2.675025938,N
A10,37,40.385457968,200,10,2.66401875,N
A10,38,40.857297632,200,10,2.655254688,N
A10,39,41.331501696,200,10,2.649834062,N
A10,40,41.803152208,200,10,2.63986375,N
A10,41,42.277923728,200,10,2.62925625,N
A10,42,42.75146576,200,10,2.620368281,N
A10,43,43.223967456,200,10,2.609256719,N
A10,44,43.695145088,200,10,2.601990312,N
A10,45,44.167079328,200,10,2.596685781,N
A10,46,44.640432208,200,10,2.587844375,N
A10,47,45.114352544,200,10,2.582109375,N
A10,48,45.589313216,200,10,2.573446719,N
A10,49,46.059355936,200,10,2.563184375,N
A10,50,46.534127456,200,10,2.557337812,N
A10,51,47.004170176,200,10,2.550445469,N
A10,52,47.477333904,200,10,2.5428425,N
A10,53,47.950686784,200,10,2.53655125,N
A10,54,48.423566784,200,10,2.529438438,N
A10,55,48.897392544,200,10,2.521433281,N
A10,56,49.371596608,200,10,2.516489531,N
A10,57,49.845044064,200,10,2.508421094,N
A10,58,50.31518136,200,10,2.504376562,N
A10,59,50.787966784,200,10,2.497195312,N
A10,60,51.263684064,200,10,2.490705469,N
A10,61,51.73524,200,10,2.486917969,N
A10,62,52.206985088,200,10,2.478517344,N
A10,63,52.678919328,200,10,2.473234531,N
A10,64,53.153690848,200,10,2.466659531,N
A10,65,53.627611184,200,10,2.459532812,N
A10,66,54.098410512,200,10,2.451441875,N
A10,67,54.571952544,200,10,2.445049688,N
A10,68,55.044832544,200,10,2.439679531,N
A10,69,55.516104752,200,10,2.432821562,N
A10,70,55.990308816,200,10,2.421609062,N
A10,71,56.461770176,200,10,2.414745469,N
A10,72,56.937203728,200,10,2.409930625,N
A10,73,57.409043392,200,10,2.401863438,N
A10,74,57.884193216,200,10,2.393593594,N
A10,75,58.353763056,200,10,2.387490625,N
A10,76,58.827588816,200,10,2.380319219,N
A10,77,59.300657968,200,10,2.369450625,N
A10,78,59.77278136,200,10,2.363058594,N
A10,79,60.24613424,200,10,2.355117656,N
A10,80,60.71996,200,10,2.3489825,N
A10,81,61.192083392,200,10,2.3404375,N
A10,82,61.665341696,200,10,2.329259688,N
A10,83,62.140396944,200,10,2.323191719,N
A10,84,62.611196272,200,10,2.310880156,N
A10,85,63.084738304,200,10,2.302325938,N
A10,86,63.556672544,200,10,2.293167031,N
A10,87,64.029741696,200,10,2.283726719,N
A10,88,64.503756608,200,10,2.2758325,N
A10,89,64.97540712,200,10,2.268572812,N
A10,90,65.449611184,200,10,2.258744375,N
A10,91,65.919464752,200,10,2.25210375,N
A10,92,66.39499288,200,10,2.240470781,N
A10,93,66.867305424,200,10,2.230332656,N
A10,94,67.339145088,200,10,2.209258281,N
A10,95,67.812308816,200,10,2.177657656,N
A10,96,68.28414848,200,10,2.151401719,N
A10,97,68.75939288,200,10,2.136610781,N
A10,98,69.231989152,200,10,2.121140469,N
A10,99,69.705436608,200,10,2.101599219,N
A10,100,70.178127456,200,10,2.088815156,N
A10,101,70.650345424,200,10,2.073365469,N
A10,102,71.12332,200,10,2.059954688,N
A10,103,71.595065088,200,10,2.046945312,N
A10,104,72.06813424,200,10,2.034276562,N
A10,105,72.539311872,200,10,2.021483281,N
A10,106,73.014745424,200,10,2.013776875,N
A10,107,73.48819288,200,10,2.001276406,N
A10,108,73.959748816,200,10,1.989860781,N
A10,109,74.434520336,200,10,1.978082656,N
A10,110,74.907116608,200,10,1.969132188,N
A10,111,75.37924,200,10,1.958240625,N
A10,112,75.851741696,200,10,1.946685,N
A10,113,76.324243392,200,10,1.935985312,N
A10,114,76.797974576,200,10,1.925373438,N
A10,115,77.26981424,200,10,1.914951406,N
A10,116,77.742883392,200,10,1.90600125,N
A10,117,78.217087456,200,10,1.895215469,N
A10,118,78.688359664,200,10,1.883720625,N
A10,119,79.163036608,200,10,1.874033281,N
A10,120,79.633173904,200,10,1.8615075,N
A10,121,80.109553216,200,10,1.850285312,N
A11,1,23.372654208,200,1,3.686682812,N
A11,2,23.827943072,200,1,3.678347188,N
A11,3,24.304700688,200,1,3.674132188,N
A11,4,24.776634928,200,1,3.659543125,N
A11,5,25.254054576,200,1,3.651660625,N
A11,6,25.731285072,200,1,3.650749688,N
A11,7,26.203786768,200,1,3.643185625,N
A11,8,26.666547136,200,1,3.629344062,N
A11,9,27.14831728,200,1,3.62206,N
A11,10,27.621575584,200,1,3.615477812,N
A11,11,28.093415248,200,1,3.610069062,N
A11,12,28.561377296,200,1,3.6033375,N
A11,13,29.034730176,200,1,3.594554688,N
A11,14,29.504867472,200,1,3.588718438,N
A11,15,29.988339984,200,1,3.579065312,N
A11,16,30.458288128,200,1,3.571280938,N
A11,17,30.930033216,200,1,3.561783125,N
A11,18,31.40281864,200,1,3.563509688,N
A11,19,31.864633248,200,1,3.546834375,N
A11,20,32.33817528,200,1,3.546468125,N
A11,21,32.830537936,200,1,3.537455,N
A11,22,33.300202352,200,1,3.522351875,N
A11,23,33.76390848,200,1,3.512545938,N
A11,24,34.235748144,200,1,3.508788125,N
A11,25,34.711654576,200,1,3.496125938,N
A11,26,35.187088128,200,1,3.493867812,N
A11,27,35.65684712,200,1,3.485641562,N
A11,28,36.130956608,200,1,3.4797975,N
A11,29,36.604309488,200,1,3.468939688,N
A11,30,37.074730512,200,1,3.458662812,N
A11,31,37.54931288,200,1,3.45020875,N
A11,32,38.020868816,200,1,3.443094375,N
A11,33,38.494694576,200,1,3.441985,N
A11,34,38.966817968,200,1,3.439786562,N
A11,35,39.441494912,200,1,3.427284375,N
A11,36,39.913618304,200,1,3.420030312,N
A11,37,40.386309152,200,1,3.407031875,N
A11,38,40.859756608,200,1,3.399862188,N
A11,39,41.331217968,200,1,3.401781562,N
A11,40,41.80476,200,1,3.39235625,N
A11,41,42.278680336,200,1,3.383144062,N
A11,42,42.752033216,200,1,3.37756375,N
A11,43,43.223116272,200,1,3.372813438,N
A11,44,43.696942032,200,1,3.360920312,N
A11,45,44.166701024,200,1,3.349498125,N
A11,46,44.642607456,200,1,3.348083125,N
A11,47,45.115109152,200,1,3.348516562,N
A11,48,45.58496272,200,1,3.329236875,N
A11,49,46.060963728,200,1,3.323498125,N
A11,50,46.532425088,200,1,3.31857125,N
A11,51,47.004832208,200,1,3.308975,N
A11,52,47.481400672,200,1,3.30836625,N
A11,53,47.951916272,200,1,3.296517188,N
A11,54,48.424890848,200,1,3.28478,N
A11,55,48.898811184,200,1,3.279866562,N
A11,56,49.37178576,200,1,3.271497812,N
A11,57,49.843341696,200,1,3.259887188,N
A11,58,50.314330176,200,1,3.2517575,N
A11,59,50.787683056,200,1,3.251214062,N
A11,60,51.260279328,200,1,3.237920312,N
A11,61,51.735996608,200,1,3.223760625,N
A11,62,52.20812,200,1,3.220446562,N
A11,63,52.680337968,200,1,3.210721875,N
A11,64,53.152272208,200,1,3.199651562,N
A11,65,53.625625088,200,1,3.190648438,N
A11,66,54.09822136,200,1,3.183160312,N
A11,67,54.571668816,200,1,3.171876562,N
A11,68,55.046629488,200,1,3.16789875,N
A11,69,55.517239664,200,1,3.159061562,N
A11,70,55.991254576,200,1,3.14593875,N
A11,71,56.462905088,200,1,3.136630938,N
A11,72,56.937676608,200,1,3.1280225,N
A11,73,57.410934912,200,1,3.117524375,N
A11,74,57.881828816,200,1,3.1087875,N
A11,75,58.356694912,200,1,3.103652812,N
A11,76,58.829196608,200,1,3.088672188,N
A11,77,59.300752544,200,1,3.078269688,N
A11,78,59.771646448,200,1,3.071303125,N
A11,79,60.249255248,200,1,3.060284688,N
A11,80,60.71996,200,1,3.0462125,N
A11,81,61.192177968,200,1,3.035132188,N
A11,82,61.665057968,200,1,3.025121562,N
A11,83,62.137086784,200,1,3.015137812,N
A11,84,62.611290848,200,1,3.00418625,N
A11,85,63.083792544,200,1,2.992207188,N
A11,86,63.558091184,200,1,2.976745312,N
A11,87,64.028133904,200,1,2.966498438,N
A11,88,64.502243392,200,1,2.954968438,N
A11,89,64.974839664,200,1,2.934220312,N
A11,90,65.448949152,200,1,2.919766875,N
A11,91,65.922680336,200,1,2.91526625,N
A11,92,66.394803728,200,1,2.890960312,N
A11,93,66.867116272,200,1,2.88020875,N
A11,94,67.339901696,200,1,2.86439375,N
A11,95,67.814294912,200,1,2.858205,N
A11,96,68.286702032,200,1,2.852990312,N
A11,97,68.757879664,200,1,2.843365625,N
A11,98,69.232934912,200,1,2.829400312,N
A11,99,69.704490848,200,1,2.820864062,N
A11,100,70.178600336,200,1,2.811246875,N
A11,101,70.650534576,200,1,2.796956875,N
A11,102,71.124454912,200,1,2.784840625,N
A11,103,71.594970512,200,1,2.781155625,N
A11,104,72.067566784,200,1,2.770958125,N
A11,105,72.542527456,200,1,2.758357188,N
A11,106,73.013610512,200,1,2.740358125,N
A11,107,73.486963392,200,1,2.726312188,N
A11,108,73.961356608,200,1,2.721260625,N
A11,109,74.435466096,200,1,2.706819688,N
A11,110,74.904279328,200,1,2.69495625,N
A11,111,75.379523728,200,1,2.679815625,N
A11,112,75.850039328,200,1,2.6649125,N
A11,113,76.322919328,200,1,2.658939375,N
A11,114,76.7955156,200,1,2.644657188,N
A11,115,77.269908816,200,1,2.63705375,N
A11,116,77.74269424,200,1,2.619087344,N
A11,117,78.21793864,200,1,2.611879375,N
A11,118,78.689967456,200,1,2.594174688,N
A11,119,79.16180712,200,1,2.586169062,N
A11,120,79.63516,200,1,2.574662969,N
A11,121,80.110593552,200,1,2.5639225,N
A12,1,23.372654208,200,0,3.670595,N
A12,2,23.827943072,200,0,3.666658438,N
