Well,Reading,Temperature,A,B,Emission,Helix
A1,1,23.36433152,200,1000,0.212359824,M
A1,2,23.836927792,200,1000,0.213949531,M
A1,3,24.305173568,200,1000,0.215821074,M
A1,4,24.782214912,200,1000,0.21716998,M
A1,5,25.253297968,200,1000,0.218281172,M
A1,6,25.725610512,200,1000,0.219459473,M
A1,7,26.199909152,200,1000,0.220790566,M
A1,8,26.670046448,200,1000,0.222455234,M
A1,9,27.144723392,200,1000,0.223591738,M
A1,10,27.617319664,200,1000,0.225257695,M
A1,11,28.09218576,200,1000,0.226698672,M
A1,12,28.565160336,200,1000,0.228197695,M
A1,13,29.036148816,200,1000,0.229756855,M
A1,14,29.508083056,200,1000,0.231232148,M
A1,15,29.982097968,200,1000,0.233124707,M
A1,16,30.455450848,200,1000,0.235150527,M
A1,17,30.925304416,200,1000,0.236897422,M
A1,18,31.402913216,200,1000,0.239139688,M
A1,19,31.87522576,200,1000,0.240795254,M
A1,20,32.34384984,200,1000,0.242696562,M
A1,21,32.819472544,200,1000,0.245060215,M
A1,22,33.268613968,200,1000,0.247773965,M
A1,23,33.76769152,200,1000,0.25045873,M
A1,24,34.23915288,200,1000,0.253158848,M
A1,25,34.710330512,200,1000,0.256053203,M
A1,26,35.183588816,200,1000,0.259082402,M
A1,27,35.657414576,200,1000,0.262049805,M
A1,28,36.129916272,200,1000,0.265782383,M
A1,29,36.603931184,200,1000,0.269840059,M
A1,30,37.07643288,200,1000,0.273968496,M
A1,31,37.549218304,200,1000,0.278536836,M
A1,32,38.023044064,200,1000,0.283420566,M
A1,33,38.491857296,200,1000,0.289225742,M
A1,34,38.967290848,200,1000,0.294718379,M
A1,35,39.440454576,200,1000,0.301188691,M
A1,36,39.912199664,200,1000,0.307700918,M
A1,37,40.386971184,200,1000,0.315338281,M
A1,38,40.858243392,200,1000,0.323536992,M
A1,39,41.332920336,200,1000,0.332385234,M
A1,40,41.804097968,200,1000,0.342404609,M
A1,41,42.27905864,200,1000,0.353589297,M
A1,42,42.749479664,200,1000,0.365886992,M
A1,43,43.221130176,200,1000,0.379649961,M
A1,44,43.695712544,200,1000,0.394699297,M
A1,45,44.16868712,200,1000,0.411601797,M
A1,46,44.640432208,200,1000,0.430055,M
A1,47,45.111798992,200,1000,0.451171367,M
A1,48,45.587137968,200,1000,0.473834062,M
A1,49,46.059639664,200,1000,0.499102891,M
A1,50,46.532425088,200,1000,0.527107109,M
A1,51,47.006723728,200,1000,0.557281484,M
A1,52,47.476861024,200,1000,0.589861562,M
A1,53,47.952483728,200,1000,0.624409219,M
A1,54,48.425269152,200,1000,0.663456719,M
A1,55,48.897581696,200,1000,0.704340391,M
A1,56,49.367813568,200,1000,0.749251641,M
A1,57,49.844476608,200,1000,0.797406562,M
A1,58,50.317356608,200,1000,0.849885,M
A1,59,50.788723392,200,1000,0.904233516,M
A1,60,51.261035936,200,1000,0.9616925,M
A1,61,51.734199664,200,1000,1.022070312,M
A1,62,52.208309152,200,1000,1.082249531,M
A1,63,52.681851184,200,1000,1.148820781,M
A1,64,53.154542032,200,1000,1.215499922,M
A1,65,53.626570848,200,1000,1.285002031,M
A1,66,54.099356272,200,1000,1.353727188,M
A1,67,54.57252,200,1000,1.424069688,M
A1,68,55.045494576,200,1000,1.494391875,M
A1,69,55.517050512,200,1000,1.564455156,M
A1,70,55.9887956,200,1000,1.633799688,M
A1,71,56.463661696,200,1000,1.700535781,M
A1,72,56.93502848,200,1000,1.762672969,M
A1,73,57.409137968,200,1000,1.819514062,M
A1,74,57.88268,200,1000,1.877931875,M
A1,75,58.356316608,200,1000,1.932266719,M
A1,76,58.828345424,200,1000,1.980994375,M
A1,77,59.29990136,200,1000,2.027051875,M
A1,78,59.772875936,200,1000,2.066700938,M
A1,79,60.245755936,200,1000,2.103667812,M
A1,80,60.718257632,200,1000,2.139353438,M
A1,81,61.192745424,200,1000,2.168386875,M
A1,82,61.664490512,200,1000,2.194217812,M
A1,83,62.138505424,200,1000,2.215749375,M
A1,84,62.612047456,200,1000,2.230481562,M
A1,85,63.083792544,200,1000,2.236773125,M
A1,86,63.558469488,200,1000,2.24471,M
A1,87,64.030403728,200,1000,2.249250625,M
A1,88,64.503662032,200,1000,2.254013281,M
A1,89,64.975501696,200,1000,2.252386719,M
A1,90,65.44734136,200,1000,2.254312656,M
A1,91,65.921545424,200,1000,2.251781875,M
A1,92,66.39546576,200,1000,2.249335781,M
A1,93,66.868534912,200,1000,2.2466725,M
A1,94,67.338672208,200,1000,2.244078281,M
A1,95,67.812308816,200,1000,2.239679688,M
A1,96,68.286134576,200,1000,2.236080781,M
A1,97,68.758541696,200,1000,2.22912375,M
A1,98,69.232556608,200,1000,2.221616094,M
A1,99,69.704585424,200,1000,2.216159062,M
A1,100,70.176897968,200,1000,2.208415625,M
A1,101,70.649777968,200,1000,2.199527031,M
A1,102,71.120861024,200,1000,2.189834219,M
A1,103,71.5962,200,1000,2.181180625,M
A1,104,72.068417968,200,1000,2.170751094,M
A1,105,72.541581696,200,1000,2.1615975,M
A1,106,73.014177968,200,1000,2.149431094,M
A1,107,73.488098304,200,1000,2.141169531,M
A1,108,73.96012712,200,1000,2.131120469,M
A1,109,74.432345088,200,1000,2.120546562,M
A1,110,74.905603392,200,1000,2.10832875,M
A1,111,75.37782136,200,1000,2.099308594,M
A1,112,75.85164712,200,1000,2.087504375,M
A1,113,76.325851184,200,1000,2.075329062,M
A1,114,76.796272208,200,1000,2.062564375,M
A1,115,77.269530512,200,1000,2.055223906,M
A1,116,77.746193552,200,1000,2.042699688,M
A1,117,78.216614576,200,1000,2.030372188,M
A1,118,78.687697632,200,1000,2.0187325,M
A1,119,79.160293904,200,1000,2.008010625,M
A1,120,79.635916608,200,1000,1.996144375,M
A1,121,80.10662136,200,1000,1.984677031,M
A2,1,23.36433152,200,800,0.245451289,M
A2,2,23.836927792,200,800,0.248196152,M
A2,3,24.305173568,200,800,0.250176094,M
A2,4,24.782214912,200,800,0.251931934,M
A2,5,25.253297968,200,800,0.253557109,M
A2,6,25.725610512,200,800,0.255290781,M
A2,7,26.199909152,200,800,0.256554844,M
A2,8,26.670046448,200,800,0.25800168,M
A2,9,27.144723392,200,800,0.259838828,M
A2,10,27.617319664,200,800,0.261280605,M
A2,11,28.09218576,200,800,0.262885898,M
A2,12,28.565160336,200,800,0.26452377,M
A2,13,29.036148816,200,800,0.26620668,M
A2,14,29.508083056,200,800,0.268070684,M
A2,15,29.982097968,200,800,0.269777461,M
A2,16,30.455450848,200,800,0.271716895,M
A2,17,30.925304416,200,800,0.273731094,M
A2,18,31.402913216,200,800,0.275918574,M
A2,19,31.87522576,200,800,0.278664375,M
A2,20,32.34384984,200,800,0.28130543,M
A2,21,32.819472544,200,800,0.283994531,M
A2,22,33.268613968,200,800,0.286633613,M
A2,23,33.76769152,200,800,0.289838418,M
A2,24,34.23915288,200,800,0.292852715,M
A2,25,34.710330512,200,800,0.296439961,M
A2,26,35.183588816,200,800,0.30044418,M
A2,27,35.657414576,200,800,0.304336855,M
A2,28,36.129916272,200,800,0.308607812,M
A2,29,36.603931184,200,800,0.313660215,M
A2,30,37.07643288,200,800,0.318664648,M
A2,31,37.549218304,200,800,0.324228262,M
A2,32,38.023044064,200,800,0.330527383,M
A2,33,38.491857296,200,800,0.337306562,M
A2,34,38.967290848,200,800,0.344622852,M
A2,35,39.440454576,200,800,0.352033398,M
A2,36,39.912199664,200,800,0.3615125,M
A2,37,40.386971184,200,800,0.370689961,M
A2,38,40.858243392,200,800,0.381513984,M
A2,39,41.332920336,200,800,0.39280875,M
A2,40,41.804097968,200,800,0.406076875,M
A2,41,42.27905864,200,800,0.419789414,M
A2,42,42.749479664,200,800,0.435615,M
A2,43,43.221130176,200,800,0.452254531,M
A2,44,43.695712544,200,800,0.470737891,M
A2,45,44.16868712,200,800,0.491342539,M
A2,46,44.640432208,200,800,0.51383043,M
A2,47,45.111798992,200,800,0.539094297,M
A2,48,45.587137968,200,800,0.565983516,M
A2,49,46.059639664,200,800,0.595859922,M
A2,50,46.532425088,200,800,0.628443477,M
A2,51,47.006723728,200,800,0.664145703,M
A2,52,47.476861024,200,800,0.702681094,M
A2,53,47.952483728,200,800,0.742341094,M
A2,54,48.425269152,200,800,0.787696328,M
A2,55,48.897581696,200,800,0.834197266,M
A2,56,49.367813568,200,800,0.885744141,M
A2,57,49.844476608,200,800,0.938671328,M
A2,58,50.317356608,200,800,0.998214688,M
A2,59,50.788723392,200,800,1.061550703,M
A2,60,51.261035936,200,800,1.122992344,M
A2,61,51.734199664,200,800,1.190572891,M
A2,62,52.208309152,200,800,1.257244609,M
A2,63,52.681851184,200,800,1.329262344,M
A2,64,53.154542032,200,800,1.401660156,M
A2,65,53.626570848,200,800,1.471947656,M
A2,66,54.099356272,200,800,1.544997812,M
A2,67,54.57252,200,800,1.617853594,M
A2,68,55.045494576,200,800,1.689689062,M
A2,69,55.517050512,200,800,1.759450781,M
A2,70,55.9887956,200,800,1.829230625,M
A2,71,56.463661696,200,800,1.893625938,M
A2,72,56.93502848,200,800,1.95524,M
A2,73,57.409137968,200,800,2.01293,M
A2,74,57.88268,200,800,2.06589875,M
A2,75,58.356316608,200,800,2.115792344,M
A2,76,58.828345424,200,800,2.162362656,M
A2,77,59.29990136,200,800,2.204705156,M
A2,78,59.772875936,200,800,2.24136,M
A2,79,60.245755936,200,800,2.274525938,M
A2,80,60.718257632,200,800,2.302287031,M
A2,81,61.192745424,200,800,2.327308125,M
A2,82,61.664490512,200,800,2.349009531,M
A2,83,62.138505424,200,800,2.364934062,M
A2,84,62.612047456,200,800,2.379040312,M
A2,85,63.083792544,200,800,2.386566875,M
A2,86,63.558469488,200,800,2.382659844,M
A2,87,64.030403728,200,800,2.3847125,M
A2,88,64.503662032,200,800,2.382994062,M
A2,89,64.975501696,200,800,2.380976094,M
A2,90,65.44734136,200,800,2.378494062,M
A2,91,65.921545424,200,800,2.372934219,M
A2,92,66.39546576,200,800,2.366320469,M
A2,93,66.868534912,200,800,2.362160469,M
A2,94,67.338672208,200,800,2.355969688,M
A2,95,67.812308816,200,800,2.348980781,M
A2,96,68.286134576,200,800,2.341160625,M
A2,97,68.758541696,200,800,2.332925938,M
A2,98,69.232556608,200,800,2.325560781,M
A2,99,69.704585424,200,800,2.315927969,M
A2,100,70.176897968,200,800,2.307604219,M
A2,101,70.649777968,200,800,2.297610469,M
A2,102,71.120861024,200,800,2.286048906,M
A2,103,71.5962,200,800,2.279715625,M
A2,104,72.068417968,200,800,2.267555781,M
A2,105,72.541581696,200,800,2.257143438,M
A2,106,73.014177968,200,800,2.247424062,M
A2,107,73.488098304,200,800,2.234374688,M
A2,108,73.96012712,200,800,2.224782188,M
A2,109,74.432345088,200,800,2.208832969,M
A2,110,74.905603392,200,800,2.201520625,M
A2,111,75.37782136,200,800,2.187250312,M
A2,112,75.85164712,200,800,2.178800625,M
A2,113,76.325851184,200,800,2.168481719,M
A2,114,76.796272208,200,800,2.155713906,M
A2,115,77.269530512,200,800,2.142351406,M
A2,116,77.746193552,200,800,2.129754688,M
A2,117,78.216614576,200,800,2.120336562,M
A2,118,78.687697632,200,800,2.10620625,M
A2,119,79.160293904,200,800,2.094409062,M
A2,120,79.635916608,200,800,2.080819844,M
A2,121,80.10662136,200,800,2.071233906,M
A3,1,23.368019984,200,600,0.224926582,M
A3,2,23.831726112,200,600,0.226535703,M
A3,3,24.308862032,200,600,0.227822793,M
A3,4,24.785241344,200,600,0.229154375,M
A3,5,25.25585152,200,600,0.230735449,M
A3,6,25.729015248,200,600,0.232229277,M
A3,7,26.198112208,200,600,0.233886289,M
A3,8,26.665885104,200,600,0.235696387,M
A3,9,27.143399328,200,600,0.237432422,M
A3,10,27.61836,200,600,0.239526289,M
A3,11,28.090105088,200,600,0.241276367,M
A3,12,28.557215952,200,600,0.242972383,M
A3,13,29.038324064,200,600,0.244939766,M
A3,14,29.509123392,200,600,0.24698373,M
A3,15,29.986353888,200,600,0.249300703,M
A3,16,30.458382704,200,600,0.251157109,M
A3,17,30.933532528,200,600,0.253770723,M
A3,18,31.403669824,200,600,0.256540938,M
A3,19,31.880143712,200,600,0.259424062,M
A3,20,32.3495244,200,600,0.26208873,M
A3,21,32.823444736,200,600,0.265442148,M
A3,22,33.28535392,200,600,0.268574297,M
A3,23,33.7681644,200,600,0.27229123,M
A3,24,34.239058304,200,600,0.275841445,M
A3,25,34.712222032,200,600,0.280220547,M
A3,26,35.18396712,200,600,0.284409395,M
A3,27,35.657509152,200,600,0.289129531,M
A3,28,36.131051184,200,600,0.294359961,M
A3,29,36.604309488,200,600,0.299938223,M
A3,30,37.076622032,200,600,0.30640543,M
A3,31,37.547232208,200,600,0.313048105,M
A3,32,38.02172,200,600,0.320573594,M
A3,33,38.496207792,200,600,0.328843164,M
A3,34,38.966345088,200,600,0.337822734,M
A3,35,39.44083288,200,600,0.347490898,M
A3,36,39.912577968,200,600,0.358367266,M
A3,37,40.38517424,200,600,0.370147969,M
A3,38,40.859189152,200,600,0.383082617,M
A3,39,41.329421024,200,600,0.397596953,M
A3,40,41.803908816,200,600,0.413415195,M
A3,41,42.276410512,200,600,0.431083555,M
A3,42,42.749952544,200,600,0.450064688,M
A3,43,43.22387288,200,600,0.471209258,M
A3,44,43.69533424,200,600,0.493825039,M
A3,45,44.169727456,200,600,0.518896484,M
A3,46,44.64014848,200,600,0.546632695,M
A3,47,45.115298304,200,600,0.577774023,M
A3,48,45.585057296,200,600,0.611244766,M
A3,49,46.061531184,200,600,0.647185508,M
A3,50,46.5311956,200,600,0.6865675,M
A3,51,47.007102032,200,600,0.730509688,M
A3,52,47.479887456,200,600,0.775797266,M
A3,53,47.953429488,200,600,0.825469219,M
A3,54,48.42555288,200,600,0.878979375,M
A3,55,48.89606848,200,600,0.935688203,M
A3,56,49.372353216,200,600,0.995826641,M
A3,57,49.842679664,200,600,1.059677578,M
A3,58,50.315086784,200,600,1.126368359,M
A3,59,50.789196272,200,600,1.196853438,M
A3,60,51.26141424,200,600,1.268213203,M
A3,61,51.735145424,200,600,1.342234375,M
A3,62,52.207552544,200,600,1.41713375,M
A3,63,52.680905424,200,600,1.494169531,M
A3,64,53.153312544,200,600,1.570865781,M
A3,65,53.626665424,200,600,1.646678906,M
A3,66,54.098599664,200,600,1.722740781,M
A3,67,54.571952544,200,600,1.797446719,M
A3,68,55.0454,200,600,1.871755156,M
A3,69,55.518185424,200,600,1.942774531,M
A3,70,55.989930512,200,600,2.009836094,M
A3,71,56.463850848,200,600,2.074465312,M
A3,72,56.936163392,200,600,2.133835938,M
A3,73,57.410083728,200,600,2.1979725,M
A3,74,57.882585424,200,600,2.255285312,M
A3,75,58.355938304,200,600,2.3041775,M
A3,76,58.826170176,200,600,2.348404062,M
A3,77,59.301225424,200,600,2.389405938,M
A3,78,59.774294576,200,600,2.422981719,M
A3,79,60.246985424,200,600,2.454995312,M
A3,80,60.718919664,200,600,2.479858594,M
A3,81,61.193974912,200,600,2.491758438,M
A3,82,61.666382032,200,600,2.504877344,M
A3,83,62.140396944,200,600,2.513147812,M
A3,84,62.61148,200,600,2.521122344,M
A3,85,63.083603392,200,600,2.526630625,M
A3,86,63.55582136,200,600,2.529566562,M
A3,87,64.03106576,200,600,2.531532031,M
A3,88,64.504513216,200,600,2.53095,M
A3,89,64.97493424,200,600,2.53122125,M
A3,90,65.450273216,200,600,2.535466719,M
A3,91,65.921545424,200,600,2.534582812,M
A3,92,66.394236272,200,600,2.531565312,M
A3,93,66.86929152,200,600,2.52692375,M
A3,94,67.341414912,200,600,2.520655625,M
A3,95,67.81126848,200,600,2.511386719,M
A3,96,68.284526784,200,600,2.50443875,M
A3,97,68.759109152,200,600,2.496932969,M
A3,98,69.231705424,200,600,2.489943125,M
A3,99,69.705531184,200,600,2.479440938,M
A3,100,70.1751956,200,600,2.470635156,M
A3,101,70.650156272,200,600,2.460782031,M
A3,102,71.123603728,200,600,2.450394688,M
A3,103,71.596483728,200,600,2.44000875,M
A3,104,72.069363728,200,600,2.429744375,M
A3,105,72.541676272,200,600,2.419459219,M
A3,106,73.013610512,200,600,2.409407969,M
A3,107,73.487436272,200,600,2.397803438,M
A3,108,73.959465088,200,600,2.387418125,M
A3,109,74.433574576,200,600,2.377457812,M
A3,110,74.904752208,200,600,2.365934062,M
A3,111,75.37782136,200,600,2.354333594,M
A3,112,75.85164712,200,600,2.343925312,M
A3,113,76.325094576,200,600,2.333402656,M
A3,114,76.798069152,200,600,2.32148125,M
A3,115,77.268301024,200,600,2.309234844,M
A3,116,77.742788816,200,600,2.297082656,M
A3,117,78.215763392,200,600,2.287404219,M
A3,118,78.690629488,200,600,2.274722969,M
A3,119,79.162374576,200,600,2.264157656,M
A3,120,79.634308816,200,600,2.25201375,M
A3,121,80.108229152,200,600,2.239700156,M
A4,1,23.368019984,200,400,0.229772617,M
A4,2,23.831726112,200,400,0.231523809,M
A4,3,24.308862032,200,400,0.233419219,M
A4,4,24.785241344,200,400,0.235181543,M
A4,5,25.25585152,200,400,0.237050742,M
A4,6,25.729015248,200,400,0.238855215,M
A4,7,26.198112208,200,400,0.240530566,M
A4,8,26.665885104,200,400,0.242460586,M
A4,9,27.143399328,200,400,0.244583281,M
A4,10,27.61836,200,400,0.246845391,M
A4,11,28.090105088,200,400,0.249041406,M
A4,12,28.557215952,200,400,0.251247188,M
A4,13,29.038324064,200,400,0.253925527,M
A4,14,29.509123392,200,400,0.256682812,M
A4,15,29.986353888,200,400,0.259396699,M
A4,16,30.458382704,200,400,0.262671328,M
A4,17,30.933532528,200,400,0.266047012,M
A4,18,31.403669824,200,400,0.269600059,M
A4,19,31.880143712,200,400,0.273513477,M
A4,20,32.3495244,200,400,0.277649199,M
A4,21,32.823444736,200,400,0.282488027,M
A4,22,33.28535392,200,400,0.287081992,M
A4,23,33.7681644,200,400,0.292677734,M
A4,24,34.239058304,200,400,0.298011152,M
A4,25,34.712222032,200,400,0.304069941,M
A4,26,35.18396712,200,400,0.310435215,M
A4,27,35.657509152,200,400,0.317311387,M
A4,28,36.131051184,200,400,0.324892559,M
A4,29,36.604309488,200,400,0.332871016,M
A4,30,37.076622032,200,400,0.342416406,M
A4,31,37.547232208,200,400,0.351916367,M
A4,32,38.02172,200,400,0.362697188,M
A4,33,38.496207792,200,400,0.374791992,M
A4,34,38.966345088,200,400,0.387780586,M
A4,35,39.44083288,200,400,0.401732383,M
A4,36,39.912577968,200,400,0.417798242,M
A4,37,40.38517424,200,400,0.434944375,M
A4,38,40.859189152,200,400,0.453761406,M
A4,39,41.329421024,200,400,0.474993164,M
A4,40,41.803908816,200,400,0.497849258,M
A4,41,42.276410512,200,400,0.523602695,M
A4,42,42.749952544,200,400,0.550123008,M
A4,43,43.22387288,200,400,0.579645703,M
A4,44,43.69533424,200,400,0.611351836,M
A4,45,44.169727456,200,400,0.645929414,M
A4,46,44.64014848,200,400,0.683608438,M
A4,47,45.115298304,200,400,0.725042734,M
A4,48,45.585057296,200,400,0.767644297,M
A4,49,46.061531184,200,400,0.813568125,M
A4,50,46.5311956,200,400,0.863103125,M
A4,51,47.007102032,200,400,0.91693,M
A4,52,47.479887456,200,400,0.970423516,M
A4,53,47.953429488,200,400,1.028972734,M
A4,54,48.42555288,200,400,1.089286484,M
A4,55,48.89606848,200,400,1.152095547,M
A4,56,49.372353216,200,400,1.217804062,M
A4,57,49.842679664,200,400,1.284273906,M
A4,58,50.315086784,200,400,1.353691094,M
A4,59,50.789196272,200,400,1.425953594,M
A4,60,51.26141424,200,400,1.495771719,M
A4,61,51.735145424,200,400,1.567649531,M
A4,62,52.207552544,200,400,1.637629375,M
A4,63,52.680905424,200,400,1.709879688,M
A4,64,53.153312544,200,400,1.779862969,M
A4,65,53.626665424,200,400,1.846039531,M
A4,66,54.098599664,200,400,1.910787188,M
A4,67,54.571952544,200,400,1.976712812,M
A4,68,55.0454,200,400,2.037133906,M
A4,69,55.518185424,200,400,2.094844844,M
A4,70,55.989930512,200,400,2.148484375,M
A4,71,56.463850848,200,400,2.199145469,M
A4,72,56.936163392,200,400,2.246238125,M
A4,73,57.410083728,200,400,2.28811625,M
A4,74,57.882585424,200,400,2.324132344,M
A4,75,58.355938304,200,400,2.359472031,M
A4,76,58.826170176,200,400,2.387487812,M
A4,77,59.301225424,200,400,2.41497875,M
A4,78,59.774294576,200,400,2.437061875,M
A4,79,60.246985424,200,400,2.457214844,M
A4,80,60.718919664,200,400,2.47207125,M
A4,81,61.193974912,200,400,2.486999375,M
A4,82,61.666382032,200,400,2.495808281,M
A4,83,62.140396944,200,400,2.505407344,M
A4,84,62.61148,200,400,2.505515938,M
A4,85,63.083603392,200,400,2.497980469,M
A4,86,63.55582136,200,400,2.493921562,M
A4,87,64.03106576,200,400,2.489569531,M
A4,88,64.504513216,200,400,2.484636406,M
A4,89,64.97493424,200,400,2.478367969,M
A4,90,65.450273216,200,400,2.473164219,M
A4,91,65.921545424,200,400,2.467663594,M
A4,92,66.394236272,200,400,2.461595,M
A4,93,66.86929152,200,400,2.454680312,M
A4,94,67.341414912,200,400,2.446423438,M
A4,95,67.81126848,200,400,2.4350975,M
A4,96,68.284526784,200,400,2.427489844,M
A4,97,68.759109152,200,400,2.418475625,M
A4,98,69.231705424,200,400,2.409550156,M
A4,99,69.705531184,200,400,2.396699375,M
A4,100,70.1751956,200,400,2.388290469,M
A4,101,70.650156272,200,400,2.377556094,M
A4,102,71.123603728,200,400,2.368453906,M
A4,103,71.596483728,200,400,2.356605938,M
A4,104,72.069363728,200,400,2.346366562,M
A4,105,72.541676272,200,400,2.336392031,M
A4,106,73.013610512,200,400,2.324595156,M
A4,107,73.487436272,200,400,2.312887812,M
A4,108,73.959465088,200,400,2.301505938,M
A4,109,74.433574576,200,400,2.289910312,M
A4,110,74.904752208,200,400,2.277415625,M
A4,111,75.37782136,200,400,2.264760469,M
A4,112,75.85164712,200,400,2.253875,M
A4,113,76.325094576,200,400,2.244608594,M
A4,114,76.798069152,200,400,2.230529531,M
A4,115,77.268301024,200,400,2.219149062,M
A4,116,77.742788816,200,400,2.205949531,M
A4,117,78.215763392,200,400,2.195340938,M
A4,118,78.690629488,200,400,2.183082188,M
A4,119,79.162374576,200,400,2.169385625,M
A4,120,79.634308816,200,400,2.158155781,M
A4,121,80.108229152,200,400,2.147506875,M
A5,1,23.364047792,200,250,0.233830352,M
A5,2,23.83815728,200,250,0.236033555,M
A5,3,24.30678136,200,250,0.238276641,M
A5,4,24.78486304,200,250,0.240902402,M
A5,5,25.25112272,200,250,0.243626484,M
A5,6,25.727691184,200,250,0.246536328,M
A5,7,26.198963392,200,250,0.249762344,M
A5,8,26.673356608,200,250,0.252896426,M
A5,9,27.140467472,200,250,0.256455703,M
A5,10,27.613914928,200,250,0.260193633,M
A5,11,28.084808832,200,250,0.264053789,M
A5,12,28.561471872,200,250,0.268074297,M
A5,13,29.034068144,200,250,0.272554082,M
A5,14,29.511960672,200,250,0.276961426,M
A5,15,29.988529136,200,250,0.281867148,M
A5,16,30.454883392,200,250,0.287463203,M
A5,17,30.930127792,200,250,0.293429238,M
A5,18,31.40802032,200,250,0.299298398,M
A5,19,31.879197952,200,250,0.30617334,M
A5,20,32.345646784,200,250,0.313451836,M
A5,21,32.820418304,200,250,0.320998164,M
A5,22,33.299162016,200,250,0.329461875,M
A5,23,33.766367456,200,250,0.338488477,M
A5,24,34.239720336,200,250,0.348355273,M
A5,25,34.712127456,200,250,0.359458672,M
A5,26,35.186142368,200,250,0.370585508,M
A5,27,35.658076608,200,250,0.383074844,M
A5,28,36.129065088,200,250,0.397146289,M
A5,29,36.60402576,200,250,0.411893359,M
A5,30,37.074352208,200,250,0.427704297,M
A5,31,37.545813568,200,250,0.445975078,M
A5,32,38.020112208,200,250,0.464722422,M
A5,33,38.49507288,200,250,0.485148047,M
A5,34,38.96653424,200,250,0.507381445,M
A5,35,39.441494912,200,250,0.531507266,M
A5,36,39.91182136,200,250,0.557731797,M
A5,37,40.386687456,200,250,0.585758398,M
A5,38,40.857297632,200,250,0.616394531,M
A5,39,41.331501696,200,250,0.648500938,M
A5,40,41.805611184,200,250,0.682856094,M
A5,41,42.276599664,200,250,0.720714688,M
A5,42,42.750236272,200,250,0.76004,M
A5,43,43.223589152,200,250,0.800741484,M
A5,44,43.694199328,200,250,0.843834844,M
A5,45,44.167173904,200,250,0.889457578,M
A5,46,44.641850848,200,250,0.937043828,M
A5,47,45.112366448,200,250,0.988643984,M
A5,48,45.58827288,200,250,1.042548281,M
A5,49,46.05973424,200,250,1.096674922,M
A5,50,46.53356,200,250,1.154204922,M
A5,51,47.00691288,200,250,1.213579453,M
A5,52,47.478468816,200,250,1.274512656,M
A5,53,47.950970512,200,250,1.336572656,M
A5,54,48.42413424,200,250,1.398963438,M
A5,55,48.896163056,200,250,1.463292812,M
A5,56,49.371596608,200,250,1.529431562,M
A5,57,49.842963392,200,250,1.59457875,M
A5,58,50.315559664,200,250,1.660765,M
A5,59,50.789101696,200,250,1.725067656,M
A5,60,51.261981696,200,250,1.791464375,M
A5,61,51.734483392,200,250,1.856533438,M
A5,62,52.207930848,200,250,1.91858875,M
A5,63,52.680432544,200,250,1.977676719,M
A5,64,53.153596272,200,250,2.037980156,M
A5,65,53.625435936,200,250,2.091439219,M
A5,66,54.099545424,200,250,2.146825781,M
A5,67,54.574127792,200,250,2.19614875,M
A5,68,55.04398136,200,250,2.246681406,M
A5,69,55.519131184,200,250,2.288585938,M
A5,70,55.989835936,200,250,2.329207812,M
A5,71,56.461581024,200,250,2.367904219,M
A5,72,56.938054912,200,250,2.402468281,M
A5,73,57.408475936,200,250,2.429904219,M
A5,74,57.881545088,200,250,2.45553125,M
A5,75,58.356127456,200,250,2.478457031,M
A5,76,58.830236944,200,250,2.497088281,M
A5,77,59.30084712,200,250,2.512503594,M
A5,78,59.77278136,200,250,2.527761406,M
A5,79,60.24613424,200,250,2.536848594,M
A5,80,60.71806848,200,250,2.548624375,M
A5,81,61.190664752,200,250,2.552451094,M
A5,82,61.664112208,200,250,2.555927031,M
A5,83,62.139167456,200,250,2.559184062,M
A5,84,62.610155936,200,250,2.561346875,M
A5,85,63.084643728,200,250,2.547591406,M
A5,86,63.556956272,200,250,2.532902188,M
A5,87,64.030025424,200,250,2.525065781,M
A5,88,64.504229488,200,250,2.514865469,M
A5,89,64.975785424,200,250,2.508487031,M
A5,90,65.449327456,200,250,2.499900938,M
A5,91,65.920599664,200,250,2.49079875,M
A5,92,66.393952544,200,250,2.48057,M
A5,93,66.866359664,200,250,2.473032188,M
A5,94,67.338955936,200,250,2.463322031,M
A5,95,67.81221424,200,250,2.454115781,M
A5,96,68.285756272,200,250,2.443499219,M
A5,97,68.759203728,200,250,2.431935938,M
A5,98,69.229246448,200,250,2.417927656,M
A5,99,69.705531184,200,250,2.409704062,M
A5,100,70.17661424,200,250,2.397622969,M
A5,101,70.651291184,200,250,2.387597188,M
A5,102,71.124360336,200,250,2.375402656,M
A5,103,71.594024752,200,250,2.364232188,M
A5,104,72.069647456,200,250,2.350709844,M
A5,105,72.541676272,200,250,2.341908281,M
A5,106,73.014745424,200,250,2.331671719,M
A5,107,73.488098304,200,250,2.317614375,M
A5,108,73.959275936,200,250,2.308018281,M
A5,109,74.432439664,200,250,2.290818906,M
A5,110,74.906738304,200,250,2.283303906,M
A5,111,75.378199664,200,250,2.270275938,M
A5,112,75.852309152,200,250,2.258727812,M
A5,113,76.32452712,200,250,2.246897344,M
A5,114,76.797690848,200,250,2.235461094,M
A5,115,77.268963056,200,250,2.223551406,M
A5,116,77.74222136,200,250,2.211075,M
A5,117,78.21699288,200,250,2.199120312,M
A5,118,78.690913216,200,250,2.187110156,M
A5,119,79.163036608,200,250,2.175858125,M
