Well,Reading,Temperature,A,B,Emission,Helix
C2,23,33.76721864,200,800,0.159479502,J
C2,24,34.240476944,200,800,0.161910322,J
C2,25,34.710708816,200,800,0.165068828,J
C2,26,35.19058744,200,800,0.168696602,J
C2,27,35.65779288,200,800,0.172872129,J
C2,28,36.131240336,200,800,0.177212031,J
C2,29,36.60355288,200,800,0.181657129,J
C2,30,37.077284064,200,800,0.186332168,J
C2,31,37.547515936,200,800,0.192385566,J
C2,32,38.021814576,200,800,0.198944102,J
C2,33,38.495451184,200,800,0.205670566,J
C2,34,38.967669152,200,800,0.213728652,J
C2,35,39.43894136,200,800,0.222443711,J
C2,36,39.913050848,200,800,0.233445762,J
C2,37,40.385363392,200,800,0.243546172,J
C2,38,40.859378304,200,800,0.256274336,J
C2,39,41.332069152,200,800,0.270128418,J
C2,40,41.804192544,200,800,0.285722969,J
C2,41,42.276032208,200,800,0.303103105,J
C2,42,42.752127792,200,800,0.32268,J
C2,43,43.224062032,200,800,0.345605078,J
C2,44,43.695050512,200,800,0.368346094,J
C2,45,44.170294912,200,800,0.396405664,J
C2,46,44.64204,200,800,0.426559297,J
C2,47,45.113595936,200,800,0.462139961,J
C2,48,45.587421696,200,800,0.497862031,J
C2,49,46.059923392,200,800,0.541255273,J
C2,50,46.532992544,200,800,0.586806367,J
C2,51,47.006818304,200,800,0.637490312,J
C2,52,47.477333904,200,800,0.690286875,J
C2,53,47.952956608,200,800,0.743544766,J
C2,54,48.42460712,200,800,0.803578359,J
C2,55,48.898527456,200,800,0.867547656,J
C2,56,49.371596608,200,800,0.933221094,J
C2,57,49.84372,200,800,1.001291875,J
C2,58,50.315748816,200,800,1.072312344,J
C2,59,50.788250512,200,800,1.1403675,J
C2,60,51.261697968,200,800,1.209997969,J
C2,61,51.732970176,200,800,1.279319766,J
C2,62,52.20906576,200,800,1.347221406,J
C2,63,52.680621696,200,800,1.407760781,J
C2,64,53.15198848,200,800,1.470660469,J
C2,65,53.626381696,200,800,1.533364844,J
C2,66,54.09869424,200,800,1.586520156,J
C2,67,54.571763392,200,800,1.640760938,J
C2,68,55.045021696,200,800,1.69225375,J
C2,69,55.517239664,200,800,1.732503125,J
C2,70,55.989930512,200,800,1.781139844,J
C2,71,56.46545864,200,800,1.813614688,J
C2,72,56.9392844,200,800,1.850843906,J
C2,73,57.410651184,200,800,1.882942031,J
C2,74,57.88268,200,800,1.90816,J
C2,75,58.35366848,200,800,1.935218281,J
C2,76,58.828818304,200,800,1.949965,J
C2,77,59.299523056,200,800,1.967898594,J
C2,78,59.772403056,200,800,1.988386875,J
C2,79,60.246985424,200,800,1.998561719,J
C2,80,60.721756944,200,800,2.019180312,J
C2,81,61.192650848,200,800,2.030698906,J
C2,82,61.663923056,200,800,2.039602969,J
C2,83,62.137937968,200,800,2.042980938,J
C2,84,62.60958848,200,800,2.040115781,J
C2,85,63.083603392,200,800,2.040421719,J
C2,86,63.557334576,200,800,2.039746094,J
C2,87,64.030025424,200,800,2.038122656,J
C2,88,64.503378304,200,800,2.040921875,J
C2,89,64.975123392,200,800,2.043890312,J
C2,90,65.449894912,200,800,2.041130469,J
C2,91,65.921261696,200,800,2.048831719,J
C2,92,66.39262848,200,800,2.047345469,J
C2,93,66.867305424,200,800,2.050378125,J
C2,94,67.34075288,200,800,2.04114875,J
C2,95,67.811552208,200,800,2.049297344,J
C2,96,68.285472544,200,800,2.043013125,J
C2,97,68.75939288,200,800,2.052684062,J
C2,98,69.230286784,200,800,2.048277188,J
C2,99,69.705342032,200,800,2.050394531,J
C2,100,70.176708816,200,800,2.046352969,J
C2,101,70.651669488,200,800,2.050399062,J
C2,102,71.12284712,200,800,2.045109375,J
C2,103,71.596010848,200,800,2.044442188,J
C2,104,72.070309488,200,800,2.042220469,J
C2,105,72.542054576,200,800,2.043279375,J
C2,106,73.015123728,200,800,2.042632031,J
C2,107,73.486585088,200,800,2.043104688,J
C2,108,73.960694576,200,800,2.034859844,J
C2,109,74.432912544,200,800,2.032826719,J
C2,110,74.905130512,200,800,2.035222812,J
C2,111,75.379807456,200,800,2.032064219,J
C2,112,75.85117424,200,800,2.032951094,J
C2,113,76.325094576,200,800,2.023828281,J
C2,114,76.797690848,200,800,2.021227188,J
C2,115,77.270476272,200,800,2.023575938,J
C2,116,77.742977968,200,800,2.017265781,J
C2,117,78.21652,200,800,2.012016406,J
C2,118,78.689021696,200,800,2.012289688,J
C2,119,79.162185424,200,800,2.0079775,J
C2,120,79.635349152,200,800,2.006409844,J
C2,121,80.10662136,200,800,1.998425938,J
C3,1,23.362061696,200,600,0.12908709,J
C3,2,23.831915264,200,600,0.129896768,J
C3,3,24.305646448,200,600,0.13112332,J
C3,4,24.783255248,200,600,0.131434248,J
C3,5,25.25585152,200,600,0.132192871,J
C3,6,25.731947104,200,600,0.132913887,J
C3,7,26.20397592,200,600,0.133793896,J
C3,8,26.66692544,200,600,0.13441041,J
C3,9,27.144628816,200,600,0.13537415,J
C3,10,27.615238992,200,600,0.13627417,J
C3,11,28.096063376,200,600,0.137457959,J
C3,12,28.558823744,200,600,0.138524502,J
C3,13,29.040972192,200,600,0.139674336,J
C3,14,29.513095584,200,600,0.141396064,J
C3,15,29.989002016,200,600,0.142598809,J
C3,16,30.453086448,200,600,0.14434752,J
C3,17,30.927006784,200,600,0.146260342,J
C3,18,31.39856272,200,600,0.148099775,J
C3,19,31.87711728,200,600,0.150309521,J
C3,20,32.338553584,200,600,0.152624424,J
C3,21,32.815216624,200,600,0.155263672,J
C3,22,33.285543072,200,600,0.158192188,J
C3,23,33.766462032,200,600,0.161660908,J
C3,24,34.236126448,200,600,0.165540352,J
C3,25,34.711843728,200,600,0.16973207,J
C3,26,35.185480336,200,600,0.173802812,J
C3,27,35.648051552,200,600,0.179129824,J
C3,28,36.132375248,200,600,0.184147441,J
C3,29,36.605255248,200,600,0.190272129,J
C3,30,37.074730512,200,600,0.197704102,J
C3,31,37.549880336,200,600,0.20562291,J
C3,32,38.02219288,200,600,0.213263594,J
C3,33,38.494316272,200,600,0.22144043,J
C3,34,38.968804064,200,600,0.231759121,J
C3,35,39.441400336,200,600,0.242975566,J
C3,36,39.913334576,200,600,0.256531875,J
C3,37,40.386025424,200,600,0.269993477,J
C3,38,40.859662032,200,600,0.28627125,J
C3,39,41.331501696,200,600,0.303543984,J
C3,40,41.805989488,200,600,0.323750547,J
C3,41,42.276032208,200,600,0.345098828,J
C3,42,42.749668816,200,600,0.369257148,J
C3,43,43.223778304,200,600,0.396403008,J
C3,44,43.695617968,200,600,0.425586758,J
C3,45,44.168592544,200,600,0.459142305,J
C3,46,44.640999664,200,600,0.495379883,J
C3,47,45.113123056,200,600,0.53515,J
C3,48,45.588367456,200,600,0.579561484,J
C3,49,46.060017968,200,600,0.624113828,J
C3,50,46.534600336,200,600,0.675755781,J
C3,51,47.00549424,200,600,0.730601875,J
C3,52,47.477995936,200,600,0.786497188,J
C3,53,47.951159664,200,600,0.845802812,J
C3,54,48.426876944,200,600,0.908333359,J
C3,55,48.894838992,200,600,0.971188906,J
C3,56,49.368191872,200,600,1.038210234,J
C3,57,49.843152544,200,600,1.102875391,J
C3,58,50.316505424,200,600,1.166238125,J
C3,59,50.789196272,200,600,1.236567422,J
C3,60,51.262927456,200,600,1.300790312,J
C3,61,51.73382136,200,600,1.363623125,J
C3,62,52.207741696,200,600,1.427651562,J
C3,63,52.680243392,200,600,1.483988594,J
C3,64,53.153690848,200,600,1.542907812,J
C3,65,53.625530512,200,600,1.599375156,J
C3,66,54.09964,200,600,1.644808594,J
C3,67,54.570817632,200,600,1.690820625,J
C3,68,55.044832544,200,600,1.729436406,J
C3,69,55.518185424,200,600,1.773244531,J
C3,70,55.990497968,200,600,1.810071562,J
C3,71,56.46309424,200,600,1.838435,J
C3,72,56.93644712,200,600,1.871037188,J
C3,73,57.410556608,200,600,1.900120781,J
C3,74,57.883436608,200,600,1.915003594,J
C3,75,58.356411184,200,600,1.938314219,J
C3,76,58.828534576,200,600,1.952799062,J
C3,77,59.300941696,200,600,1.972228438,J
C3,78,59.77136272,200,600,1.984579062,J
C3,79,60.248309488,200,600,1.990164844,J
C3,80,60.72090576,200,600,2.009455469,J
C3,81,61.19378576,200,600,2.015805469,J
C3,82,61.665436272,200,600,2.022567188,J
C3,83,62.137275936,200,600,2.019950938,J
C3,84,62.609683056,200,600,2.02265875,J
C3,85,63.08530576,200,600,2.015886875,J
C3,86,63.55865864,200,600,2.015104062,J
C3,87,64.032106096,200,600,2.012607656,J
C3,88,64.502716272,200,600,2.01666875,J
C3,89,64.97588,200,600,2.0115225,J
C3,90,65.447719664,200,600,2.014155312,J
C3,91,65.921261696,200,600,2.01032875,J
C3,92,66.394330848,200,600,2.016881719,J
C3,93,66.864184416,200,600,2.012045156,J
C3,94,67.340374576,200,600,2.01823375,J
C3,95,67.814011184,200,600,2.016097812,J
C3,96,68.285756272,200,600,2.008665781,J
C3,97,68.759582032,200,600,2.01724625,J
C3,98,69.23227288,200,600,2.015939375,J
C3,99,69.704301696,200,600,2.016417656,J
C3,100,70.177938304,200,600,2.016038125,J
C3,101,70.65091288,200,600,2.010650469,J
C3,102,71.124549488,200,600,2.015915312,J
C3,103,71.5962,200,600,2.008375312,J
C3,104,72.06813424,200,600,2.012037188,J
C3,105,72.54243288,200,600,2.007256406,J
C3,106,73.015596608,200,600,2.007548125,J
C3,107,73.487530848,200,600,2.003496719,J
C3,108,73.9606,200,600,2.000368906,J
C3,109,74.433196272,200,600,1.998131719,J
C3,110,74.907494912,200,600,1.996725156,J
C3,111,75.377537632,200,600,1.991131094,J
C3,112,75.851268816,200,600,1.993712812,J
C3,113,76.324716272,200,600,1.987296406,J
C3,114,76.79693424,200,600,1.98311625,J
C3,115,77.26934136,200,600,1.984168281,J
C3,116,77.743450848,200,600,1.979087344,J
C3,117,78.215952544,200,600,1.974475312,J
C3,118,78.690440336,200,600,1.972277969,J
C3,119,79.161996272,200,600,1.96895125,J
C3,120,79.634308816,200,600,1.963697188,J
C3,121,80.10709424,200,600,1.963693125,J
C4,1,23.362061696,200,400,0.141750244,J
C4,2,23.831915264,200,400,0.142856709,J
C4,3,24.305646448,200,400,0.143944141,J
C4,4,24.783255248,200,400,0.14461751,J
C4,5,25.25585152,200,400,0.145928574,J
C4,6,25.731947104,200,400,0.147663242,J
C4,7,26.20397592,200,400,0.149038799,J
C4,8,26.66692544,200,400,0.149896035,J
C4,9,27.144628816,200,400,0.151530645,J
C4,10,27.615238992,200,400,0.153365146,J
C4,11,28.096063376,200,400,0.15496291,J
C4,12,28.558823744,200,400,0.157166064,J
C4,13,29.040972192,200,400,0.159081396,J
C4,14,29.513095584,200,400,0.161498428,J
C4,15,29.989002016,200,400,0.163944316,J
C4,16,30.453086448,200,400,0.166737676,J
C4,17,30.927006784,200,400,0.169814492,J
C4,18,31.39856272,200,400,0.172854844,J
C4,19,31.87711728,200,400,0.176660859,J
C4,20,32.338553584,200,400,0.180834023,J
C4,21,32.815216624,200,400,0.185313906,J
C4,22,33.285543072,200,400,0.190423965,J
C4,23,33.766462032,200,400,0.195758613,J
C4,24,34.236126448,200,400,0.201879707,J
C4,25,34.711843728,200,400,0.208399004,J
C4,26,35.185480336,200,400,0.21523625,J
C4,27,35.648051552,200,400,0.223575605,J
C4,28,36.132375248,200,400,0.231920781,J
C4,29,36.605255248,200,400,0.241996992,J
C4,30,37.074730512,200,400,0.252322852,J
C4,31,37.549880336,200,400,0.263924199,J
C4,32,38.02219288,200,400,0.276441855,J
C4,33,38.494316272,200,400,0.290668535,J
C4,34,38.968804064,200,400,0.306806641,J
C4,35,39.441400336,200,400,0.324983262,J
C4,36,39.913334576,200,400,0.344019648,J
C4,37,40.386025424,200,400,0.366843516,J
C4,38,40.859662032,200,400,0.390381992,J
C4,39,41.331501696,200,400,0.416696992,J
C4,40,41.805989488,200,400,0.447766016,J
C4,41,42.276032208,200,400,0.480968867,J
C4,42,42.749668816,200,400,0.515105312,J
C4,43,43.223778304,200,400,0.554439727,J
C4,44,43.695617968,200,400,0.595516523,J
C4,45,44.168592544,200,400,0.638733008,J
C4,46,44.640999664,200,400,0.687679688,J
C4,47,45.113123056,200,400,0.737935938,J
C4,48,45.588367456,200,400,0.792456641,J
C4,49,46.060017968,200,400,0.851147969,J
C4,50,46.534600336,200,400,0.910072891,J
C4,51,47.00549424,200,400,0.974890234,J
C4,52,47.477995936,200,400,1.039049922,J
C4,53,47.951159664,200,400,1.102666875,J
C4,54,48.426876944,200,400,1.174174688,J
C4,55,48.894838992,200,400,1.242913516,J
C4,56,49.368191872,200,400,1.311072031,J
C4,57,49.843152544,200,400,1.379377031,J
C4,58,50.316505424,200,400,1.445617812,J
C4,59,50.789196272,200,400,1.513548594,J
C4,60,51.262927456,200,400,1.577665625,J
C4,61,51.73382136,200,400,1.634981719,J
C4,62,52.207741696,200,400,1.696840312,J
C4,63,52.680243392,200,400,1.751792031,J
C4,64,53.153690848,200,400,1.803014688,J
C4,65,53.625530512,200,400,1.85083375,J
C4,66,54.09964,200,400,1.889537344,J
C4,67,54.570817632,200,400,1.937842031,J
C4,68,55.044832544,200,400,1.973772656,J
C4,69,55.518185424,200,400,2.008102344,J
C4,70,55.990497968,200,400,2.038297344,J
C4,71,56.46309424,200,400,2.072297031,J
C4,72,56.93644712,200,400,2.094190781,J
C4,73,57.410556608,200,400,2.115092031,J
C4,74,57.883436608,200,400,2.136331562,J
C4,75,58.356411184,200,400,2.154093906,J
C4,76,58.828534576,200,400,2.173449062,J
C4,77,59.300941696,200,400,2.182958125,J
C4,78,59.77136272,200,400,2.193762656,J
C4,79,60.248309488,200,400,2.205152812,J
C4,80,60.72090576,200,400,2.21413875,J
C4,81,61.19378576,200,400,2.222365156,J
C4,82,61.665436272,200,400,2.227232969,J
C4,83,62.137275936,200,400,2.235159688,J
C4,84,62.609683056,200,400,2.236785156,J
C4,85,63.08530576,200,400,2.229725781,J
C4,86,63.55865864,200,400,2.230938281,J
C4,87,64.032106096,200,400,2.231560156,J
C4,88,64.502716272,200,400,2.226298125,J
C4,89,64.97588,200,400,2.230856562,J
C4,90,65.447719664,200,400,2.234747031,J
C4,91,65.921261696,200,400,2.230908438,J
C4,92,66.394330848,200,400,2.232325156,J
C4,93,66.864184416,200,400,2.235508125,J
C4,94,67.340374576,200,400,2.232653438,J
C4,95,67.814011184,200,400,2.2320925,J
C4,96,68.285756272,200,400,2.230961875,J
C4,97,68.759582032,200,400,2.232229531,J
C4,98,69.23227288,200,400,2.234678125,J
C4,99,69.704301696,200,400,2.2336925,J
C4,100,70.177938304,200,400,2.2274475,J
C4,101,70.65091288,200,400,2.227842188,J
C4,102,71.124549488,200,400,2.222005312,J
C4,103,71.5962,200,400,2.225099219,J
C4,104,72.06813424,200,400,2.22133,J
C4,105,72.54243288,200,400,2.219299062,J
C4,106,73.015596608,200,400,2.217979062,J
C4,107,73.487530848,200,400,2.217669688,J
C4,108,73.9606,200,400,2.214841719,J
C4,109,74.433196272,200,400,2.208947969,J
C4,110,74.907494912,200,400,2.2077875,J
C4,111,75.377537632,200,400,2.197436562,J
C4,112,75.851268816,200,400,2.200490156,J
C4,113,76.324716272,200,400,2.192265781,J
C4,114,76.79693424,200,400,2.1937325,J
C4,115,77.26934136,200,400,2.186445938,J
C4,116,77.743450848,200,400,2.185896406,J
C4,117,78.215952544,200,400,2.183811875,J
C4,118,78.690440336,200,400,2.17722625,J
C4,119,79.161996272,200,400,2.172333594,J
C4,120,79.634308816,200,400,2.161477656,J
C4,121,80.10709424,200,400,2.1642625,J
C5,1,23.361210512,200,250,0.139622363,J
C5,2,23.834279664,200,250,0.141948975,J
C5,3,24.303754928,200,250,0.144493262,J
C5,4,24.78249864,200,250,0.147607031,J
C5,5,25.262755568,200,250,0.149916885,J
C5,6,25.735446416,200,250,0.152108184,J
C5,7,26.201800672,200,250,0.155027588,J
C5,8,26.678842016,200,250,0.158833789,J
C5,9,27.141413232,200,250,0.161546504,J
C5,10,27.612496288,200,250,0.165301777,J
C5,11,28.086132896,200,250,0.168855664,J
C5,12,28.566673552,200,250,0.172932539,J
C5,13,29.04078304,200,250,0.177556777,J
C5,14,29.504583744,200,250,0.182853613,J
C5,15,29.978882384,200,250,0.187074863,J
C5,16,30.451667808,200,250,0.192958828,J
C5,17,30.925115264,200,250,0.198201582,J
C5,18,31.397900688,200,250,0.204967051,J
C5,19,31.875509488,200,250,0.211897715,J
C5,20,32.349902704,200,250,0.219143848,J
C5,21,32.82335016,200,250,0.226240605,J
C5,22,33.292257968,200,250,0.236335918,J
C5,23,33.762300688,200,250,0.244716816,J
C5,24,34.243692528,200,250,0.255294512,J
C5,25,34.708344416,200,250,0.267063438,J
C5,26,35.191344048,200,250,0.278955352,J
C5,27,35.660535584,200,250,0.291271621,J
C5,28,36.120647824,200,250,0.305869609,J
C5,29,36.603458304,200,250,0.321529648,J
C5,30,37.075676272,200,250,0.338544961,J
C5,31,37.549502032,200,250,0.356684688,J
C5,32,38.02266576,200,250,0.377356328,J
C5,33,38.495640336,200,250,0.398084492,J
C5,34,38.967196272,200,250,0.420157422,J
C5,35,39.442629824,200,250,0.444751602,J
C5,36,39.910970176,200,250,0.472427148,J
C5,37,40.384512208,200,250,0.500911094,J
C5,38,40.857675936,200,250,0.530192969,J
C5,39,41.331028816,200,250,0.562721094,J
C5,40,41.804665424,200,250,0.596452383,J
C5,41,42.276788816,200,250,0.633394766,J
C5,42,42.749668816,200,250,0.673224531,J
C5,43,43.223305424,200,250,0.714410625,J
C5,44,43.696090848,200,250,0.755599609,J
C5,45,44.167363056,200,250,0.800178984,J
C5,46,44.642702032,200,250,0.849297656,J
C5,47,45.114068816,200,250,0.896918984,J
C5,48,45.585624752,200,250,0.950929531,J
C5,49,46.062855248,200,250,0.999060156,J
C5,50,46.533276272,200,250,1.052666562,J
C5,51,47.006250848,200,250,1.108512188,J
C5,52,47.477995936,200,250,1.164119141,J
C5,53,47.952578304,200,250,1.215765703,J
C5,54,48.424417968,200,250,1.273593984,J
C5,55,48.897297968,200,250,1.327128594,J
C5,56,49.369137632,200,250,1.379270625,J
C5,57,49.844098304,200,250,1.432397969,J
C5,58,50.316505424,200,250,1.484922031,J
C5,59,50.79042576,200,250,1.537266094,J
C5,60,51.263211184,200,250,1.579511719,J
C5,61,51.734010512,200,250,1.621301562,J
C5,62,52.20764712,200,250,1.663792031,J
C5,63,52.680621696,200,250,1.700308125,J
C5,64,53.15388,200,250,1.73795875,J
C5,65,53.626476272,200,250,1.767367031,J
C5,66,54.100018304,200,250,1.800914375,J
C5,67,54.569304416,200,250,1.827388125,J
C5,68,55.043130176,200,250,1.853070938,J
C5,69,55.518374576,200,250,1.874361875,J
C5,70,55.99068712,200,250,1.899232344,J
C5,71,56.465647792,200,250,1.916227188,J
C5,72,56.93550136,200,250,1.932477969,J
C5,73,57.410556608,200,250,1.94541125,J
C5,74,57.880977632,200,250,1.959235781,J
C5,75,58.356222032,200,250,1.971096562,J
C5,76,58.828156272,200,250,1.982367969,J
C5,77,59.300752544,200,250,1.988903438,J
C5,78,59.773632544,200,250,1.995904375,J
C5,79,60.247931184,200,250,2.004713281,J
C5,80,60.718825088,200,250,1.997846719,J
C5,81,61.191326784,200,250,1.989240312,J
C5,82,61.66382848,200,250,1.984550938,J
C5,83,62.138978304,200,250,1.989714219,J
C5,84,62.610628816,200,250,1.987104531,J
C5,85,63.080482384,200,250,1.985563594,J
C5,86,63.558469488,200,250,1.98526,J
C5,87,64.029930848,200,250,1.982053281,J
C5,88,64.501959664,200,250,1.984991406,J
C5,89,64.976636608,200,250,1.986741406,J
C5,90,65.447908816,200,250,1.987955312,J
C5,91,65.922774912,200,250,1.987732656,J
C5,92,66.395844064,200,250,1.985441406,J
C5,93,66.867305424,200,250,1.986838281,J
C5,94,67.340847456,200,250,1.981385938,J
C5,95,67.810984752,200,250,1.980395312,J
C5,96,68.285850848,200,250,1.983592812,J
C5,97,68.759014576,200,250,1.980685469,J
C5,98,69.231516272,200,250,1.977835,J
C5,99,69.705720336,200,250,1.974039844,J
C5,100,70.175479328,200,250,1.980959062,J
C5,101,70.649588816,200,250,1.975352812,J
C5,102,71.122657968,200,250,1.97599125,J
C5,103,71.596767456,200,250,1.972422344,J
C5,104,72.067755936,200,250,1.970040469,J
C5,105,72.539784752,200,250,1.96866625,J
C5,106,73.013988816,200,250,1.965837344,J
C5,107,73.485923056,200,250,1.969332344,J
C5,108,73.960694576,200,250,1.959262969,J
C5,109,74.432345088,200,250,1.9604475,J
C5,110,74.907684064,200,250,1.952578594,J
C5,111,75.379618304,200,250,1.948766719,J
C5,112,75.851363392,200,250,1.943894219,J
C5,113,76.323013904,200,250,1.938271875,J
C5,114,76.796272208,200,250,1.942320156,J
C5,115,77.271043728,200,250,1.934438125,J
C5,116,77.743072544,200,250,1.934746094,J
C5,117,78.216709152,200,250,1.927954688,J
C5,118,78.688832544,200,250,1.921526094,J
C5,119,79.162090848,200,250,1.92003375,J
C5,120,79.635916608,200,250,1.914755938,J
C5,121,80.107472544,200,250,1.908026094,J
C6,1,23.361210512,200,200,0.491909531,J
C6,2,23.834279664,200,200,0.496388828,J
C6,3,24.303754928,200,200,0.500441953,J
C6,4,24.78249864,200,200,0.503714219,J
C6,5,25.262755568,200,200,0.507389219,J
C6,6,25.735446416,200,200,0.511117891,J
C6,7,26.201800672,200,200,0.514453398,J
C6,8,26.678842016,200,200,0.518835859,J
C6,9,27.141413232,200,200,0.523022578,J
C6,10,27.612496288,200,200,0.527480156,J
C6,11,28.086132896,200,200,0.531630508,J
C6,12,28.566673552,200,200,0.535919492,J
C6,13,29.04078304,200,200,0.540304648,J
C6,14,29.504583744,200,200,0.544002617,J
C6,15,29.978882384,200,200,0.550582227,J
C6,16,30.451667808,200,200,0.554033867,J
C6,17,30.925115264,200,200,0.560799375,J
C6,18,31.397900688,200,200,0.567251641,J
C6,19,31.875509488,200,200,0.574544414,J
C6,20,32.349902704,200,200,0.581328867,J
C6,21,32.82335016,200,200,0.588016406,J
C6,22,33.292257968,200,200,0.596036328,J
C6,23,33.762300688,200,200,0.604519688,J
C6,24,34.243692528,200,200,0.613245742,J
C6,25,34.708344416,200,200,0.622227227,J
C6,26,35.191344048,200,200,0.631475078,J
C6,27,35.660535584,200,200,0.643614609,J
C6,28,36.120647824,200,200,0.655752266,J
C6,29,36.603458304,200,200,0.667656094,J
C6,30,37.075676272,200,200,0.682146875,J
C6,31,37.549502032,200,200,0.697611641,J
C6,32,38.02266576,200,200,0.713330078,J
C6,33,38.495640336,200,200,0.730262109,J
C6,34,38.967196272,200,200,0.748592109,J
C6,35,39.442629824,200,200,0.769578594,J
C6,36,39.910970176,200,200,0.789984375,J
C6,37,40.384512208,200,200,0.815650312,J
C6,38,40.857675936,200,200,0.8408525,J
C6,39,41.331028816,200,200,0.865865234,J
C6,40,41.804665424,200,200,0.895225234,J
C6,41,42.276788816,200,200,0.925423359,J
C6,42,42.749668816,200,200,0.957539844,J
C6,43,43.223305424,200,200,0.990523359,J
C6,44,43.696090848,200,200,1.025778125,J
C6,45,44.167363056,200,200,1.063373125,J
C6,46,44.642702032,200,200,1.101251406,J
C6,47,45.114068816,200,200,1.139453984,J
C6,48,45.585624752,200,200,1.180164531,J
C6,49,46.062855248,200,200,1.219640625,J
C6,50,46.533276272,200,200,1.261784609,J
C6,51,47.006250848,200,200,1.304194844,J
C6,52,47.477995936,200,200,1.347597344,J
C6,53,47.952578304,200,200,1.390322188,J
C6,54,48.424417968,200,200,1.428186719,J
C6,55,48.897297968,200,200,1.472691875,J
C6,56,49.369137632,200,200,1.513445625,J
C6,57,49.844098304,200,200,1.551442344,J
C6,58,50.316505424,200,200,1.586459375,J
C6,59,50.79042576,200,200,1.622916562,J
C6,60,51.263211184,200,200,1.659656562,J
C6,61,51.734010512,200,200,1.689300156,J
C6,62,52.20764712,200,200,1.719555781,J
C6,63,52.680621696,200,200,1.74552,J
C6,64,53.15388,200,200,1.770916562,J
C6,65,53.626476272,200,200,1.792762812,J
C6,66,54.100018304,200,200,1.813932812,J
C6,67,54.569304416,200,200,1.833292812,J
C6,68,55.043130176,200,200,1.854938125,J
C6,69,55.518374576,200,200,1.868582969,J
C6,70,55.99068712,200,200,1.882264062,J
C6,71,56.465647792,200,200,1.893676094,J
C6,72,56.93550136,200,200,1.902414062,J
C6,73,57.410556608,200,200,1.912708125,J
C6,74,57.880977632,200,200,1.922923125,J
C6,75,58.356222032,200,200,1.929266094,J
C6,76,58.828156272,200,200,1.9401725,J
C6,77,59.300752544,200,200,1.946507344,J
C6,78,59.773632544,200,200,1.950803281,J
C6,79,60.247931184,200,200,1.947254062,J
C6,80,60.718825088,200,200,1.938766875,J
C6,81,61.191326784,200,200,1.935845,J
C6,82,61.66382848,200,200,1.934540156,J
C6,83,62.138978304,200,200,1.931976406,J
C6,84,62.610628816,200,200,1.933304688,J
C6,85,63.080482384,200,200,1.931174531,J
C6,86,63.558469488,200,200,1.930993594,J
C6,87,64.029930848,200,200,1.928962031,J
C6,88,64.501959664,200,200,1.927749531,J
C6,89,64.976636608,200,200,1.928611719,J
C6,90,65.447908816,200,200,1.924849688,J
C6,91,65.922774912,200,200,1.926835781,J
C6,92,66.395844064,200,200,1.926628281,J
C6,93,66.867305424,200,200,1.92516875,J
C6,94,67.340847456,200,200,1.925742188,J
C6,95,67.810984752,200,200,1.924200781,J
C6,96,68.285850848,200,200,1.923611562,J
C6,97,68.759014576,200,200,1.922143906,J
C6,98,69.231516272,200,200,1.921594531,J
C6,99,69.705720336,200,200,1.919297969,J
C6,100,70.175479328,200,200,1.919448906,J
C6,101,70.649588816,200,200,1.914638281,J
C6,102,71.122657968,200,200,1.911021562,J
C6,103,71.596767456,200,200,1.914049062,J
C6,104,72.067755936,200,200,1.912225312,J
C6,105,72.539784752,200,200,1.908477031,J
C6,106,73.013988816,200,200,1.905977188,J
C6,107,73.485923056,200,200,1.904006719,J
C6,108,73.960694576,200,200,1.903957188,J
C6,109,74.432345088,200,200,1.901265156,J
C6,110,74.907684064,200,200,1.898227812,J
C6,111,75.379618304,200,200,1.892414688,J
C6,112,75.851363392,200,200,1.892234531,J
C6,113,76.323013904,200,200,1.883674375,J
C6,114,76.796272208,200,200,1.884916094,J
C6,115,77.271043728,200,200,1.879195312,J
C6,116,77.743072544,200,200,1.876120625,J
C6,117,78.216709152,200,200,1.872764688,J
C6,118,78.688832544,200,200,1.867723906,J
C6,119,79.162090848,200,200,1.863335156,J
C6,120,79.635916608,200,200,1.860819531,J
C6,121,80.107472544,200,200,1.855778125,J
C7,1,23.36291288,200,150,0.835597734,J
C7,2,23.835982032,200,150,0.842017734,J
C7,3,24.31576608,200,150,0.844372344,J
C7,4,24.771811552,200,150,0.851176797,J
C7,5,25.247150528,200,150,0.857409688,J
C7,6,25.729015248,200,150,0.865186641,J
C7,7,26.192721376,200,150,0.869869531,J
C7,8,26.671748816,200,150,0.877045156,J
C7,9,27.150019648,200,150,0.881027109,J
C7,10,27.618927456,200,150,0.885560078,J
C7,11,28.089159328,200,150,0.892423125,J
C7,12,28.565254912,200,150,0.900663672,J
C7,13,29.036432544,200,150,0.906644609,J
C7,14,29.510447456,200,150,0.911515,J
C7,15,29.986448464,200,150,0.918899141,J
C7,16,30.454126784,200,150,0.923188359,J
C7,17,30.934289136,200,150,0.932291719,J
C7,18,31.403480672,200,150,0.934554844,J
C7,19,31.87333424,200,150,0.945230625,J
C7,20,32.350375584,200,150,0.949655156,J
C7,21,32.822971856,200,150,0.955663047,J
C7,22,33.291595936,200,150,0.961746016,J
C7,23,33.77242032,200,150,0.971608203,J
C7,24,34.230357312,200,150,0.978984375,J
C7,25,34.705507136,200,150,0.988311172,J
