Well,Reading,Temperature,A,B,Emission,Helix
D1,1,23.36669592,200,1000,0.213413711,L
D1,2,23.834468816,200,1000,0.215404434,L
D1,3,24.307348816,200,1000,0.216802188,L
D1,4,24.780417968,200,1000,0.21928498,L
D1,5,25.25443288,200,1000,0.221159844,L
D1,6,25.727880336,200,1000,0.223746602,L
D1,7,26.199530848,200,1000,0.225072871,L
D1,8,26.674680672,200,1000,0.22614334,L
D1,9,27.14548,200,1000,0.228758496,L
D1,10,27.61504984,200,1000,0.231364668,L
D1,11,28.092753216,200,1000,0.233692168,L
D1,12,28.562417632,200,1000,0.236572598,L
D1,13,29.032838656,200,1000,0.238505195,L
D1,14,29.51366304,200,1000,0.240859922,L
D1,15,29.984367792,200,1000,0.243677188,L
D1,16,30.454788816,200,1000,0.245924688,L
D1,17,30.921143072,200,1000,0.248635,L
D1,18,31.397522384,200,1000,0.25195748,L
D1,19,31.87475288,200,1000,0.255742773,L
D1,20,32.351794224,200,1000,0.259273438,L
D1,21,32.8129468,200,1000,0.263637559,L
D1,22,33.292541696,200,1000,0.268394473,L
D1,23,33.761922384,200,1000,0.273512441,L
D1,24,34.239909488,200,1000,0.27840291,L
D1,25,34.712694912,200,1000,0.284002734,L
D1,26,35.18444,200,1000,0.290518281,L
D1,27,35.659495248,200,1000,0.297551523,L
D1,28,36.12878136,200,1000,0.305951621,L
D1,29,36.603647456,200,1000,0.314982422,L
D1,30,37.075392544,200,1000,0.324647754,L
D1,31,37.54836712,200,1000,0.336717227,L
D1,32,38.020679664,200,1000,0.350280312,L
D1,33,38.494789152,200,1000,0.364026367,L
D1,34,38.966723392,200,1000,0.380100938,L
D1,35,39.43846848,200,1000,0.398093867,L
D1,36,39.911726784,200,1000,0.418621914,L
D1,37,40.38612,200,1000,0.441602656,L
D1,38,40.861269824,200,1000,0.467737812,L
D1,39,41.332447456,200,1000,0.497374609,L
D1,40,41.806084064,200,1000,0.531926914,L
D1,41,42.277356272,200,1000,0.568383867,L
D1,42,42.751182032,200,1000,0.609816016,L
D1,43,43.226048128,200,1000,0.657754609,L
D1,44,43.69675288,200,1000,0.708889844,L
D1,45,44.168781696,200,1000,0.765521328,L
D1,46,44.642891184,200,1000,0.828561406,L
D1,47,45.115487456,200,1000,0.896982422,L
D1,48,45.586759664,200,1000,0.97302,L
D1,49,46.06115288,200,1000,1.054734062,L
D1,50,46.533465424,200,1000,1.137667344,L
D1,51,47.003981024,200,1000,1.227923359,L
D1,52,47.478752544,200,1000,1.330434062,L
D1,53,47.950119328,200,1000,1.42058375,L
D1,54,48.424417968,200,1000,1.523307188,L
D1,55,48.897203392,200,1000,1.612367656,L
D1,56,49.367908144,200,1000,1.725736562,L
D1,57,49.844098304,200,1000,1.821134062,L
D1,58,50.317356608,200,1000,1.92973,L
D1,59,50.789763728,200,1000,2.013993438,L
D1,60,51.262454576,200,1000,2.11301625,L
D1,61,51.736374912,200,1000,2.187645156,L
D1,62,52.207741696,200,1000,2.274404375,L
D1,63,52.680810848,200,1000,2.339404531,L
D1,64,53.154920336,200,1000,2.419518906,L
D1,65,53.62676,200,1000,2.468133438,L
D1,66,54.099923728,200,1000,2.522180312,L
D1,67,54.570061024,200,1000,2.5692675,L
D1,68,55.045021696,200,1000,2.614049688,L
D1,69,55.51780712,200,1000,2.64091125,L
D1,70,55.99163288,200,1000,2.6892775,L
D1,71,56.464796608,200,1000,2.703826562,L
D1,72,56.935879664,200,1000,2.720722812,L
D1,73,57.410083728,200,1000,2.730962188,L
D1,74,57.883531184,200,1000,2.744385,L
D1,75,58.355276272,200,1000,2.752533125,L
D1,76,58.82796712,200,1000,2.764665312,L
D1,77,59.30084712,200,1000,2.76449875,L
D1,78,59.773443392,200,1000,2.763318125,L
D1,79,60.245755936,200,1000,2.762980312,L
D1,80,60.718730512,200,1000,2.761270938,L
D1,81,61.192934576,200,1000,2.753625625,L
D1,82,61.664206784,200,1000,2.747532812,L
D1,83,62.13765424,200,1000,2.73684,L
D1,84,62.610250512,200,1000,2.725165312,L
D1,85,63.082752208,200,1000,2.725711875,L
D1,86,63.557429152,200,1000,2.710022188,L
D1,87,64.030403728,200,1000,2.6964525,L
D1,88,64.50252712,200,1000,2.682486562,L
D1,89,64.977109488,200,1000,2.657310312,L
D1,90,65.449138304,200,1000,2.640038438,L
D1,91,65.921545424,200,1000,2.603847812,L
D1,92,66.395560336,200,1000,2.581427656,L
D1,93,66.865886784,200,1000,2.566915156,L
D1,94,67.340185424,200,1000,2.553950625,L
D1,95,67.81174136,200,1000,2.535418438,L
D1,96,68.286323728,200,1000,2.519803281,L
D1,97,68.759487456,200,1000,2.492092188,L
D1,98,69.23227288,200,1000,2.493968906,L
D1,99,69.703355936,200,1000,2.472497344,L
D1,100,70.176330512,200,1000,2.440184688,L
D1,101,70.649399664,200,1000,2.444478125,L
D1,102,71.124360336,200,1000,2.420875312,L
D1,103,71.594497632,200,1000,2.412484375,L
D1,104,72.066904752,200,1000,2.394720625,L
D1,105,72.541581696,200,1000,2.388287188,L
D1,106,73.015691184,200,1000,2.364751562,L
D1,107,73.486963392,200,1000,2.348812031,L
D1,108,73.960505424,200,1000,2.340731562,L
D1,109,74.432723392,200,1000,2.324629531,L
D1,110,74.906076272,200,1000,2.310345625,L
D1,111,75.377443056,200,1000,2.293582656,L
D1,112,75.852025424,200,1000,2.270489844,L
D1,113,76.324243392,200,1000,2.269508906,L
D1,114,76.798920336,200,1000,2.25344625,L
D1,115,77.268679328,200,1000,2.245843281,L
D1,116,77.742315936,200,1000,2.219303594,L
D1,117,78.216425424,200,1000,2.211281094,L
D1,118,78.690629488,200,1000,2.195032969,L
D1,119,79.162847456,200,1000,2.194779375,L
D1,120,79.63421424,200,1000,2.178643125,L
D1,121,80.10993152,200,1000,2.167382188,L
D2,1,23.36669592,200,800,0.232609004,L
D2,2,23.834468816,200,800,0.234559473,L
D2,3,24.307348816,200,800,0.237964434,L
D2,4,24.780417968,200,800,0.239768496,L
D2,5,25.25443288,200,800,0.241848496,L
D2,6,25.727880336,200,800,0.243565879,L
D2,7,26.199530848,200,800,0.246215488,L
D2,8,26.674680672,200,800,0.248842578,L
D2,9,27.14548,200,800,0.249194629,L
D2,10,27.61504984,200,800,0.253447383,L
D2,11,28.092753216,200,800,0.256506309,L
D2,12,28.562417632,200,800,0.258108145,L
D2,13,29.032838656,200,800,0.261171855,L
D2,14,29.51366304,200,800,0.264785625,L
D2,15,29.984367792,200,800,0.266860449,L
D2,16,30.454788816,200,800,0.270692148,L
D2,17,30.921143072,200,800,0.27402957,L
D2,18,31.397522384,200,800,0.277550801,L
D2,19,31.87475288,200,800,0.282053477,L
D2,20,32.351794224,200,800,0.286490215,L
D2,21,32.8129468,200,800,0.29230084,L
D2,22,33.292541696,200,800,0.295055137,L
D2,23,33.761922384,200,800,0.303184395,L
D2,24,34.239909488,200,800,0.310891992,L
D2,25,34.712694912,200,800,0.318166211,L
D2,26,35.18444,200,800,0.326744746,L
D2,27,35.659495248,200,800,0.335327109,L
D2,28,36.12878136,200,800,0.347274922,L
D2,29,36.603647456,200,800,0.359101523,L
D2,30,37.075392544,200,800,0.371089648,L
D2,31,37.54836712,200,800,0.386158125,L
D2,32,38.020679664,200,800,0.401402578,L
D2,33,38.494789152,200,800,0.423519258,L
D2,34,38.966723392,200,800,0.446142734,L
D2,35,39.43846848,200,800,0.468662656,L
D2,36,39.911726784,200,800,0.498138672,L
D2,37,40.38612,200,800,0.530954727,L
D2,38,40.861269824,200,800,0.561650156,L
D2,39,41.332447456,200,800,0.605463594,L
D2,40,41.806084064,200,800,0.652161562,L
D2,41,42.277356272,200,800,0.701219844,L
D2,42,42.751182032,200,800,0.754981484,L
D2,43,43.226048128,200,800,0.818495703,L
D2,44,43.69675288,200,800,0.880680781,L
D2,45,44.168781696,200,800,0.964147344,L
D2,46,44.642891184,200,800,1.039105625,L
D2,47,45.115487456,200,800,1.121012188,L
D2,48,45.586759664,200,800,1.215975391,L
D2,49,46.06115288,200,800,1.315132969,L
D2,50,46.533465424,200,800,1.419738125,L
D2,51,47.003981024,200,800,1.519779688,L
D2,52,47.478752544,200,800,1.634617344,L
D2,53,47.950119328,200,800,1.740517344,L
D2,54,48.424417968,200,800,1.861746094,L
D2,55,48.897203392,200,800,1.957134531,L
D2,56,49.367908144,200,800,2.072910312,L
D2,57,49.844098304,200,800,2.199312344,L
D2,58,50.317356608,200,800,2.296896562,L
D2,59,50.789763728,200,800,2.408508125,L
D2,60,51.262454576,200,800,2.489247969,L
D2,61,51.736374912,200,800,2.59337,L
D2,62,52.207741696,200,800,2.657254062,L
D2,63,52.680810848,200,800,2.738027812,L
D2,64,53.154920336,200,800,2.808177812,L
D2,65,53.62676,200,800,2.874360938,L
D2,66,54.099923728,200,800,2.944644062,L
D2,67,54.570061024,200,800,2.971045,L
D2,68,55.045021696,200,800,3.018252188,L
D2,69,55.51780712,200,800,3.042774688,L
D2,70,55.99163288,200,800,3.084792188,L
D2,71,56.464796608,200,800,3.124454375,L
D2,72,56.935879664,200,800,3.136377188,L
D2,73,57.410083728,200,800,3.14285125,L
D2,74,57.883531184,200,800,3.155880312,L
D2,75,58.355276272,200,800,3.166986562,L
D2,76,58.82796712,200,800,3.168274375,L
D2,77,59.30084712,200,800,3.17851875,L
D2,78,59.773443392,200,800,3.160251562,L
D2,79,60.245755936,200,800,3.178284375,L
D2,80,60.718730512,200,800,3.150010625,L
D2,81,61.192934576,200,800,3.170995,L
D2,82,61.664206784,200,800,3.152886562,L
D2,83,62.13765424,200,800,3.134280312,L
D2,84,62.610250512,200,800,3.13408125,L
D2,85,63.082752208,200,800,3.126515625,L
D2,86,63.557429152,200,800,3.102172188,L
D2,87,64.030403728,200,800,3.08007625,L
D2,88,64.50252712,200,800,3.04131875,L
D2,89,64.977109488,200,800,3.031725625,L
D2,90,65.449138304,200,800,3.008974375,L
D2,91,65.921545424,200,800,2.97945,L
D2,92,66.395560336,200,800,2.972688438,L
D2,93,66.865886784,200,800,2.948204062,L
D2,94,67.340185424,200,800,2.9308825,L
D2,95,67.81174136,200,800,2.920284375,L
D2,96,68.286323728,200,800,2.90302125,L
D2,97,68.759487456,200,800,2.892991562,L
D2,98,69.23227288,200,800,2.873874375,L
D2,99,69.703355936,200,800,2.8590125,L
D2,100,70.176330512,200,800,2.849035625,L
D2,101,70.649399664,200,800,2.82619875,L
D2,102,71.124360336,200,800,2.818990938,L
D2,103,71.594497632,200,800,2.803756875,L
D2,104,72.066904752,200,800,2.786657812,L
D2,105,72.541581696,200,800,2.774964062,L
D2,106,73.015691184,200,800,2.76258375,L
D2,107,73.486963392,200,800,2.74194,L
D2,108,73.960505424,200,800,2.719678438,L
D2,109,74.432723392,200,800,2.70316875,L
D2,110,74.906076272,200,800,2.6931175,L
D2,111,75.377443056,200,800,2.67612125,L
D2,112,75.852025424,200,800,2.668587812,L
D2,113,76.324243392,200,800,2.65374375,L
D2,114,76.798920336,200,800,2.646655,L
D2,115,77.268679328,200,800,2.62503375,L
D2,116,77.742315936,200,800,2.6146825,L
D2,117,78.216425424,200,800,2.594695,L
D2,118,78.690629488,200,800,2.577372969,L
D2,119,79.162847456,200,800,2.55895625,L
D2,120,79.63421424,200,800,2.543687656,L
D2,121,80.10993152,200,800,2.530609688,L
D3,1,23.355441376,200,600,0.233518301,L
D3,2,23.834468816,200,600,0.236853555,L
D3,3,24.305173568,200,600,0.239908027,L
D3,4,24.780323392,200,600,0.242363047,L
D3,5,25.252919664,200,600,0.244288281,L
D3,6,25.723435264,200,600,0.24674584,L
D3,7,26.196788144,200,600,0.249798535,L
D3,8,26.667776624,200,600,0.252265938,L
D3,9,27.148411856,200,600,0.255346895,L
D3,10,27.618738304,200,600,0.258612441,L
D3,11,28.089632208,200,600,0.26242543,L
D3,12,28.560053232,200,600,0.265147031,L
D3,13,29.033406112,200,600,0.268337812,L
D3,14,29.507421024,200,600,0.271436934,L
D3,15,29.985975584,200,600,0.276984629,L
D3,16,30.455261696,200,600,0.280556074,L
D3,17,30.9308844,200,600,0.284988145,L
D3,18,31.400832544,200,600,0.289741445,L
D3,19,31.875887792,200,600,0.295222871,L
D3,20,32.339215616,200,600,0.302616289,L
D3,21,32.816540688,200,600,0.308500469,L
D3,22,33.299256592,200,600,0.316797871,L
D3,23,33.768069824,200,600,0.324448613,L
D3,24,34.239531184,200,600,0.332959141,L
D3,25,34.71297864,200,600,0.342820117,L
D3,26,35.184723728,200,600,0.354774414,L
D3,27,35.657982032,200,600,0.367502812,L
D3,28,36.130389152,200,600,0.382108008,L
D3,29,36.60402576,200,600,0.398405312,L
D3,30,37.074257632,200,600,0.418072109,L
D3,31,37.550164064,200,600,0.438596328,L
D3,32,38.020206784,200,600,0.463723477,L
D3,33,38.49365424,200,600,0.489143867,L
D3,34,38.966912544,200,600,0.519810078,L
D3,35,39.44083288,200,600,0.553184023,L
D3,36,39.913523728,200,600,0.592108203,L
D3,37,40.384985088,200,600,0.633106367,L
D3,38,40.858432544,200,600,0.68207,L
D3,39,41.332731184,200,600,0.733690469,L
D3,40,41.805611184,200,600,0.792474688,L
D3,41,42.279720672,200,600,0.855148984,L
D3,42,42.749385088,200,600,0.9229,L
D3,43,43.222170512,200,600,0.994971484,L
D3,44,43.69533424,200,600,1.076311797,L
D3,45,44.168970848,200,600,1.16139625,L
D3,46,44.643174912,200,600,1.252524453,L
D3,47,45.11444712,200,600,1.349743125,L
D3,48,45.58638136,200,600,1.451325938,L
D3,49,46.059923392,200,600,1.553959844,L
D3,50,46.534222032,200,600,1.663211562,L
D3,51,47.00549424,200,600,1.776978438,L
D3,52,47.47837424,200,600,1.879994375,L
D3,53,47.95361864,200,600,1.990503281,L
D3,54,48.426214912,200,600,2.10276125,L
D3,55,48.898811184,200,600,2.210379688,L
D3,56,49.371880336,200,600,2.317088438,L
D3,57,49.843530848,200,600,2.42173125,L
D3,58,50.316316272,200,600,2.5174325,L
D3,59,50.788817968,200,600,2.605646719,L
D3,60,51.262170848,200,600,2.69487625,L
D3,61,51.737888128,200,600,2.77541375,L
D3,62,52.20764712,200,600,2.84463625,L
D3,63,52.68147288,200,600,2.911394375,L
D3,64,53.153217968,200,600,2.963562812,L
D3,65,53.627138304,200,600,3.019732188,L
D3,66,54.097937632,200,600,3.058805625,L
D3,67,54.57252,200,600,3.103192812,L
D3,68,55.043319328,200,600,3.125206562,L
D3,69,55.518469152,200,600,3.16833375,L
D3,70,55.991065424,200,600,3.189190938,L
D3,71,56.463945424,200,600,3.201917188,L
D3,72,56.937676608,200,600,3.215644688,L
D3,73,57.40885424,200,600,3.22224375,L
D3,74,57.882490848,200,600,3.227357188,L
D3,75,58.35461424,200,600,3.2365,L
D3,76,58.829007456,200,600,3.243880938,L
D3,77,59.300279664,200,600,3.241044375,L
D3,78,59.772119328,200,600,3.243867188,L
D3,79,60.246890848,200,600,3.239171875,L
D3,80,60.717406448,200,600,3.220964062,L
D3,81,61.194447792,200,600,3.220428125,L
D3,82,61.665057968,200,600,3.208556562,L
D3,83,62.138978304,200,600,3.203735312,L
D3,84,62.613182368,200,600,3.191264062,L
D3,85,63.08388712,200,600,3.174769375,L
D3,86,63.556483392,200,600,3.153280938,L
D3,87,64.030498304,200,600,3.135094688,L
D3,88,64.502810848,200,600,3.117779375,L
D3,89,64.975312544,200,600,3.091183125,L
D3,90,65.450840672,200,600,3.072661562,L
D3,91,65.921923728,200,600,3.057310625,L
D3,92,66.394330848,200,600,3.038179062,L
D3,93,66.867021696,200,600,3.023038125,L
D3,94,67.34122576,200,600,3.009003438,L
D3,95,67.811835936,200,600,3.00485125,L
D3,96,68.284905088,200,600,2.979067188,L
D3,97,68.756933904,200,600,2.971319688,L
D3,98,69.233029488,200,600,2.95435125,L
D3,99,69.702504752,200,600,2.938641562,L
D3,100,70.175573904,200,600,2.922386562,L
D3,101,70.65138576,200,600,2.910345938,L
D3,102,71.12379288,200,600,2.897420625,L
D3,103,71.596294576,200,600,2.87490875,L
D3,104,72.066526448,200,600,2.861880938,L
D3,105,72.54148712,200,600,2.850118438,L
D3,106,73.013705088,200,600,2.835059375,L
D3,107,73.486017632,200,600,2.825262812,L
D3,108,73.9606,200,600,2.809668438,L
D3,109,74.433196272,200,600,2.79412,L
D3,110,74.90730576,200,600,2.772591562,L
D3,111,75.377632208,200,600,2.763344375,L
D3,112,75.85259288,200,600,2.74203625,L
D3,113,76.324243392,200,600,2.731217188,L
D3,114,76.799487792,200,600,2.7152675,L
D3,115,77.271611184,200,600,2.700733438,L
D3,116,77.74269424,200,600,2.685424062,L
D3,117,78.215668816,200,600,2.675162188,L
D3,118,78.69129152,200,600,2.656516562,L
D3,119,79.161145088,200,600,2.645085625,L
D3,120,79.635443728,200,600,2.632571875,L
D3,121,80.105108144,200,600,2.621421094,L
D4,1,23.355441376,200,400,0.269311094,L
D4,2,23.834468816,200,400,0.273044531,L
D4,3,24.305173568,200,400,0.277061562,L
D4,4,24.780323392,200,400,0.279678262,L
D4,5,25.252919664,200,400,0.282575156,L
D4,6,25.723435264,200,400,0.286324453,L
D4,7,26.196788144,200,400,0.289697227,L
D4,8,26.667776624,200,400,0.29388,L
D4,9,27.148411856,200,400,0.298217871,L
D4,10,27.618738304,200,400,0.302816367,L
D4,11,28.089632208,200,400,0.308196562,L
D4,12,28.560053232,200,400,0.311528809,L
D4,13,29.033406112,200,400,0.317649844,L
D4,14,29.507421024,200,400,0.323236758,L
D4,15,29.985975584,200,400,0.330682266,L
D4,16,30.455261696,200,400,0.338765039,L
D4,17,30.9308844,200,400,0.347144336,L
D4,18,31.400832544,200,400,0.354900859,L
D4,19,31.875887792,200,400,0.365473359,L
D4,20,32.339215616,200,400,0.376745859,L
D4,21,32.816540688,200,400,0.389315234,L
D4,22,33.299256592,200,400,0.403943359,L
D4,23,33.768069824,200,400,0.418896836,L
D4,24,34.239531184,200,400,0.436053164,L
D4,25,34.71297864,200,400,0.454250664,L
D4,26,35.184723728,200,400,0.47630543,L
D4,27,35.657982032,200,400,0.500651094,L
D4,28,36.130389152,200,400,0.525873984,L
D4,29,36.60402576,200,400,0.554352617,L
D4,30,37.074257632,200,400,0.590053398,L
D4,31,37.550164064,200,400,0.625925156,L
D4,32,38.020206784,200,400,0.667995625,L
D4,33,38.49365424,200,400,0.707874688,L
D4,34,38.966912544,200,400,0.757981094,L
D4,35,39.44083288,200,400,0.808030547,L
D4,36,39.913523728,200,400,0.867612656,L
D4,37,40.384985088,200,400,0.928559062,L
D4,38,40.858432544,200,400,0.993952891,L
D4,39,41.332731184,200,400,1.065668438,L
D4,40,41.805611184,200,400,1.143239609,L
D4,41,42.279720672,200,400,1.222240938,L
D4,42,42.749385088,200,400,1.306322109,L
D4,43,43.222170512,200,400,1.3960375,L
D4,44,43.69533424,200,400,1.487669062,L
D4,45,44.168970848,200,400,1.582587812,L
D4,46,44.643174912,200,400,1.683216562,L
D4,47,45.11444712,200,400,1.786012031,L
D4,48,45.58638136,200,400,1.897269375,L
D4,49,46.059923392,200,400,1.997834844,L
D4,50,46.534222032,200,400,2.098300156,L
D4,51,47.00549424,200,400,2.204776875,L
D4,52,47.47837424,200,400,2.318544844,L
D4,53,47.95361864,200,400,2.395280938,L
D4,54,48.426214912,200,400,2.506578125,L
D4,55,48.898811184,200,400,2.606650156,L
D4,56,49.371880336,200,400,2.688627188,L
D4,57,49.843530848,200,400,2.776409688,L
D4,58,50.316316272,200,400,2.862395,L
D4,59,50.788817968,200,400,2.933545,L
D4,60,51.262170848,200,400,3.004809062,L
D4,61,51.737888128,200,400,3.063572812,L
D4,62,52.20764712,200,400,3.112207188,L
D4,63,52.68147288,200,400,3.15922875,L
D4,64,53.153217968,200,400,3.204765625,L
D4,65,53.627138304,200,400,3.234110625,L
D4,66,54.097937632,200,400,3.277004375,L
D4,67,54.57252,200,400,3.307376562,L
D4,68,55.043319328,200,400,3.33011,L
D4,69,55.518469152,200,400,3.34143875,L
D4,70,55.991065424,200,400,3.349509688,L
D4,71,56.463945424,200,400,3.362950312,L
D4,72,56.937676608,200,400,3.358335625,L
D4,73,57.40885424,200,400,3.360680938,L
D4,74,57.882490848,200,400,3.358982188,L
D4,75,58.35461424,200,400,3.352004688,L
D4,76,58.829007456,200,400,3.350150938,L
D4,77,59.300279664,200,400,3.339344375,L
D4,78,59.772119328,200,400,3.325355938,L
D4,79,60.246890848,200,400,3.31553875,L
D4,80,60.717406448,200,400,3.312028438,L
D4,81,61.194447792,200,400,3.29729625,L
D4,82,61.665057968,200,400,3.27743375,L
D4,83,62.138978304,200,400,3.27129375,L
D4,84,62.613182368,200,400,3.245300312,L
D4,85,63.08388712,200,400,3.241849062,L
D4,86,63.556483392,200,400,3.221747812,L
D4,87,64.030498304,200,400,3.195255312,L
D4,88,64.502810848,200,400,3.169314062,L
D4,89,64.975312544,200,400,3.13868375,L
D4,90,65.450840672,200,400,3.126155,L
D4,91,65.921923728,200,400,3.096773438,L
D4,92,66.394330848,200,400,3.072031562,L
D4,93,66.867021696,200,400,3.056098438,L
D4,94,67.34122576,200,400,3.04203375,L
D4,95,67.811835936,200,400,3.009951875,L
D4,96,68.284905088,200,400,3.00495125,L
D4,97,68.756933904,200,400,2.9935975,L
D4,98,69.233029488,200,400,2.961556875,L
D4,99,69.702504752,200,400,2.952550938,L
D4,100,70.175573904,200,400,2.93293625,L
D4,101,70.65138576,200,400,2.908491562,L
D4,102,71.12379288,200,400,2.901829688,L
D4,103,71.596294576,200,400,2.884375625,L
D4,104,72.066526448,200,400,2.87230375,L
D4,105,72.54148712,200,400,2.853779062,L
D4,106,73.013705088,200,400,2.834332812,L
D4,107,73.486017632,200,400,2.817255,L
D4,108,73.9606,200,400,2.803993438,L
D4,109,74.433196272,200,400,2.780922188,L
D4,110,74.90730576,200,400,2.778819375,L
D4,111,75.377632208,200,400,2.749488438,L
D4,112,75.85259288,200,400,2.740126562,L
D4,113,76.324243392,200,400,2.712722812,L
D4,114,76.799487792,200,400,2.701145,L
D4,115,77.271611184,200,400,2.69111,L
D4,116,77.74269424,200,400,2.669995938,L
D4,117,78.215668816,200,400,2.654694062,L
D4,118,78.69129152,200,400,2.649259688,L
D4,119,79.161145088,200,400,2.628152188,L
D4,120,79.635443728,200,400,2.609594531,L
D4,121,80.105108144,200,400,2.59926625,L
D5,1,23.36433152,200,250,0.651427773,L
D5,2,23.83390136,200,250,0.656043438,L
D5,3,24.31245592,200,250,0.659159062,L
D5,4,24.780039664,200,250,0.663960391,L
D5,5,25.252919664,200,250,0.66969125,L
D5,6,25.726556272,200,250,0.676425234,L
D5,7,26.197166448,200,250,0.682007422,L
D5,8,26.671937968,200,250,0.6912925,L
D5,9,27.143210176,200,250,0.699258125,L
D5,10,27.62214304,200,250,0.706872578,L
D5,11,28.088591872,200,250,0.716882188,L
D5,12,28.558350864,200,250,0.727753984,L
D5,13,29.033878992,200,250,0.739374922,L
D5,14,29.50467832,200,250,0.749728125,L
D5,15,29.980111872,200,250,0.761456641,L
D5,16,30.453370176,200,250,0.776584609,L
D5,17,30.927952544,200,250,0.789844062,L
D5,18,31.395157984,200,250,0.808178203,L
D5,19,31.87238848,200,250,0.824739141,L
D5,20,32.338742736,200,250,0.843700469,L
D5,21,32.831294544,200,250,0.861968672,L
D5,22,33.296892192,200,250,0.883543359,L
D5,23,33.729293664,200,250,0.908506094,L
D5,24,34.240666096,200,250,0.936061094,L
D5,25,34.714302704,200,250,0.965806016,L
D5,26,35.18349424,200,250,0.9949825,L
D5,27,35.659116944,200,250,1.029436562,L
D5,28,36.129537968,200,250,1.065116094,L
D5,29,36.602417968,200,250,1.103656172,L
D5,30,37.07643288,200,250,1.141682812,L
D5,31,37.548461696,200,250,1.184333516,L
D5,32,38.021341696,200,250,1.233822578,L
D5,33,38.492992208,200,250,1.282752969,L
D5,34,38.967290848,200,250,1.331429531,L
D5,35,39.441967792,200,250,1.393282188,L
D5,36,39.91371288,200,250,1.449518438,L
D5,37,40.38517424,200,250,1.507915625,L
D5,38,40.85947288,200,250,1.576352344,L
D5,39,41.330083056,200,250,1.639480312,L
D5,40,41.804665424,200,250,1.719968125,L
D5,41,42.276599664,200,250,1.790855312,L
D5,42,42.750141696,200,250,1.872189375,L
D5,43,43.22292712,200,250,1.948655156,L
D5,44,43.69675288,200,250,2.032112188,L
D5,45,44.168592544,200,250,2.109998906,L
D5,46,44.643080336,200,250,2.198532188,L
D5,47,45.115676608,200,250,2.284792188,L
D5,48,45.589029488,200,250,2.367862656,L
D5,49,46.061436608,200,250,2.449827188,L
D5,50,46.531479328,200,250,2.533575781,L
D5,51,47.005115936,200,250,2.624626875,L
D5,52,47.480076608,200,250,2.707105,L
D5,53,47.95314576,200,250,2.77608125,L
D5,54,48.426214912,200,250,2.8491875,L
D5,55,48.898811184,200,250,2.916505,L
D5,56,49.371691184,200,250,2.97965375,L
D5,57,49.843530848,200,250,3.046683125,L
D5,58,50.315937968,200,250,3.09881375,L
D5,59,50.789574576,200,250,3.152449688,L
D5,60,51.26236,200,250,3.194530312,L
D5,61,51.73429424,200,250,3.2324275,L
D5,62,52.206795936,200,250,3.266540312,L
D5,63,52.679203056,200,250,3.297147188,L
D5,64,53.15388,200,250,3.317758438,L
D5,65,53.626665424,200,250,3.328719062,L
D5,66,54.098788816,200,250,3.353476875,L
D5,67,54.57062848,200,250,3.36405875,L
D5,68,55.046156608,200,250,3.370384688,L
D5,69,55.520833552,200,250,3.3908525,L
D5,70,55.990308816,200,250,3.390574688,L
D5,71,56.464229152,200,250,3.39003375,L
D5,72,56.93644712,200,250,3.384310938,L
D5,73,57.410651184,200,250,3.39389625,L
D5,74,57.883720336,200,250,3.380067188,L
D5,75,58.356694912,200,250,3.375060625,L
D5,76,58.824846112,200,250,3.371200312,L
D5,77,59.301225424,200,250,3.361703438,L
D5,78,59.77514576,200,250,3.34294625,L
D5,79,60.245283056,200,250,3.331243438,L
D5,80,60.719770848,200,250,3.319432812,L
D5,81,61.195488128,200,250,3.320674062,L
D5,82,61.667327792,200,250,3.295112188,L
D5,83,62.139734912,200,250,3.262111875,L
D5,84,62.610723392,200,250,3.235611875,L
D5,85,63.083130512,200,250,3.210909688,L
D5,86,63.558753216,200,250,3.191077188,L
D5,87,64.029552544,200,250,3.180264062,L
D5,88,64.502337968,200,250,3.16287125,L
D5,89,64.97635288,200,250,3.14654875,L
D5,90,65.450367792,200,250,3.121870625,L
D5,91,65.921829152,200,250,3.1171825,L
D5,92,66.395182032,200,250,3.09456875,L
D5,93,66.86834576,200,250,3.07792,L
D5,94,67.339617968,200,250,3.062265938,L
D5,95,67.81316,200,250,3.048420625,L
D5,96,68.284905088,200,250,3.022774688,L
D5,97,68.756461024,200,250,3.01839875,L
D5,98,69.233029488,200,250,2.99632875,L
D5,99,69.704963728,200,250,2.973744062,L
D5,100,70.175479328,200,250,2.963426875,L
D5,101,70.65044,200,250,2.940015625,L
D5,102,71.121239328,200,250,2.928285625,L
D5,103,71.59761864,200,250,2.911289375,L
D5,104,72.069931184,200,250,2.889058125,L
D5,105,72.538838992,200,250,2.87866375,L
D5,106,73.015691184,200,250,2.859721875,L
D5,107,73.48677424,200,250,2.840920312,L
D5,108,73.960316272,200,250,2.82155625,L
D5,109,74.43537152,200,250,2.813667188,L
D5,110,74.908156944,200,250,2.79729625,L
D5,111,75.378956272,200,250,2.770783438,L
D5,112,75.850795936,200,250,2.752429375,L
D5,113,76.324716272,200,250,2.748139062,L
D5,114,76.798163728,200,250,2.728147812,L
D5,115,77.26792272,200,250,2.716083125,L
D5,116,77.743923728,200,250,2.707002188,L
D5,117,78.216425424,200,250,2.692614062,L
D5,118,78.68987288,200,250,2.658850312,L
D5,119,79.161239664,200,250,2.637446875,L
D5,120,79.63326848,200,250,2.630555312,L
