Well,Reading,Temperature,A,B,Emission,Helix
B2,114,76.796083056,200,800,1.506834219,D
B2,115,77.271138304,200,800,1.503369219,D
B2,116,77.743450848,200,800,1.500116875,D
B2,117,78.216236272,200,800,1.501865625,D
B2,118,78.68845424,200,800,1.495815469,D
B2,119,79.161523392,200,800,1.494565469,D
B2,120,79.634308816,200,800,1.497710781,D
B2,121,80.10709424,200,800,1.487327656,D
B3,1,23.363291184,200,600,0.797492656,D
B3,2,23.833523056,200,600,0.798644375,D
B3,3,24.305173568,200,600,0.800741406,D
B3,4,24.781742032,200,600,0.800576797,D
B3,5,25.24970408,200,600,0.803340391,D
B3,6,25.718895616,200,600,0.804214609,D
B3,7,26.200476608,200,600,0.804955,D
B3,8,26.678085408,200,600,0.807596328,D
B3,9,27.147749824,200,600,0.807074375,D
B3,10,27.623845408,200,600,0.808545234,D
B3,11,28.089159328,200,600,0.810060156,D
B3,12,28.560620688,200,600,0.811379062,D
B3,13,29.034730176,200,600,0.814690234,D
B3,14,29.510542032,200,600,0.815160703,D
B3,15,29.986732192,200,600,0.817196406,D
B3,16,30.45847728,200,600,0.820044609,D
B3,17,30.924453232,200,600,0.824079141,D
B3,18,31.398751872,200,600,0.825719844,D
B3,19,31.880238288,200,600,0.827120859,D
B3,20,32.347538304,200,600,0.829892578,D
B3,21,32.82145864,200,600,0.833889766,D
B3,22,33.296892192,200,600,0.837792969,D
B3,23,33.75539664,200,600,0.842714531,D
B3,24,34.232343408,200,600,0.846533359,D
B3,25,34.709857632,200,600,0.851346328,D
B3,26,35.188506768,200,600,0.857527344,D
B3,27,35.654198992,200,600,0.861661641,D
B3,28,36.1302,200,600,0.868659375,D
B3,29,36.602039664,200,600,0.876313047,D
B3,30,37.07643288,200,600,0.884249141,D
B3,31,37.549029152,200,600,0.893220469,D
B3,32,38.022476608,200,600,0.906347109,D
B3,33,38.49365424,200,600,0.918730156,D
B3,34,38.966155936,200,600,0.931451797,D
B3,35,39.440738304,200,600,0.944136797,D
B3,36,39.91371288,200,600,0.960414609,D
B3,37,40.384512208,200,600,0.975142031,D
B3,38,40.859567456,200,600,0.993512266,D
B3,39,41.33329864,200,600,1.01562125,D
B3,40,41.802490176,200,600,1.037633828,D
B3,41,42.278302032,200,600,1.058429141,D
B3,42,42.752695248,200,600,1.081346953,D
B3,43,43.222832544,200,600,1.105984688,D
B3,44,43.695428816,200,600,1.129849609,D
B3,45,44.169065424,200,600,1.156939531,D
B3,46,44.64109424,200,600,1.181577422,D
B3,47,45.115676608,200,600,1.211047422,D
B3,48,45.58590848,200,600,1.240105625,D
B3,49,46.062476944,200,600,1.269269062,D
B3,50,46.531763056,200,600,1.296276797,D
B3,51,47.005777968,200,600,1.327638438,D
B3,52,47.480833216,200,600,1.353078125,D
B3,53,47.95314576,200,600,1.380715156,D
B3,54,48.424512544,200,600,1.408944219,D
B3,55,48.897108816,200,600,1.432680469,D
B3,56,49.371029152,200,600,1.457108438,D
B3,57,49.843341696,200,600,1.484935781,D
B3,58,50.316221696,200,600,1.50347625,D
B3,59,50.78995288,200,600,1.530002188,D
B3,60,51.261603392,200,600,1.549360938,D
B3,61,51.735996608,200,600,1.56602375,D
B3,62,52.208214576,200,600,1.584249688,D
B3,63,52.679392208,200,600,1.602567188,D
B3,64,53.153312544,200,600,1.615986562,D
B3,65,53.626097968,200,600,1.629279062,D
B3,66,54.096897296,200,600,1.64137125,D
B3,67,54.57299288,200,600,1.656776875,D
B3,68,55.04492712,200,600,1.669767031,D
B3,69,55.517617968,200,600,1.678872969,D
B3,70,55.990592544,200,600,1.689583594,D
B3,71,56.462905088,200,600,1.6947225,D
B3,72,56.935123056,200,600,1.701492812,D
B3,73,57.40790848,200,600,1.712082656,D
B3,74,57.883342032,200,600,1.717059219,D
B3,75,58.354897968,200,600,1.722127812,D
B3,76,58.829007456,200,600,1.72802625,D
B3,77,59.299523056,200,600,1.726647344,D
B3,78,59.773632544,200,600,1.725783438,D
B3,79,60.24660712,200,600,1.722487344,D
B3,80,60.720527456,200,600,1.72253625,D
B3,81,61.191043056,200,600,1.719300469,D
B3,82,61.664585088,200,600,1.721533906,D
B3,83,62.13954576,200,600,1.717896406,D
B3,84,62.611385424,200,600,1.720325625,D
B3,85,63.08388712,200,600,1.722498125,D
B3,86,63.556199664,200,600,1.717305,D
B3,87,64.028512208,200,600,1.721446094,D
B3,88,64.504324064,200,600,1.722190156,D
B3,89,64.976542032,200,600,1.720824219,D
B3,90,65.449138304,200,600,1.717101719,D
B3,91,65.922396608,200,600,1.719091562,D
B3,92,66.394803728,200,600,1.716284062,D
B3,93,66.867210848,200,600,1.71710875,D
B3,94,67.339428816,200,600,1.717875781,D
B3,95,67.814011184,200,600,1.714564375,D
B3,96,68.286229152,200,600,1.713328438,D
B3,97,68.759014576,200,600,1.71044125,D
B3,98,69.231232544,200,600,1.714712656,D
B3,99,69.704869152,200,600,1.70731875,D
B3,100,70.176519664,200,600,1.707229219,D
B3,101,70.65044,200,600,1.70586375,D
B3,102,71.122657968,200,600,1.706207344,D
B3,103,71.597051184,200,600,1.7003075,D
B3,104,72.066526448,200,600,1.701129844,D
B3,105,72.541865424,200,600,1.700215938,D
B3,106,73.011435264,200,600,1.696554531,D
B3,107,73.48630136,200,600,1.695886406,D
B3,108,73.959275936,200,600,1.690889062,D
B3,109,74.43442576,200,600,1.691171406,D
B3,110,74.908062368,200,600,1.687760625,D
B3,111,75.379050848,200,600,1.688386719,D
B3,112,75.851079664,200,600,1.681840312,D
B3,113,76.325851184,200,600,1.683170156,D
B3,114,76.79740712,200,600,1.676485469,D
B3,115,77.27123288,200,600,1.672754375,D
B3,116,77.743261696,200,600,1.671436094,D
B3,117,78.215006784,200,600,1.6677425,D
B3,118,78.688832544,200,600,1.662982969,D
B3,119,79.163036608,200,600,1.660367656,D
B3,120,79.635254576,200,600,1.653629844,D
B3,121,80.107472544,200,600,1.651207812,D
B4,1,23.363291184,200,400,0.807465234,D
B4,2,23.833523056,200,400,0.81099,D
B4,3,24.305173568,200,400,0.811935625,D
B4,4,24.781742032,200,400,0.814049609,D
B4,5,25.24970408,200,400,0.816619297,D
B4,6,25.718895616,200,400,0.817551797,D
B4,7,26.200476608,200,400,0.816731172,D
B4,8,26.678085408,200,400,0.821073281,D
B4,9,27.147749824,200,400,0.823892656,D
B4,10,27.623845408,200,400,0.822913672,D
B4,11,28.089159328,200,400,0.826600781,D
B4,12,28.560620688,200,400,0.826610703,D
B4,13,29.034730176,200,400,0.831854688,D
B4,14,29.510542032,200,400,0.832469141,D
B4,15,29.986732192,200,400,0.835009688,D
B4,16,30.45847728,200,400,0.837962031,D
B4,17,30.924453232,200,400,0.841266484,D
B4,18,31.398751872,200,400,0.842644688,D
B4,19,31.880238288,200,400,0.848110156,D
B4,20,32.347538304,200,400,0.852574766,D
B4,21,32.82145864,200,400,0.856650391,D
B4,22,33.296892192,200,400,0.863897891,D
B4,23,33.75539664,200,400,0.867485078,D
B4,24,34.232343408,200,400,0.877470469,D
B4,25,34.709857632,200,400,0.882762969,D
B4,26,35.188506768,200,400,0.892585391,D
B4,27,35.654198992,200,400,0.901613281,D
B4,28,36.1302,200,400,0.907770234,D
B4,29,36.602039664,200,400,0.921954922,D
B4,30,37.07643288,200,400,0.931132812,D
B4,31,37.549029152,200,400,0.944605156,D
B4,32,38.022476608,200,400,0.960016641,D
B4,33,38.49365424,200,400,0.973945469,D
B4,34,38.966155936,200,400,0.991075469,D
B4,35,39.440738304,200,400,1.006313828,D
B4,36,39.91371288,200,400,1.028280078,D
B4,37,40.384512208,200,400,1.047854844,D
B4,38,40.859567456,200,400,1.067859922,D
B4,39,41.33329864,200,400,1.089271562,D
B4,40,41.802490176,200,400,1.113490234,D
B4,41,42.278302032,200,400,1.140385547,D
B4,42,42.752695248,200,400,1.16544875,D
B4,43,43.222832544,200,400,1.194893438,D
B4,44,43.695428816,200,400,1.220085312,D
B4,45,44.169065424,200,400,1.245424453,D
B4,46,44.64109424,200,400,1.273430547,D
B4,47,45.115676608,200,400,1.302921797,D
B4,48,45.58590848,200,400,1.332845781,D
B4,49,46.062476944,200,400,1.36173625,D
B4,50,46.531763056,200,400,1.385097031,D
B4,51,47.005777968,200,400,1.412991719,D
B4,52,47.480833216,200,400,1.442243438,D
B4,53,47.95314576,200,400,1.465705938,D
B4,54,48.424512544,200,400,1.491936094,D
B4,55,48.897108816,200,400,1.509808594,D
B4,56,49.371029152,200,400,1.537127188,D
B4,57,49.843341696,200,400,1.556835781,D
B4,58,50.316221696,200,400,1.579239062,D
B4,59,50.78995288,200,400,1.600397812,D
B4,60,51.261603392,200,400,1.621277969,D
B4,61,51.735996608,200,400,1.634658125,D
B4,62,52.208214576,200,400,1.6485225,D
B4,63,52.679392208,200,400,1.664463594,D
B4,64,53.153312544,200,400,1.682670469,D
B4,65,53.626097968,200,400,1.687308438,D
B4,66,54.096897296,200,400,1.69988,D
B4,67,54.57299288,200,400,1.70843625,D
B4,68,55.04492712,200,400,1.718008281,D
B4,69,55.517617968,200,400,1.735429219,D
B4,70,55.990592544,200,400,1.739821094,D
B4,71,56.462905088,200,400,1.748265625,D
B4,72,56.935123056,200,400,1.749590156,D
B4,73,57.40790848,200,400,1.755151562,D
B4,74,57.883342032,200,400,1.762476875,D
B4,75,58.354897968,200,400,1.770654062,D
B4,76,58.829007456,200,400,1.774034688,D
B4,77,59.299523056,200,400,1.776081875,D
B4,78,59.773632544,200,400,1.777801406,D
B4,79,60.24660712,200,400,1.770716875,D
B4,80,60.720527456,200,400,1.774328125,D
B4,81,61.191043056,200,400,1.774457969,D
B4,82,61.664585088,200,400,1.771325469,D
B4,83,62.13954576,200,400,1.767425156,D
B4,84,62.611385424,200,400,1.770482344,D
B4,85,63.08388712,200,400,1.769661719,D
B4,86,63.556199664,200,400,1.76711,D
B4,87,64.028512208,200,400,1.774109688,D
B4,88,64.504324064,200,400,1.768905312,D
B4,89,64.976542032,200,400,1.774201562,D
B4,90,65.449138304,200,400,1.776468125,D
B4,91,65.922396608,200,400,1.774932344,D
B4,92,66.394803728,200,400,1.7713725,D
B4,93,66.867210848,200,400,1.769530938,D
B4,94,67.339428816,200,400,1.769222344,D
B4,95,67.814011184,200,400,1.773233906,D
B4,96,68.286229152,200,400,1.770431719,D
B4,97,68.759014576,200,400,1.770924062,D
B4,98,69.231232544,200,400,1.769375781,D
B4,99,69.704869152,200,400,1.76917625,D
B4,100,70.176519664,200,400,1.773183438,D
B4,101,70.65044,200,400,1.768628906,D
B4,102,71.122657968,200,400,1.765081562,D
B4,103,71.597051184,200,400,1.768828594,D
B4,104,72.066526448,200,400,1.769145,D
B4,105,72.541865424,200,400,1.762817656,D
B4,106,73.011435264,200,400,1.7621425,D
B4,107,73.48630136,200,400,1.761734531,D
B4,108,73.959275936,200,400,1.758359062,D
B4,109,74.43442576,200,400,1.754536875,D
B4,110,74.908062368,200,400,1.751947969,D
B4,111,75.379050848,200,400,1.750951719,D
B4,112,75.851079664,200,400,1.745076406,D
B4,113,76.325851184,200,400,1.744638281,D
B4,114,76.79740712,200,400,1.740458281,D
B4,115,77.27123288,200,400,1.73874875,D
B4,116,77.743261696,200,400,1.727917812,D
B4,117,78.215006784,200,400,1.730216562,D
B4,118,78.688832544,200,400,1.727357812,D
B4,119,79.163036608,200,400,1.721546562,D
B4,120,79.635254576,200,400,1.71719875,D
B4,121,80.107472544,200,400,1.718034062,D
B5,1,23.36338576,200,250,0.786392734,D
B5,2,23.829361712,200,250,0.787394922,D
B5,3,24.311321008,200,250,0.78848,D
B5,4,24.797725376,200,250,0.792295,D
B5,5,25.262755568,200,250,0.7944325,D
B5,6,25.714261392,200,250,0.796598203,D
B5,7,26.199814576,200,250,0.798144453,D
B5,8,26.676950496,200,250,0.800389375,D
B5,9,27.145574576,200,250,0.802677266,D
B5,10,27.616184752,200,250,0.804977578,D
B5,11,28.091145424,200,250,0.808252578,D
B5,12,28.559769504,200,250,0.81279625,D
B5,13,29.037567456,200,250,0.815853828,D
B5,14,29.513757616,200,250,0.818411875,D
B5,15,29.979544416,200,250,0.821845391,D
B5,16,30.455450848,200,250,0.827333281,D
B5,17,30.931735584,200,250,0.831633516,D
B5,18,31.402724064,200,250,0.836715156,D
B5,19,31.875887792,200,250,0.841478984,D
B5,20,32.34526848,200,250,0.848990469,D
B5,21,32.821080336,200,250,0.858226719,D
B5,22,33.293203728,200,250,0.865779844,D
B5,23,33.758139344,200,250,0.874592344,D
B5,24,34.238774576,200,250,0.88337875,D
B5,25,34.705507136,200,250,0.893135391,D
B5,26,35.195599968,200,250,0.906091641,D
B5,27,35.650888832,200,250,0.916875078,D
B5,28,36.126227808,200,250,0.929626094,D
B5,29,36.603174576,200,250,0.943584062,D
B5,30,37.075581696,200,250,0.961092656,D
B5,31,37.5512044,200,250,0.977010547,D
B5,32,38.021909152,200,250,0.993213984,D
B5,33,38.494505424,200,250,1.012570469,D
B5,34,38.967574576,200,250,1.032006484,D
B5,35,39.441116608,200,250,1.049721484,D
B5,36,39.913807456,200,250,1.072440391,D
B5,37,40.386403728,200,250,1.093370781,D
B5,38,40.859189152,200,250,1.116339844,D
B5,39,41.333109488,200,250,1.138452422,D
B5,40,41.80617864,200,250,1.16272875,D
B5,41,42.278018304,200,250,1.188736016,D
B5,42,42.750425424,200,250,1.210994531,D
B5,43,43.224156608,200,250,1.234904922,D
B5,44,43.695428816,200,250,1.260161719,D
B5,45,44.16774136,200,250,1.286835547,D
B5,46,44.641756272,200,250,1.308295938,D
B5,47,45.112271872,200,250,1.332255625,D
B5,48,45.588462032,200,250,1.356577344,D
B5,49,46.061342032,200,250,1.378394688,D
B5,50,46.532046784,200,250,1.400565781,D
B5,51,47.006629152,200,250,1.41985625,D
B5,52,47.478941696,200,250,1.440576562,D
B5,53,47.950119328,200,250,1.460262812,D
B5,54,48.425836608,200,250,1.47997,D
B5,55,48.895690176,200,250,1.496720625,D
B5,56,49.371407456,200,250,1.51109875,D
B5,57,49.844287456,200,250,1.527222344,D
B5,58,50.316410848,200,250,1.539208906,D
B5,59,50.79042576,200,250,1.553080156,D
B5,60,51.263400336,200,250,1.567435312,D
B5,61,51.737226096,200,250,1.576059219,D
B5,62,52.208025424,200,250,1.587159062,D
B5,63,52.678351872,200,250,1.596992344,D
B5,64,53.1515156,200,250,1.604393281,D
B5,65,53.627894912,200,250,1.61470625,D
B5,66,54.098599664,200,250,1.620951562,D
B5,67,54.571006784,200,250,1.629247656,D
B5,68,55.04634576,200,250,1.637285625,D
B5,69,55.51875288,200,250,1.644306094,D
B5,70,55.989363056,200,250,1.650242344,D
B5,71,56.464323728,200,250,1.654505625,D
B5,72,56.93786576,200,250,1.660274844,D
B5,73,57.408192208,200,250,1.660736719,D
B5,74,57.881639664,200,250,1.663489531,D
B5,75,58.35461424,200,250,1.665419688,D
B5,76,58.828723728,200,250,1.659481094,D
B5,77,59.300090512,200,250,1.650278438,D
B5,78,59.773821696,200,250,1.64670875,D
B5,79,60.248120336,200,250,1.644550938,D
B5,80,60.719865424,200,250,1.640574375,D
B5,81,61.193880336,200,250,1.63925,D
B5,82,61.665152544,200,250,1.638112344,D
B5,83,62.137748816,200,250,1.634894375,D
B5,84,62.61195288,200,250,1.635268438,D
B5,85,63.084927456,200,250,1.63735375,D
B5,86,63.558280336,200,250,1.631348906,D
B5,87,64.030025424,200,250,1.631976094,D
B5,88,64.502716272,200,250,1.631649531,D
B5,89,64.974272208,200,250,1.627377031,D
B5,90,65.448381696,200,250,1.628394375,D
B5,91,65.922680336,200,250,1.629684375,D
B5,92,66.395276608,200,250,1.626484375,D
B5,93,66.866075936,200,250,1.624884844,D
B5,94,67.341414912,200,250,1.625939375,D
B5,95,67.813443728,200,250,1.623045156,D
B5,96,68.286323728,200,250,1.620534531,D
B5,97,68.757879664,200,250,1.619518906,D
B5,98,69.231043392,200,250,1.615344531,D
B5,99,69.70420712,200,250,1.616117812,D
B5,100,70.176046784,200,250,1.612614062,D
B5,101,70.648453904,200,250,1.612340781,D
B5,102,71.122752544,200,250,1.608910312,D
B5,103,71.59430848,200,250,1.60549875,D
B5,104,72.068796272,200,250,1.602885625,D
B5,105,72.539973904,200,250,1.605679375,D
B5,106,73.013705088,200,250,1.5982675,D
B5,107,73.487530848,200,250,1.597576562,D
B5,108,73.959843392,200,250,1.594376562,D
B5,109,74.43253424,200,250,1.590517188,D
B5,110,74.905603392,200,250,1.589634375,D
B5,111,75.379523728,200,250,1.585219062,D
B5,112,75.852403728,200,250,1.585366719,D
B5,113,76.324905424,200,250,1.582006094,D
B5,114,76.79929864,200,250,1.575935938,D
B5,115,77.27028712,200,250,1.576106562,D
B5,116,77.74411288,200,250,1.569999219,D
B5,117,78.214912208,200,250,1.567433594,D
B5,118,78.68798136,200,250,1.564305938,D
B5,119,79.161617968,200,250,1.562417812,D
B5,120,79.633079328,200,250,1.5555475,D
B5,121,80.10662136,200,250,1.552190781,D
B6,1,23.36338576,200,200,0.797833672,D
B6,2,23.829361712,200,200,0.802661875,D
B6,3,24.311321008,200,200,0.806244141,D
B6,4,24.797725376,200,200,0.809109844,D
B6,5,25.262755568,200,200,0.811820078,D
B6,6,25.714261392,200,200,0.814517422,D
B6,7,26.199814576,200,200,0.816636719,D
B6,8,26.676950496,200,200,0.821062969,D
B6,9,27.145574576,200,200,0.823144531,D
B6,10,27.616184752,200,200,0.825949531,D
B6,11,28.091145424,200,200,0.829018594,D
B6,12,28.559769504,200,200,0.833529141,D
B6,13,29.037567456,200,200,0.837691719,D
B6,14,29.513757616,200,200,0.842379531,D
B6,15,29.979544416,200,200,0.847726875,D
B6,16,30.455450848,200,200,0.853709922,D
B6,17,30.931735584,200,200,0.860161641,D
B6,18,31.402724064,200,200,0.866624297,D
B6,19,31.875887792,200,200,0.873526953,D
B6,20,32.34526848,200,200,0.882257656,D
B6,21,32.821080336,200,200,0.892803828,D
B6,22,33.293203728,200,200,0.901572891,D
B6,23,33.758139344,200,200,0.911739062,D
B6,24,34.238774576,200,200,0.922949766,D
B6,25,34.705507136,200,200,0.936145391,D
B6,26,35.195599968,200,200,0.948377188,D
B6,27,35.650888832,200,200,0.962350078,D
B6,28,36.126227808,200,200,0.977380625,D
B6,29,36.603174576,200,200,0.992930156,D
B6,30,37.075581696,200,200,1.008678359,D
B6,31,37.5512044,200,200,1.025630859,D
B6,32,38.021909152,200,200,1.043821719,D
B6,33,38.494505424,200,200,1.064360781,D
B6,34,38.967574576,200,200,1.084418281,D
B6,35,39.441116608,200,200,1.104555859,D
B6,36,39.913807456,200,200,1.128166797,D
B6,37,40.386403728,200,200,1.150388984,D
B6,38,40.859189152,200,200,1.172690781,D
B6,39,41.333109488,200,200,1.197086797,D
B6,40,41.80617864,200,200,1.221279297,D
B6,41,42.278018304,200,200,1.245125703,D
B6,42,42.750425424,200,200,1.268784844,D
B6,43,43.224156608,200,200,1.29418,D
B6,44,43.695428816,200,200,1.317565312,D
B6,45,44.16774136,200,200,1.340985781,D
B6,46,44.641756272,200,200,1.364205156,D
B6,47,45.112271872,200,200,1.387152188,D
B6,48,45.588462032,200,200,1.410853594,D
B6,49,46.061342032,200,200,1.430190938,D
B6,50,46.532046784,200,200,1.453254219,D
B6,51,47.006629152,200,200,1.470300781,D
B6,52,47.478941696,200,200,1.490989844,D
B6,53,47.950119328,200,200,1.509163281,D
B6,54,48.425836608,200,200,1.526023281,D
B6,55,48.895690176,200,200,1.54228875,D
B6,56,49.371407456,200,200,1.557383281,D
B6,57,49.844287456,200,200,1.570357812,D
B6,58,50.316410848,200,200,1.583959062,D
B6,59,50.79042576,200,200,1.595572812,D
B6,60,51.263400336,200,200,1.607122969,D
B6,61,51.737226096,200,200,1.617132344,D
B6,62,52.208025424,200,200,1.627277344,D
B6,63,52.678351872,200,200,1.634604375,D
B6,64,53.1515156,200,200,1.641216875,D
B6,65,53.627894912,200,200,1.647656094,D
B6,66,54.098599664,200,200,1.654629688,D
B6,67,54.571006784,200,200,1.661660469,D
B6,68,55.04634576,200,200,1.669535938,D
B6,69,55.51875288,200,200,1.675497812,D
B6,70,55.989363056,200,200,1.682038438,D
B6,71,56.464323728,200,200,1.684010469,D
B6,72,56.93786576,200,200,1.688314844,D
B6,73,57.408192208,200,200,1.689017031,D
B6,74,57.881639664,200,200,1.69154125,D
B6,75,58.35461424,200,200,1.693810156,D
B6,76,58.828723728,200,200,1.685901719,D
B6,77,59.300090512,200,200,1.678595469,D
B6,78,59.773821696,200,200,1.672695938,D
B6,79,60.248120336,200,200,1.669695938,D
B6,80,60.719865424,200,200,1.664137656,D
B6,81,61.193880336,200,200,1.661738906,D
B6,82,61.665152544,200,200,1.659841562,D
B6,83,62.137748816,200,200,1.655721406,D
B6,84,62.61195288,200,200,1.654510781,D
B6,85,63.084927456,200,200,1.653100781,D
B6,86,63.558280336,200,200,1.649152656,D
B6,87,64.030025424,200,200,1.649174375,D
B6,88,64.502716272,200,200,1.648409062,D
B6,89,64.974272208,200,200,1.647164062,D
B6,90,65.448381696,200,200,1.646245938,D
B6,91,65.922680336,200,200,1.645828281,D
B6,92,66.395276608,200,200,1.644716875,D
B6,93,66.866075936,200,200,1.642616719,D
B6,94,67.341414912,200,200,1.643149688,D
B6,95,67.813443728,200,200,1.639853281,D
B6,96,68.286323728,200,200,1.638845625,D
B6,97,68.757879664,200,200,1.63627625,D
B6,98,69.231043392,200,200,1.633563281,D
B6,99,69.70420712,200,200,1.631578281,D
B6,100,70.176046784,200,200,1.630407812,D
B6,101,70.648453904,200,200,1.626725625,D
B6,102,71.122752544,200,200,1.62371625,D
B6,103,71.59430848,200,200,1.621659062,D
B6,104,72.068796272,200,200,1.619296562,D
B6,105,72.539973904,200,200,1.616525625,D
B6,106,73.013705088,200,200,1.613144688,D
B6,107,73.487530848,200,200,1.609545156,D
B6,108,73.959843392,200,200,1.606594062,D
B6,109,74.43253424,200,200,1.602464844,D
B6,110,74.905603392,200,200,1.600190781,D
