Well,Reading,Temperature,A,B,Emission,Helix
A5,120,79.634119664,200,250,1.332107812,A
A5,121,80.106999664,200,250,1.329287656,A
A6,1,23.362345424,200,200,0.178310625,A
A6,2,23.833523056,200,200,0.179089902,A
A6,3,24.300823072,200,200,0.179679766,A
A6,4,24.797347072,200,200,0.180370488,A
A6,5,25.254527456,200,200,0.180841055,A
A6,6,25.726177968,200,200,0.181261113,A
A6,7,26.200287456,200,200,0.181955898,A
A6,8,26.672694576,200,200,0.182758613,A
A6,9,27.142264416,200,200,0.183419102,A
A6,10,27.616279328,200,200,0.184095156,A
A6,11,28.088591872,200,200,0.184707617,A
A6,12,28.561850176,200,200,0.185459238,A
A6,13,29.03274408,200,200,0.186319102,A
A6,14,29.511582368,200,200,0.186959258,A
A6,15,29.98370576,200,200,0.18808959,A
A6,16,30.452991872,200,200,0.189113027,A
A6,17,30.921332224,200,200,0.190228613,A
A6,18,31.40187288,200,200,0.191198555,A
A6,19,31.875887792,200,200,0.192364336,A
A6,20,32.349240672,200,200,0.19351709,A
A6,21,32.826282016,200,200,0.195148359,A
A6,22,33.293960336,200,200,0.196391191,A
A6,23,33.761449504,200,200,0.197804648,A
A6,24,34.237828816,200,200,0.199385977,A
A6,25,34.703426464,200,200,0.200938633,A
A6,26,35.171577664,200,200,0.202767246,A
A6,27,35.659495248,200,200,0.204908262,A
A6,28,36.1302,200,200,0.207520859,A
A6,29,36.603458304,200,200,0.209437051,A
A6,30,37.076716608,200,200,0.212315762,A
A6,31,37.547988816,200,200,0.215578672,A
A6,32,38.022003728,200,200,0.218490605,A
A6,33,38.493748816,200,200,0.222027891,A
A6,34,38.968993216,200,200,0.226305645,A
A6,35,39.442535248,200,200,0.230895996,A
A6,36,39.914280336,200,200,0.236126074,A
A6,37,40.384890512,200,200,0.24183666,A
A6,38,40.85758136,200,200,0.248331113,A
A6,39,41.333204064,200,200,0.255414453,A
A6,40,41.803246784,200,200,0.263736328,A
A6,41,42.276599664,200,200,0.272751172,A
A6,42,42.752506096,200,200,0.282707695,A
A6,43,43.22245424,200,200,0.293605645,A
A6,44,43.69580712,200,200,0.305537695,A
A6,45,44.166511872,200,200,0.318865801,A
A6,46,44.643553216,200,200,0.333682031,A
A6,47,45.115582032,200,200,0.349548945,A
A6,48,45.588367456,200,200,0.367507305,A
A6,49,46.060963728,200,200,0.38745,A
A6,50,46.532425088,200,200,0.408693086,A
A6,51,47.007764064,200,200,0.432089961,A
A6,52,47.478941696,200,200,0.456621602,A
A6,53,47.952767456,200,200,0.482719297,A
A6,54,48.424512544,200,200,0.510895195,A
A6,55,48.896446784,200,200,0.540914141,A
A6,56,49.37131288,200,200,0.572210664,A
A6,57,49.84324712,200,200,0.605764492,A
A6,58,50.316978304,200,200,0.640358359,A
A6,59,50.788439664,200,200,0.676847188,A
A6,60,51.262265424,200,200,0.716211641,A
A6,61,51.734956272,200,200,0.753836094,A
A6,62,52.208025424,200,200,0.793782812,A
A6,63,52.681094576,200,200,0.832412969,A
A6,64,53.153785424,200,200,0.873614688,A
A6,65,53.627327456,200,200,0.913107344,A
A6,66,54.097653904,200,200,0.953298203,A
A6,67,54.570912208,200,200,0.992839375,A
A6,68,55.044075936,200,200,1.031779453,A
A6,69,55.518563728,200,200,1.068887109,A
A6,70,55.99257864,200,200,1.103418281,A
A6,71,56.466593552,200,200,1.136463047,A
A6,72,56.938527792,200,200,1.169210078,A
A6,73,57.410840336,200,200,1.198877734,A
A6,74,57.882112544,200,200,1.225598281,A
A6,75,58.358018976,200,200,1.25013625,A
A6,76,58.828250848,200,200,1.273742109,A
A6,77,59.300185088,200,200,1.293829453,A
A6,78,59.775902368,200,200,1.311744219,A
A6,79,60.247647456,200,200,1.328014688,A
A6,80,60.719581696,200,200,1.34204,A
A6,81,61.192934576,200,200,1.350350156,A
A6,82,61.666382032,200,200,1.354574844,A
A6,83,62.136803056,200,200,1.359757031,A
A6,84,62.610155936,200,200,1.365245781,A
A6,85,63.084549152,200,200,1.37005625,A
A6,86,63.557050848,200,200,1.374137031,A
A6,87,64.029363392,200,200,1.377200156,A
A6,88,64.50016272,200,200,1.380604375,A
A6,89,64.975123392,200,200,1.382115,A
A6,90,65.448097968,200,200,1.384286875,A
A6,91,65.920505088,200,200,1.385123438,A
A6,92,66.396033216,200,200,1.386954375,A
A6,93,66.868156608,200,200,1.387628438,A
A6,94,67.33980712,200,200,1.388856094,A
A6,95,67.813538304,200,200,1.389035781,A
A6,96,68.285850848,200,200,1.388579844,A
A6,97,68.757312208,200,200,1.389126719,A
A6,98,69.231894576,200,200,1.38853,A
A6,99,69.705247456,200,200,1.387987188,A
A6,100,70.175006448,200,200,1.3863025,A
A6,101,70.650250848,200,200,1.386396875,A
A6,102,71.123982032,200,200,1.385202656,A
A6,103,71.596010848,200,200,1.383359531,A
A6,104,72.069363728,200,200,1.382339219,A
A6,105,72.542622032,200,200,1.380786875,A
A6,106,73.015407456,200,200,1.378451094,A
A6,107,73.488760336,200,200,1.376411875,A
A6,108,73.960694576,200,200,1.37542,A
A6,109,74.43395288,200,200,1.373982031,A
A6,110,74.904279328,200,200,1.371370938,A
A6,111,75.37782136,200,200,1.369065781,A
A6,112,75.852403728,200,200,1.366279062,A
A6,113,76.32689152,200,200,1.364332656,A
A6,114,76.798542032,200,200,1.361426562,A
A6,115,77.270097968,200,200,1.359220469,A
A6,116,77.743923728,200,200,1.356954844,A
A6,117,78.218127792,200,200,1.3535775,A
A6,118,78.689210848,200,200,1.350308281,A
A6,119,79.162090848,200,200,1.347129375,A
A6,120,79.634119664,200,200,1.344525625,A
A6,121,80.106999664,200,200,1.342769844,A
A7,1,23.36338576,200,150,0.189287383,A
A7,2,23.832198992,200,150,0.190451895,A
A7,3,24.306403056,200,150,0.191547129,A
A7,4,24.782593216,200,150,0.192199668,A
A7,5,25.250555264,200,150,0.193189199,A
A7,6,25.729393552,200,150,0.194273066,A
A7,7,26.20634032,200,150,0.195275039,A
A7,8,26.673262032,200,150,0.196234883,A
A7,9,27.142358992,200,150,0.197343672,A
A7,10,27.619211184,200,150,0.198510352,A
A7,11,28.089443056,200,150,0.199905957,A
A7,12,28.562417632,200,150,0.201418516,A
A7,13,29.038513216,200,150,0.202852422,A
A7,14,29.50562408,200,150,0.204394258,A
A7,15,29.97992272,200,150,0.205909941,A
A7,16,30.45611288,200,150,0.207588672,A
A7,17,30.930978976,200,150,0.209784512,A
A7,18,31.4014,200,150,0.212175449,A
A7,19,31.875509488,200,150,0.214520059,A
A7,20,32.344133568,200,150,0.217261953,A
A7,21,32.819756272,200,150,0.220302129,A
A7,22,33.299256592,200,150,0.223441719,A
A7,23,33.76958304,200,150,0.226919473,A
A7,24,34.23773424,200,150,0.230590605,A
A7,25,34.716856256,200,150,0.234613262,A
A7,26,35.18775016,200,150,0.238781348,A
A7,27,35.640012592,200,150,0.243641348,A
A7,28,36.131807792,200,150,0.248708945,A
A7,29,36.605728128,200,150,0.254253008,A
A7,30,37.076054576,200,150,0.260331211,A
A7,31,37.54694848,200,150,0.266904531,A
A7,32,38.021625424,200,150,0.273893164,A
A7,33,38.49412712,200,150,0.281533164,A
A7,34,38.967101696,200,150,0.289585742,A
A7,35,39.442535248,200,150,0.298010059,A
A7,36,39.913429152,200,150,0.307926035,A
A7,37,40.386214576,200,150,0.317681777,A
A7,38,40.856351872,200,150,0.328763242,A
A7,39,41.33140712,200,150,0.340441602,A
A7,40,41.804949152,200,150,0.353107539,A
A7,41,42.278207456,200,150,0.366393711,A
A7,42,42.750614576,200,150,0.380846836,A
A7,43,43.225480672,200,150,0.396147617,A
A7,44,43.69580712,200,150,0.412570391,A
A7,45,44.16963288,200,150,0.429879336,A
A7,46,44.639864752,200,150,0.448241758,A
A7,47,45.112933904,200,150,0.468322344,A
A7,48,45.589407792,200,150,0.488693281,A
A7,49,46.060585424,200,150,0.510590352,A
A7,50,46.533938304,200,150,0.533805156,A
A7,51,47.005588816,200,150,0.558867227,A
A7,52,47.47884712,200,150,0.584511758,A
A7,53,47.95314576,200,150,0.61164375,A
A7,54,48.423850512,200,150,0.639610898,A
A7,55,48.897581696,200,150,0.668658984,A
A7,56,49.369799664,200,150,0.698427188,A
A7,57,49.843057968,200,150,0.729631797,A
A7,58,50.31565424,200,150,0.762889922,A
A7,59,50.788250512,200,150,0.796055938,A
A7,60,51.262549152,200,150,0.829313359,A
A7,61,51.735145424,200,150,0.862555078,A
A7,62,52.207457968,200,150,0.896727969,A
A7,63,52.680810848,200,150,0.930083438,A
A7,64,53.153217968,200,150,0.963326953,A
A7,65,53.626854576,200,150,0.995841641,A
A7,66,54.10105864,200,150,1.027741406,A
A7,67,54.570344752,200,150,1.059178203,A
A7,68,55.044737968,200,150,1.089584219,A
A7,69,55.517712544,200,150,1.118138828,A
A7,70,55.988890176,200,150,1.145694922,A
A7,71,56.461864752,200,150,1.171202578,A
A7,72,56.938149488,200,150,1.194964141,A
A7,73,57.408475936,200,150,1.216170703,A
A7,74,57.882490848,200,150,1.236409922,A
A7,75,58.356222032,200,150,1.253722812,A
A7,76,58.829669488,200,150,1.269583906,A
A7,77,59.298671872,200,150,1.284376094,A
A7,78,59.77467288,200,150,1.297783828,A
A7,79,60.248309488,200,150,1.308307734,A
A7,80,60.720149152,200,150,1.317929375,A
A7,81,61.19331288,200,150,1.325373594,A
A7,82,61.66524712,200,150,1.331537812,A
A7,83,62.135857296,200,150,1.332569844,A
A7,84,62.610912544,200,150,1.331664531,A
A7,85,63.083508816,200,150,1.332567812,A
A7,86,63.557807456,200,150,1.33378625,A
A7,87,64.028795936,200,150,1.334427969,A
A7,88,64.503283728,200,150,1.334492812,A
A7,89,64.976542032,200,150,1.33468125,A
A7,90,65.448192544,200,150,1.334875,A
A7,91,65.92258576,200,150,1.334676875,A
A7,92,66.393290512,200,150,1.335070938,A
A7,93,66.867967456,200,150,1.334779531,A
A7,94,67.342549824,200,150,1.334153438,A
A7,95,67.812308816,200,150,1.334005156,A
A7,96,68.283486448,200,150,1.333851562,A
A7,97,68.755704416,200,150,1.33288375,A
A7,98,69.231043392,200,150,1.331388281,A
A7,99,69.705814912,200,150,1.32996375,A
A7,100,70.17614136,200,150,1.328928594,A
A7,101,70.647886448,200,150,1.327261875,A
A7,102,71.121523056,200,150,1.326195156,A
A7,103,71.595443392,200,150,1.324354219,A
A7,104,72.066999328,200,150,1.322980625,A
A7,105,72.54196,200,150,1.3206475,A
A7,106,73.013988816,200,150,1.319231094,A
A7,107,73.488098304,200,150,1.316944844,A
A7,108,73.959937968,200,150,1.315157812,A
A7,109,74.432155936,200,150,1.313037188,A
A7,110,74.905792544,200,150,1.310608438,A
A7,111,75.378199664,200,150,1.308084531,A
A7,112,75.85212,200,150,1.306204453,A
A7,113,76.325189152,200,150,1.303427812,A
A7,114,76.797690848,200,150,1.300862109,A
A7,115,77.27123288,200,150,1.298531484,A
A7,116,77.742410512,200,150,1.296040469,A
A7,117,78.216614576,200,150,1.293179141,A
A7,118,78.68987288,200,150,1.290582188,A
A7,119,79.163036608,200,150,1.287021641,A
A7,120,79.634308816,200,150,1.284761484,A
A7,121,80.10709424,200,150,1.282127031,A
A8,1,23.36338576,200,100,0.538921289,A
A8,2,23.832198992,200,100,0.537429531,A
A8,3,24.306403056,200,100,0.53569918,A
A8,4,24.782593216,200,100,0.534282227,A
A8,5,25.250555264,200,100,0.532809648,A
A8,6,25.729393552,200,100,0.531685312,A
A8,7,26.20634032,200,100,0.530652852,A
A8,8,26.673262032,200,100,0.52995832,A
A8,9,27.142358992,200,100,0.529711719,A
A8,10,27.619211184,200,100,0.528450195,A
A8,11,28.089443056,200,100,0.527996367,A
A8,12,28.562417632,200,100,0.52849543,A
A8,13,29.038513216,200,100,0.527824961,A
A8,14,29.50562408,200,100,0.5274675,A
A8,15,29.97992272,200,100,0.52797957,A
A8,16,30.45611288,200,100,0.528783203,A
A8,17,30.930978976,200,100,0.528185664,A
A8,18,31.4014,200,100,0.528562773,A
A8,19,31.875509488,200,100,0.528324102,A
A8,20,32.344133568,200,100,0.528662031,A
A8,21,32.819756272,200,100,0.529954219,A
A8,22,33.299256592,200,100,0.530975117,A
A8,23,33.76958304,200,100,0.532487148,A
A8,24,34.23773424,200,100,0.535128867,A
A8,25,34.716856256,200,100,0.535621641,A
A8,26,35.18775016,200,100,0.538416016,A
A8,27,35.640012592,200,100,0.540366836,A
A8,28,36.131807792,200,100,0.543660078,A
A8,29,36.605728128,200,100,0.545973711,A
A8,30,37.076054576,200,100,0.549337812,A
A8,31,37.54694848,200,100,0.552994531,A
A8,32,38.021625424,200,100,0.556794336,A
A8,33,38.49412712,200,100,0.561194844,A
A8,34,38.967101696,200,100,0.566147461,A
A8,35,39.442535248,200,100,0.571899375,A
A8,36,39.913429152,200,100,0.577131016,A
A8,37,40.386214576,200,100,0.583403203,A
A8,38,40.856351872,200,100,0.590307969,A
A8,39,41.33140712,200,100,0.597794297,A
A8,40,41.804949152,200,100,0.605829805,A
A8,41,42.278207456,200,100,0.61491207,A
A8,42,42.750614576,200,100,0.625326055,A
A8,43,43.225480672,200,100,0.635923789,A
A8,44,43.69580712,200,100,0.647250352,A
A8,45,44.16963288,200,100,0.660043281,A
A8,46,44.639864752,200,100,0.673248672,A
A8,47,45.112933904,200,100,0.68809125,A
A8,48,45.589407792,200,100,0.703475078,A
A8,49,46.060585424,200,100,0.720238516,A
A8,50,46.533938304,200,100,0.738270469,A
A8,51,47.005588816,200,100,0.757715625,A
A8,52,47.47884712,200,100,0.777714297,A
A8,53,47.95314576,200,100,0.799075,A
A8,54,48.423850512,200,100,0.822157188,A
A8,55,48.897581696,200,100,0.8442675,A
A8,56,49.369799664,200,100,0.868617734,A
A8,57,49.843057968,200,100,0.893691016,A
A8,58,50.31565424,200,100,0.919448438,A
A8,59,50.788250512,200,100,0.945940781,A
A8,60,51.262549152,200,100,0.973232109,A
A8,61,51.735145424,200,100,0.999900859,A
A8,62,52.207457968,200,100,1.027357656,A
A8,63,52.680810848,200,100,1.053419766,A
A8,64,53.153217968,200,100,1.079690391,A
A8,65,53.626854576,200,100,1.105340625,A
A8,66,54.10105864,200,100,1.129891562,A
A8,67,54.570344752,200,100,1.1565625,A
A8,68,55.044737968,200,100,1.179597812,A
A8,69,55.517712544,200,100,1.201944219,A
A8,70,55.988890176,200,100,1.223728672,A
A8,71,56.461864752,200,100,1.244053203,A
A8,72,56.938149488,200,100,1.2617925,A
A8,73,57.408475936,200,100,1.276265156,A
A8,74,57.882490848,200,100,1.290322969,A
A8,75,58.356222032,200,100,1.305001172,A
A8,76,58.829669488,200,100,1.314877812,A
A8,77,59.298671872,200,100,1.324922812,A
A8,78,59.77467288,200,100,1.326636406,A
A8,79,60.248309488,200,100,1.3284875,A
A8,80,60.720149152,200,100,1.331784219,A
A8,81,61.19331288,200,100,1.33423375,A
A8,82,61.66524712,200,100,1.336786562,A
A8,83,62.135857296,200,100,1.339150312,A
A8,84,62.610912544,200,100,1.34106625,A
A8,85,63.083508816,200,100,1.342437188,A
A8,86,63.557807456,200,100,1.343794688,A
A8,87,64.028795936,200,100,1.345832969,A
A8,88,64.503283728,200,100,1.3442325,A
A8,89,64.976542032,200,100,1.345331719,A
A8,90,65.448192544,200,100,1.343649688,A
A8,91,65.92258576,200,100,1.344134531,A
A8,92,66.393290512,200,100,1.345368125,A
A8,93,66.867967456,200,100,1.343475938,A
A8,94,67.342549824,200,100,1.342702969,A
A8,95,67.812308816,200,100,1.341185156,A
A8,96,68.283486448,200,100,1.341087344,A
A8,97,68.755704416,200,100,1.33940625,A
A8,98,69.231043392,200,100,1.33807875,A
A8,99,69.705814912,200,100,1.336589531,A
A8,100,70.17614136,200,100,1.334727812,A
A8,101,70.647886448,200,100,1.333615,A
A8,102,71.121523056,200,100,1.332305781,A
A8,103,71.595443392,200,100,1.330445156,A
A8,104,72.066999328,200,100,1.328604844,A
A8,105,72.54196,200,100,1.326135312,A
A8,106,73.013988816,200,100,1.324068281,A
A8,107,73.488098304,200,100,1.321937344,A
A8,108,73.959937968,200,100,1.319444375,A
A8,109,74.432155936,200,100,1.318022188,A
A8,110,74.905792544,200,100,1.314353438,A
A8,111,75.378199664,200,100,1.313947188,A
A8,112,75.85212,200,100,1.309952969,A
A8,113,76.325189152,200,100,1.308421328,A
A8,114,76.797690848,200,100,1.303288438,A
A8,115,77.27123288,200,100,1.301649062,A
A8,116,77.742410512,200,100,1.298714141,A
A8,117,78.216614576,200,100,1.296785156,A
A8,118,78.68987288,200,100,1.292233906,A
A8,119,79.163036608,200,100,1.288520938,A
A8,120,79.634308816,200,100,1.286539766,A
A8,121,80.10709424,200,100,1.282856016,A
A9,1,23.363480336,200,50,0.891255859,A
A9,2,23.83248272,200,50,0.885964297,A
A9,3,24.306024752,200,50,0.883717031,A
A9,4,24.794036912,200,50,0.878205,A
A9,5,25.258877952,200,50,0.874390625,A
A9,6,25.724381024,200,50,0.870952578,A
A9,7,26.20161152,200,50,0.866242969,A
A9,8,26.669857296,200,50,0.862776328,A
A9,9,27.146331184,200,50,0.858800625,A
A9,10,27.614955264,200,50,0.855516484,A
A9,11,28.09029424,200,50,0.852016016,A
A9,12,28.560904416,200,50,0.848184609,A
A9,13,29.038986096,200,50,0.845786016,A
A9,14,29.510163728,200,50,0.844365156,A
A9,15,29.988623712,200,50,0.841385781,A
A9,16,30.448830528,200,50,0.838049453,A
A9,17,30.925493568,200,50,0.836081172,A
A9,18,31.399224752,200,50,0.835343281,A
A9,19,31.875982368,200,50,0.832467812,A
A9,20,32.348389488,200,50,0.832991094,A
A9,21,32.818715936,200,50,0.83155625,A
A9,22,33.290839328,200,50,0.829521953,A
A9,23,33.76674576,200,50,0.82837625,A
A9,24,34.243503376,200,50,0.827569062,A
A9,25,34.699927152,200,50,0.825966875,A
A9,26,35.186709824,200,50,0.826780703,A
A9,27,35.671222672,200,50,0.827035078,A
A9,28,36.130767456,200,50,0.828106016,A
A9,29,36.601755936,200,50,0.828201953,A
A9,30,37.075297968,200,50,0.828691641,A
A9,31,37.549502032,200,50,0.830347422,A
A9,32,38.021909152,200,50,0.833186797,A
A9,33,38.494410848,200,50,0.834838906,A
A9,34,38.968614912,200,50,0.836710547,A
A9,35,39.440170848,200,50,0.838551172,A
A9,36,39.912672544,200,50,0.840576328,A
A9,37,40.387916944,200,50,0.842431641,A
A9,38,40.858716272,200,50,0.846883359,A
A9,39,41.332731184,200,50,0.849431016,A
A9,40,41.80523288,200,50,0.852892031,A
A9,41,42.27764,200,50,0.857684219,A
A9,42,42.748061024,200,50,0.862401641,A
A9,43,43.224251184,200,50,0.866211562,A
A9,44,43.695617968,200,50,0.872254297,A
A9,45,44.168025088,200,50,0.878972344,A
A9,46,44.642702032,200,50,0.886922656,A
A9,47,45.115109152,200,50,0.893284609,A
A9,48,45.589502368,200,50,0.902154297,A
A9,49,46.061720336,200,50,0.910627344,A
A9,50,46.53450576,200,50,0.921020781,A
A9,51,47.003981024,200,50,0.929989062,A
A9,52,47.480833216,200,50,0.941961562,A
A9,53,47.950119328,200,50,0.952413203,A
A9,54,48.426782368,200,50,0.966888594,A
A9,55,48.900135248,200,50,0.980781484,A
A9,56,49.37084,200,50,0.994256328,A
A9,57,49.845233216,200,50,1.010314297,A
A9,58,50.318396944,200,50,1.026360391,A
A9,59,50.789290848,200,50,1.042931094,A
A9,60,51.261981696,200,50,1.059225156,A
A9,61,51.735807456,200,50,1.076434688,A
A9,62,52.207268816,200,50,1.093423672,A
A9,63,52.679770512,200,50,1.107764844,A
A9,64,53.154542032,200,50,1.123418125,A
A9,65,53.626570848,200,50,1.138575078,A
A9,66,54.096897296,200,50,1.153863984,A
A9,67,54.570723056,200,50,1.169657266,A
A9,68,55.045116272,200,50,1.183772969,A
A9,69,55.517428816,200,50,1.196247734,A
A9,70,55.989646784,200,50,1.209960859,A
A9,71,56.465553216,200,50,1.222560781,A
A9,72,56.93739288,200,50,1.233322578,A
A9,73,57.408759664,200,50,1.24301,A
A9,74,57.883436608,200,50,1.251152109,A
A9,75,58.354708816,200,50,1.257165938,A
A9,76,58.829480336,200,50,1.264695859,A
A9,77,59.302171184,200,50,1.271413984,A
A9,78,59.774862032,200,50,1.277820859,A
A9,79,60.248593216,200,50,1.282405,A
A9,80,60.721662368,200,50,1.287235547,A
A9,81,61.193123728,200,50,1.288745625,A
A9,82,61.667422368,200,50,1.292515859,A
A9,83,62.142193888,200,50,1.2946975,A
A9,84,62.613087792,200,50,1.295058359,A
A9,85,63.083225088,200,50,1.284397812,A
A9,86,63.559226096,200,50,1.274425156,A
A9,87,64.027944752,200,50,1.270178281,A
A9,88,64.5006356,200,50,1.265574531,A
A9,89,64.976542032,200,50,1.263636094,A
A9,90,65.449043728,200,50,1.260738047,A
A9,91,65.921072544,200,50,1.258116484,A
A9,92,66.39546576,200,50,1.256100078,A
A9,93,66.867305424,200,50,1.253011406,A
A9,94,67.339523392,200,50,1.250331719,A
A9,95,67.81316,200,50,1.248126641,A
A9,96,68.285661696,200,50,1.246933125,A
A9,97,68.758163392,200,50,1.244644766,A
A9,98,69.231516272,200,50,1.242814219,A
A9,99,69.70420712,200,50,1.24126375,A
A9,100,70.176235936,200,50,1.238530938,A
A9,101,70.650629152,200,50,1.236486875,A
A9,102,71.121523056,200,50,1.235895781,A
A9,103,71.595632544,200,50,1.232186719,A
A9,104,72.069174576,200,50,1.230270547,A
A9,105,72.542149152,200,50,1.229055547,A
A9,106,73.01484,200,50,1.226449688,A
A9,107,73.488854912,200,50,1.222819219,A
A9,108,73.959843392,200,50,1.219327266,A
A9,109,74.43300712,200,50,1.217989453,A
A9,110,74.90683288,200,50,1.215679062,A
A9,111,75.37876712,200,50,1.211560078,A
A9,112,75.851268816,200,50,1.210175312,A
